"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"EGY",477.779750813141,968.379791386284,1521.86521989499,2096.66126104756,2536.49226920226,2508.50117493842,2011.76645766139,2026.64226277529,1878.17403284918,1843.64424854352,1767.51159473804,1399.10373856428,1362.95977126215,1267.99501785114,1246.29975501563,1224.53076617295,1173.61267730367,1142.9559237752,1053.10563058478,899.81612312231,780.310718697232,668.464361703105,131.008858374527,127.015645316563,126.198833964893,119.055409630629,111.270981578398,111.707428134526,106.400660073629,-7.13972827343054,-6.36683419389787,-5.40939985262902
"ERI",515.942190682089,1551.08363371258,2533.07570696221,3175.71616435794,3534.21600917357,3723.12679046505,3917.90388391744,4095.11783467713,4205.6085729568,4284.25697661256,4483.40495561,4707.91545556364,4740.19100983936,3978.50463877346,3325.77721882349,2836.6445220347,2492.12349868162,1883.25728711267,1677.59351046213,1423.14140068018,897.935760847479,677.872807958735,863.472759501443,69.1781190200001,134.516233827503,246.007590393419,113.760255196252,219.913341140687,332.861138758598,169.977427388626,270.020650092844,358.510766726144
"ESP",123.828824666914,147.384473549443,132.852789120277,116.427344821635,88.5883395223533,71.2719831707181,44.8768822127084,39.7692353757517,34.7913270432722,21.7915816340463,19.0894322411607,20.0646155192088,19.3771106080119,19.552040966599,19.1505361206158,17.8589362453061,14.3935755605349,10.9154067608393,8.92116499218652,7.53962090217602,6.18986099512285,5.53657676786587,4.72343520306853,4.00175698435258,3.54954532561987,3.11913488105619,2.67609999778837,2.3255983755726,2.15287932529313,2.16397975176053,2.10230645938452,1.98726433675579
"EST",4.41426576286902,5.73976818761767,5.98095134063645,6.93835187953178,6.4856197152224,5.85310702503304,7.51335750395696,6.92119852938321,6.71300550517368,5.93175735574393,6.36222153123815,5.92385728064821,5.64130204954822,3.59855578486368,2.34955810679024,1.5180357901591,0.656847868676899,0.560418748644666,0.327825110085389,0.270119430128852,0.202099269137866,0.185943467903167,0.161444365879247,0.138684394326285,0.120928839231687,0.102744294869867,0.0950332215206472,0.082967753946438,0.0781824786845823,0.0746270774588466,0.0689832948224267,0.0657190965175767
"ETH",157.255380264599,549.004717936159,1131.65096382771,1900.56033540025,2816.89070657228,3862.89761382135,5084.43473963021,6325.33353887261,7501.05917912078,8773.57187388922,9506.51632378545,10964.9630725712,12399.2295765345,13802.467333937,14129.768526839,15087.8217099541,15340.8474871602,15598.5760130904,16846.2553957481,18320.5026212448,4394.38707580328,5623.15336966611,6007.24813398358,5149.177059535,3645.05856410368,4430.09002821819,654.59427780312,1168.85699084,1707.71336281762,1876.68943048287,304.939012202444,279.722412000153
"FIN",12.8835573900058,8.91675655423429,5.88109012662057,5.50533252975683,3.25235994577687,2.54369576183087,2.16343922372474,1.39556104585618,1.08925279108038,0.950495149363462,0.82500045784934,0.723710860703296,0.608569375158881,0.559810210492796,0.51606303519292,0.476774283508436,0.445158770300082,0.433631291872789,0.423624825917601,0.395149553970257,0.391232161779503,0.397834652521099,0.384856734837682,0.372421038164173,0.38057219621416,0.370216537674601,0.360779061421996,0.34382205358431,0.330190321819664,0.337409277607386,0.313136146350819,0.323531102080832
"FJI",19.0800448380757,45.6795563946651,67.3714665393501,49.178579622541,52.9380921489747,32.0568601219871,30.7803829021953,29.1162655160231,18.9654589145623,21.9858723801214,13.5656909736297,10.5505516490784,10.6923995007698,6.9624944612239,7.18312846314235,7.25690517352769,7.01270325967281,-3.91190637000314,3.18641975778944,12.8460811373422,14.5921204047033,13.9149341015572,13.0655485379932,5.04163396675956,2.37917492193684,2.10441807587944,-2.59212671227571,-0.874622490222194,0.218687692610092,1.40581781661734,1.12415740481944,1.68020793913705
"FRA",186.152938544296,221.924629747427,234.453684839061,224.987834660271,203.045095676293,178.844519177185,176.458043295969,157.524279844779,144.989985206138,139.470519372382,117.079247201385,77.9326052201975,73.2765320432708,68.3995978177594,67.0095610853231,59.5441300579428,43.0454248255837,34.0236006467911,29.3746649184693,24.7281478487928,22.1357710271939,20.5980378072679,18.0643951362878,12.5554848351499,11.5051140219613,11.2742068150145,10.0175912477507,10.6302741725587,9.53612945866368,9.3480654693689,9.03096559590781,8.53483836915129
"FSM",0.872516292080945,2.62328555001369,4.85672324541362,6.22523428791784,7.28327387147744,8.31015637743295,8.61387308660207,6.57524701773478,4.82571835960543,2.98998287544964,2.6211245944985,2.56004182313654,2.48641712516568,2.38228292033492,2.28761052220263,1.82280317315339,1.53750080381645,1.4527042700395,1.27709678973316,1.53554922935553,1.41834828532479,1.34325086149749,1.1621856609806,0.779632348483864,0.749246228454503,0.627862461484301,0.590508902614539,0.531075112230779,0.545561941151008,0.509529554235477,0.206901782847498,0.210074077993023
"GAB",56.3142833081082,164.533030314916,295.115656706117,435.581480234031,542.266199044773,492.428031576794,449.225429715064,423.026024419962,350.410542154356,323.835584745891,310.387589653824,308.753792958116,325.311049406822,339.698960883569,358.659671740892,379.704237669302,456.53309391776,479.422078370914,494.891202363134,515.465622248563,528.075444073695,545.398620515024,566.321400441273,583.999184915757,24.1296212002434,77.200539194438,148.957316169909,25.8685497265801,69.9449787302953,115.551026524982,180.875365811978,228.46804106941
"GBR",189.714912132429,154.362667898203,135.960710885333,125.662714757623,118.084483012639,85.452884662189,83.2995634335136,74.8503853824228,70.611299781837,62.1526346852003,58.1332035109831,40.2624979658953,37.8475342440817,37.3355857504854,-2.51239650597685,-4.12807326112744,-4.2262137146989,-3.97626769763087,-3.07783028219024,-2.0596292835584,-0.685622650223348,0.777298232137937,1.98603876132162,3.33058682409124,6.17364470277982,8.14713334421656,9.12442409626442,10.004949355036,11.0994170209046,8.52096357342016,8.24087611850715,7.80977937879226
"GEO",-0.00828690351739266,0.0532641378108623,0.232382189843689,0.47405040033685,0.917643924910265,1.10428725707589,1.71449928975241,2.33764772187698,3.08445966274171,4.33197847152125,4.83053340791472,5.86111331121456,5.88365782697769,6.16525235159284,7.30953722259033,7.05461326187684,4.36069208069389,4.2777849068849,4.48872926442,4.26122147786097,4.18868490099007,4.36853287311316,4.33130451030858,4.03588439458332,3.88388729021003,0.0298453611318058,0.02371440348374,0.0239768825619587,-0.000863960868633573,0.000277736555900193,0.00079328673147289,0.00147797873407784
"GHA",3156.53595651105,7002.10664499129,9804.32939997635,11993.5189617455,13403.4024493587,13479.6023039647,12886.2563744541,11138.1791945608,9941.03486576173,8944.91077434244,8817.59743244231,7589.00695037647,7442.90089320153,7417.68717100711,7259.8880260357,7099.21018563411,7157.07315913109,6834.48649420643,6470.74278725917,6268.109380978,5475.52823053926,4588.49860067802,-77.2284347854443,121.973704905347,823.348667167248,1833.5905796176,523.576577574393,866.789594821263,1604.74689518734,2106.64752492711,442.383401332887,1007.50692210091
"GIN",1433.52339557561,3321.72123424543,4190.32612451378,4846.49639884678,5330.64366804111,5690.47683113389,5965.65809059501,6180.67147371064,6543.5139505044,6848.66880560543,6692.76971849519,6407.19451111509,5864.91318654476,5798.64369660345,5794.22537308642,5632.37783255898,5909.80893914257,6171.94142466453,6725.18456244651,7856.88100440665,8436.4899541365,8188.35617202908,5061.10280582866,-40.2449905934434,847.527666420773,2660.74817757724,221.86539098296,1485.99166398513,3355.698140233,213.293593561851,1485.94400281976,3291.24521250818
"GMB",101.300592381636,162.743516772748,223.070712241968,274.100525244763,292.655765509519,319.46093880198,384.090941591719,348.949549754099,364.386428779625,353.375505796557,355.379546624501,352.044408943338,302.129128358524,304.785162445966,287.686664075942,296.225455841192,284.671427156414,296.949049530693,308.833103915565,298.104002071158,328.906144186563,330.801226202126,352.714815838065,-2.51058224258903,12.6968701637891,42.1847815477727,93.0716581670339,22.4613751665627,59.5921707445175,97.8168116355231,148.61916335269,32.139474261778
"GNB",444.743649568831,1014.12105551575,1299.24655139702,1122.55146865751,1082.01719735965,1038.2074564486,847.840598469101,714.213157930169,810.037520022703,645.597317473469,841.364528781995,904.89604843438,856.433941380128,766.342585077282,647.077835782365,824.525675210348,1019.22376187157,1038.17388819986,944.694147651029,828.845467377059,697.052901605534,683.628321592688,664.324795630492,659.086103780532,657.440175519718,656.529745539809,-12.4163076261257,75.3979117005074,267.377833381682,44.7232913670665,239.345615854771,465.720115229283
"GNQ",-0.793190093628734,25.9422282287383,89.3618017529612,160.390256488668,218.645397034721,250.957189708926,265.800206920072,269.641707373624,246.819462805995,297.488532995151,192.207023170809,157.919859076464,124.578445130076,123.339882377021,121.244163112314,119.982570119927,117.520380731471,118.538438644852,120.0719096762,163.146431179743,196.054706992157,245.85419069542,265.452897075346,277.208458652043,285.371608660797,76.812512392444,149.511862133965,214.155427581072,261.957936392355,16.6875250400696,80.0198453702194,115.170680468543
"GRC",32.4855502846823,38.5799295737624,40.1620730231814,40.9699936662198,26.2762179276937,19.5468082914131,22.2397093398446,13.2415823503407,10.8742441959606,11.054568284525,9.35856862841408,9.6710629621553,9.62965448766956,9.72725225341963,10.3285728394813,9.66143694560448,8.57596646044431,7.77816827119619,7.10758599449618,5.39826698625741,5.02848693291053,4.86725969985641,4.72461346926672,4.69381727585505,4.44707598412956,4.34127942237709,3.71165872022229,3.35335041345434,2.79661252060786,2.1854242163068,1.96887231378144,1.74122313041285
"GRD",0.337182640129853,0.786666054454212,0.939722460573346,0.979601643980316,0.834744006459342,0.696271111576877,0.584289125702531,0.462056999130931,0.579500223498094,0.297494983112398,0.253338406556193,0.193986890401333,0.18770261904444,0.138875455210361,0.138193621442968,0.134262667284194,0.136236225903354,0.123687872101687,0.107827548534666,0.102803985502292,0.0726267237557778,0.0526841776244259,0.0447311905823413,0.0355718814024358,0.0451844804239688,0.0374762977032577,0.0315407744856448,0.027560474991196,0.0244911493553608,0.0237294483978343,0.0223659111891513,0.0214781108269063
"GTM",26.3026944603059,69.4604396057138,84.0336784963506,90.2176890274295,81.6378241139012,82.1065643634345,61.2788592281894,78.9282540576825,62.5966197009008,56.5545153000159,50.545304097859,62.2056156889011,59.9719614489426,40.5423559666023,41.7511544344109,33.7937534637518,10.0852069260875,22.1571749261547,28.4448559389915,29.9568270003614,20.9905635047904,22.8399957513895,19.2898467547212,18.9620511164953,18.5383408294379,19.1765486517315,18.867020262465,22.3253156040176,8.57763350305947,13.3149743473247,16.4903060963507,20.1460893913295
"GUY",3.00831599080378,4.46477604683932,3.80128693593028,3.70718890951214,3.4141340570874,3.72370828185289,3.73323632541768,3.41572777282408,3.20311746791439,2.73206028377305,1.90460825566116,1.74533888660983,1.72965044709813,1.36765163097962,1.35301006673878,1.44929098579298,1.02501634826191,1.29733173152747,0.93309077152273,0.941721495231445,0.960728925332964,0.627603009577755,0.464908770051658,0.387635129176606,0.38833140623086,0.352995748261889,0.329822637614786,0.243802747748833,0.221590780712398,0.202022242631209,0.193756276006277,0.179362378099563
"HND",13.5592413173118,28.1877971487743,30.0307164381977,30.7475567063488,33.2160039543042,31.2464208120851,28.8073076937828,29.5964562269344,18.6056802994878,13.1748745267084,12.1916058940966,10.4481797776565,10.199728858641,9.26015901113381,9.03966451050945,9.66899364107161,9.66148940149065,10.0275628473083,8.66485922593691,7.9967018307541,2.33598969074266,3.65960273655211,4.98181886145755,6.22128525922473,2.42854683332355,4.05835188644102,5.28069333424041,6.31049103395518,2.11360248730336,3.44237161426622,4.70276544377253,6.08129650119875
"HRV",30.5826446103374,38.2430313510912,40.7465393873548,41.0404983307799,41.2783084113411,40.2543961219138,40.4598891525652,39.2772911217086,38.8910641829812,38.8381606465171,36.8330986057373,35.0138422666317,18.4027941295375,11.6161348618028,6.42441513583761,3.61962237334373,2.99798190366191,2.44815206155975,2.17844076161822,1.93642803703158,1.66644392120929,1.40221714096508,1.1588939193614,0.934303341843545,0.872675868050314,0.792138401354528,0.719763230094556,0.663831928875255,0.584101814759115,0.573569240207406,0.546709168859043,0.492542994698928
"HTI",21.437473101898,56.6788476883625,69.9602812383475,72.2079245179318,72.5038651689837,65.9391434478391,62.6522587411375,63.9654163996272,45.9455100335695,55.7800066620862,58.7804130184503,57.6742521941039,55.599745175513,52.7826208227208,-0.718582079738749,9.0069681773883,26.7141823771809,38.6228455020695,43.7101764378514,14.808285867216,29.6833983016826,38.8578478156637,42.5860231865722,17.7955561522708,5.4482933340746,19.3045279721017,31.4281228820095,38.5980810230387,-0.717309514261057,2.9896418499388,15.748281310905,28.8692696953801
"HUN",45.0666339985946,25.4989347286358,18.8264923811885,14.9115854097519,12.2313522321788,11.6998189154885,9.92803025214,9.61119656632054,9.45788563794191,6.63908020425305,5.20175805080983,4.43105644780714,3.76128227096916,3.16863898663292,2.66913051405068,2.494977218332,2.33870147680548,1.95584088318525,1.8431523102545,1.71047869344134,1.56320475968041,1.38320059024486,1.2443688515291,1.0628322340757,1.03559571310259,1.01545172031386,1.04966795688201,0.926627780200866,0.903251536420152,0.812250963021998,0.779820069027025,0.777823949739223
"IDN",-1431.35092136882,30603.6315419524,54246.3052162388,51043.5038491256,48044.6814353311,42418.1985217201,33725.2411099691,32324.7997335864,30466.6259388037,28996.7623531168,25771.7535444222,25338.4000815563,23716.937900768,16950.4004284191,16768.0275147725,17411.2372589111,13798.0833618169,13138.7878028065,13382.0756508472,13670.3503539553,8790.82372935484,11998.6049420185,14584.8985798796,6042.94967471741,3745.41559485065,2116.39030817411,4028.83215332277,457.90538403673,1539.9124487765,1585.10893336986,2134.67700561823,45.7493343579115
"IND",173705.101034383,245035.08325795,257568.552682723,265907.622457612,265982.537156457,268635.53653443,251415.282207364,224971.29858035,208856.336989077,185734.189049363,157280.281557595,174853.617816295,164611.841234235,147624.071546808,130689.181757737,103396.476073302,108934.193350913,127272.596499423,131211.302928127,147781.374178843,146224.567342493,149714.687818571,154607.349722007,141737.450215704,113828.475715243,123364.341065445,109944.635291266,106359.521711955,99296.9433713646,96733.2990055413,95361.3750653676,60198.5408305112
"IRL",11.7329496226505,17.4929306511391,20.0196850422879,19.4509472768419,18.0032792550677,12.5134454572727,10.1577912978934,9.09956377051923,6.4046136637544,5.35749840019437,5.08844365548144,4.67583840371497,3.3573253725309,2.63996469321766,2.13075351539617,1.93083921873723,1.80812081041635,1.75486586377772,1.63525578150975,1.62460595094963,1.5822421447811,1.62685821688585,1.68461611657715,1.74757527471457,1.61620369950031,1.50590579763651,1.39667967510108,1.27206572678121,0.937972224317747,0.879617010435941,0.819001286834335,0.779882838844695
"IRN",473.208595132592,427.487429233221,375.408687113748,523.867378913593,563.687392846568,373.131585663451,376.287353530605,381.018331562856,189.621290951347,155.847710221411,121.833250307719,106.704429245366,67.2900453400895,53.8775634014143,44.0544215760428,37.9187985512624,31.8048212143198,29.2644560761167,25.1026090764632,20.5833262072382,16.6501303813796,15.1348695679051,13.4024542912864,-4.04894180856376,-5.48850657076328,-8.13605109474175,-10.0004267344773,-11.1024241338504,-13.1617587391956,-13.9319536884079,-14.8299151578105,-15.3330756899126
"IRQ",2398.25572810863,3460.60739423031,3543.72687171235,3637.8403192588,3167.46317498498,1791.65736898982,1614.33460733353,953.520971821769,1000.2420339989,608.114507087648,534.506016241549,583.033282972075,651.022605819414,783.315880054737,694.649827165979,11.293839772384,107.523860557981,177.056046983624,210.850798131375,190.178321152654,624.046014902032,542.16590521871,34.9053079090865,228.666339619421,-100.667005631691,-105.235488440604,-106.933871310093,-107.733497714789,-12.3908967249784,-104.06892284157,-102.632655868445,-120.213385353038
"ISL",0.767763770936984,1.08806886651882,0.98521520375198,0.590245581081481,0.332934840557783,0.1673908678641,0.0990757094742641,0.0763060491664,0.0592457772683748,0.0520775582591756,0.0439405247971682,0.0382100451983213,0.0327185642067123,0.0320992911921779,0.0292707282410663,0.0262906874159385,0.0250040381190798,0.0240679605958914,0.0226800523529418,0.0233590381174896,0.0255513982419355,0.0296725028967947,0.0308606286312694,0.0283048067156972,0.0273714493798592,0.0276295209734893,0.0243407304772827,0.0213156791687492,0.0213417759274801,0.0205646010649255,0.0201238908382879,0.020413383042015
"ISR",9.49701248660208,7.84761236481729,6.70826246362784,6.72779228187264,4.9826032902297,4.81784180879351,4.65595710521776,4.69215290950347,4.43358816699972,4.37879243204335,4.33330567050734,4.14939234726579,3.83406074868023,3.93185254923333,3.9920088094137,4.02417033291583,4.06229100310018,3.88739927578462,3.91264366322885,3.85532520184089,4.11295313600273,2.73815146078282,3.20201631415712,3.73190722353528,3.98568517084029,2.55375338485855,2.06020587813424,1.55866688592404,1.23003008509846,1.05658675922467,0.935624295033563,0.918372433499217
"ITA",189.193587866156,195.182525609806,198.129568771538,195.263781773832,180.346826322403,187.436373423577,182.489742931056,184.202928181906,180.146063115121,182.940780674401,143.721009025548,124.095497854876,116.918368412765,107.597166145871,105.837654662178,102.019455345304,99.7760201936435,92.6971215156361,93.9005875686758,82.97255982168,57.3957098836113,52.38099058838,50.0752159311673,43.6789543271902,32.5485385517212,26.0021699734866,16.1793050259904,13.3223964850084,11.7017946026744,10.3698581747497,9.45082298211234,8.14155900584362
"JAM",8.10110086544158,16.9487671623175,18.8530156070726,19.0134657786463,13.1122189136315,11.1617934873015,13.829857046044,11.5907365312264,10.1386675109005,9.23163857386904,6.650305313136,-0.0644813768184626,1.41978102768031,2.71819102469369,3.61719982449576,3.70216779674372,2.78446632425069,2.99841387574513,3.11387873556501,3.45268742003898,3.34782821891844,2.12508855877787,1.69017034784924,1.92586103970695,1.45565025340997,2.19048927433062,2.21391897077349,2.96733786353525,2.22847068914865,1.81385982067129,1.43762350452221,1.3874171357265
"JOR",0.717937647705357,1.81971382659387,3.18614854181316,4.70051662130732,5.97779999240428,6.02259667660271,7.07785695158847,7.79613396922215,8.31985950470604,9.11197434389033,8.28430205517457,8.72439035469817,9.0832885616259,9.73329732111143,10.2065831054929,9.60607505585896,9.92428767988828,-0.0119229579399199,-0.00440978481435432,-0.0102385457072267,-0.00196050907423102,0.00360823305487654,0.00952861797585016,0.0152985277774057,0.0164995200472712,0.0219013029051502,0.0266848827417136,0.0274167776851268,0.0332630595850667,0.0386595479176825,0.0402287962708307,0.040737631251771
"JPN",162.448209247763,111.150421276697,103.464396154795,93.3829860449547,72.2345224524683,70.9280134120888,74.6829121807128,71.2597257748598,63.2930107606277,63.4522921907314,58.3736993491929,62.8598042337004,63.2893858781526,60.3471867034594,59.5679111181235,53.0523300256924,44.047474860307,29.0770534881988,26.8622882050465,25.694475965079,23.1809263404398,22.877233170078,22.1652005917204,21.1282682282849,20.7562128590855,19.7710674757548,18.8919839010942,15.4128339966322,12.5368529740777,10.0743368462438,8.4056316507636,7.82837530981242
"KAZ",45.7807885997544,73.9309806850924,93.5521270236678,94.1750793300755,104.040365397939,94.5493329191143,107.287997651598,106.512461917262,108.381776752308,103.302791576311,106.851293228435,95.7317472855571,50.9783788356469,37.4317613978906,17.5419531335014,8.36667357028903,5.82922655153947,4.74660788854226,3.66084815577332,2.76149286194907,2.08372539034505,1.8162514139926,1.51001973500811,1.20926752693604,1.04963349600156,-0.749931814937554,-0.741245035022182,-0.721029775422807,-0.690033523203594,-0.681239906724451,-0.599891147339938,-0.561650667919874
"KEN",2024.67187759865,7023.30735856115,11758.7598699089,14583.4165117615,11843.5842957739,9924.85773051108,8898.87820788105,7265.93056947773,6631.65572505953,6405.5462696907,5954.85448889051,5676.65957505071,5270.88123032878,5120.27711115198,5077.02009758997,5022.45380610309,5301.43919194384,5491.74994456734,5154.96855711773,5761.98440712069,6178.70618426726,6475.86411966386,-65.8510957783921,312.209566060402,1412.24252829653,3087.79635319781,4451.21343650941,5438.98446287947,5537.47532105345,1234.07662250081,1771.11460493231,2573.21373744838
"KGZ",10.7467778581977,22.7093698820251,30.4757527127165,28.9981971750486,34.6899421478916,34.0392533064634,34.6703884973944,36.0017303284802,37.1682585750574,33.0477527637082,36.4015856781057,36.135113847701,12.5303829941334,6.60199844219779,3.16002967967636,1.65681999277882,1.24360122027412,0.978797337945562,0.77200137983066,0.668518878057095,0.573609715637513,-0.0798929306737415,-0.110951492084554,-0.136640143557454,-0.1699173129634,-0.192154604120563,-0.225457722808498,-0.240143505113573,-0.257201970967603,-0.258765100726882,-0.270136083645869,-0.262650261935699
"KHM",506.680057397371,1412.07614613718,2327.23594672283,3131.69215120836,3199.44476111111,3382.30898562262,2814.19530699178,2704.31277052779,2978.61230170527,2876.77483936754,3128.23419579789,3002.34700357194,3109.72597168446,3011.36354122363,2832.0841749509,2400.0116043251,2308.23707111991,2401.11811965405,2334.73766681785,2152.81243589389,2090.56946308924,347.603103819492,241.912919248443,88.3128764157755,202.753503893362,350.216288916481,494.848454546897,162.893698323463,252.001308391449,326.765160074694,318.371767000408,97.6125152077713
"KIR",5.78455413542116,5.48212163479834,5.72194484422919,4.40369457763732,6.05961679529143,6.23080216458858,5.99261022845859,5.82062129239453,3.52496569905623,3.23945889509468,2.61809238994122,2.55949611040135,1.93165330058372,1.46809366582741,2.09662692664725,3.26655014636594,2.55551285897278,1.64307783677458,-0.204594657589659,0.584028349335452,1.35065284738206,1.72112545986466,1.14545890313557,1.7768062625066,2.57381457836969,1.52884264694217,2.2424131240635,0.658128047634265,0.699720455995416,-0.0230164165228265,0.453020032700583,0.478923319492613
"KNA",0.167843096500408,0.342685054327406,0.408179256379746,0.420173340777669,0.204301947173863,0.142772911129915,0.0864149302262038,0.0661618991245814,0.077070256694858,0.0676224564528853,0.0538006780190159,0.0462541567149083,0.0417600601564676,0.0389927588658288,0.0373101121697453,0.0362166768800473,0.0353549718621024,0.025089525555009,0.0187756918841669,0.014770408413451,0.011439723525024,0.010992825346906,0.0093615958568757,0.00825287504911863,0.0068919080904765,0.00622906833475758,0.00569726153952383,0.00526401539249931,0.00472052903934741,0.00394986403809824,0.00257285272275614,0.00250132327682558
"KOR",160.480140210903,255.120502144305,269.198525706284,236.446233422879,149.325086906463,96.6377637590845,53.7824740528983,62.1386245910839,57.7761328351382,46.0847148668559,30.380940918415,29.6430029005561,28.7890234582472,28.5945917638944,27.7757378016657,29.3279579501634,27.5805805350946,30.0220326432685,29.2562386658317,27.0143713974647,23.3785160540966,-2.12371698862204,-2.52852556690295,-2.73141785367934,-3.12961009570975,-3.16646407980837,-3.2038056283889,-3.28127159694789,-3.27941566013467,-3.32548849802221,-3.81331806305816,-3.6438131924675
"KWT",9.37086194670198,9.67588103224028,9.93579886371809,10.1564211838834,8.81243750209623,8.03249561771804,5.9636179469727,5.27103841805753,4.64601950213759,4.33537283364363,5.9649939203159,8.00675050715975,7.7168701009687,6.94346554690261,0.23542882378675,0.611732021642434,0.5481657281515,0.511844983764369,-0.181044823228552,-0.167172514971278,-0.164234401302396,-0.142367284725345,-0.117576901572687,-0.091243884201896,-0.0719557124055975,-0.0280585441756967,-0.0438728808468503,-0.0425460680116452,-0.026143187474236,-0.0299409344213655,-0.0485052941952416,-0.0627181788578157
"LAO",32.9804004520164,107.606539329216,218.398423943017,358.796418793084,498.461053542573,695.162901686033,859.030381066048,1009.24600570839,1189.35496746898,1336.58403010658,1333.50424290838,1416.67410924108,1477.42251471563,1432.18595421931,1384.21367078498,1321.32353241601,973.23448296778,927.692300002301,933.194532028706,900.632384612555,821.24199268787,446.787536776996,539.656259993452,628.931203904341,761.333713581927,842.096007331488,905.240223077232,2.9682442292527,21.6418385942508,56.1849736645925,90.6624403926758,-1.24676075780788
"LBN",-1.37011484537514,33.1509749399203,54.1137343064194,49.3078664142322,46.0869452171533,41.851641137107,38.1675918133912,34.3458951696514,29.5979035251408,25.6325269069476,23.8109377606844,21.9433336316867,14.8211574112545,11.3713104188509,10.3313347176138,5.93647355870914,3.78633603404825,2.87844691519154,2.7919488585867,2.14292815714783,-0.557143641103125,-1.33644041666283,-1.77731091353331,-1.95535115313294,-0.252391547086963,5.20387027769611,5.83122999242855,7.14686023649723,5.37764198572931,3.5176671432665,2.64056298252717,2.17337457599303
"LBR",923.155783094061,2316.51572937139,3031.81372444158,3305.19273480483,3447.6919729643,3504.96853712581,3530.24292396185,3549.93474706779,3549.83936220063,3473.91022448287,3419.05748618839,3371.60125985842,3278.79378163973,3340.16800426404,3320.35723893173,3314.55439166178,3419.6439863305,3517.49192004644,3723.71186112586,2286.16579538786,2120.45433145871,2227.87546092427,2177.28011803822,2826.60184172832,-30.5094703796957,233.576294348994,897.391442957271,35.4260315912413,333.811938211257,645.186008918768,1262.79505203983,177.275836743464
"LBY",19.6771945644811,25.9587951794876,30.2996705837802,30.1695588926795,27.3863716312828,27.1370360826385,25.4611368463016,26.1067215189991,24.7564666238055,24.6715789357392,20.8565767472191,19.6111455540272,15.8311221651328,14.6381831928635,13.2172267564238,13.2972153440192,12.3672719387856,12.4970096158691,12.3430581381203,12.1606882016759,12.5968716276184,8.69981920142249,10.5923796073552,10.5628441776546,7.50748357918251,-0.483101327769696,-0.610106014511024,-0.75670132762349,-0.870720451659594,-0.670791929133822,-0.807895010025517,-0.894081487647018
"LCA",0.449000939472507,1.12513762337267,0.95384158805401,0.972973404123186,0.768584648486218,0.649814970677714,0.351960868804379,0.34344544942021,0.32909279483216,0.233669660208298,0.303387705285911,0.145717907334418,0.131294501032264,0.0949656571152412,0.0759194240417974,0.0620361117268249,0.0519640056594859,0.0448821392257179,0.0429385536933513,0.0382539428989126,0.0355278043685652,0.0388427644463852,0.0337365643420341,0.0337248503750272,0.0360411500621124,0.0330663643605887,0.0306980273438298,0.0288469206471572,0.0399156265586815,0.0398861993247683,0.0390358349753159,0.0407027624704661
"LKA",979.364063033012,1892.91102260669,2241.9810504591,2286.09180359481,2271.12269413522,1961.18980918127,1557.20290521838,1263.98516956903,1022.06977024132,714.392462469493,618.492212030449,573.38794884149,540.74382796402,508.728629891475,451.843473475162,446.528686417712,317.49905287922,277.419296369465,291.234090412539,243.34830533896,240.608928721984,179.294086033391,132.735965916423,-21.6474908548979,-27.0378890317256,-31.8790166404329,-35.442175487432,-39.6130879320179,-38.7529608608847,-41.5829975429694,-40.0824727297801,-39.544936351167
"LSO",305.441611018798,373.710426649758,398.921349583706,409.640223037015,368.908907333267,265.233311109419,226.58561921534,201.061566806358,180.323194254535,168.50020747031,158.393080941018,149.164636565972,140.784632693071,136.581194405511,132.094942683374,127.733539045232,126.691749170374,130.839048901538,134.883439080563,28.3667573285047,-3.26876360126343,-5.13586737395608,8.52860255188303,-3.35387191991238,6.92166361554257,14.5058608462737,17.9309979321788,-2.59586149369679,1.8220842195138,9.0343979852148,17.7456653198957,24.8538262955236
"LTU",10.5024086327502,11.8936390624223,15.2409263459118,17.0225683382891,14.6505861578686,15.8657412504912,17.2268877103527,14.9702794791108,17.5974022269568,16.2071625975854,14.832667088457,16.1369644723042,6.89294350069569,4.72317393870699,1.90236133289875,1.10006374361403,0.8300412334783,0.678679328079047,0.558863542366285,0.469298623601043,0.416342195283732,0.36115846622554,0.30453135656534,0.280419812944907,0.266409238899375,0.241652333939472,0.232097633597929,0.208886810111956,0.204949881243614,0.197133655530491,0.181795637209065,0.181552489640236
"LUX",1.25231395230238,1.31282493410835,1.278209637061,1.07422783163962,0.929907856270015,0.815278780130562,0.682484640672632,0.466984767702567,0.461995003658648,0.416076672049143,0.409156042107179,0.397808842422691,0.396364282060933,0.393035405947243,0.368349890367555,0.355394427233611,0.232916912050048,0.231375921754729,0.224665109950645,0.24444373335985,0.226580746157448,0.230461034839933,0.218587062721086,0.231785099561144,0.217966221270377,0.205648759878792,0.200163764616127,0.189359609554555,0.188960351394026,0.183965768865072,0.197324136267173,0.190390024795965
