"EST",15647.3638095351,19347.3894453504,21174.0522511704,22129.4649775988,22719.7143714377,23073.9303552071,23203.7239380718,23092.5016424529,22739.0353100349,22130.5239828126,21277.9595485476,20208.3858810742,18981.4547778118,12065.4622105151,7495.82370026086,5193.0435785443,3809.23430669924,2936.47562064399,2359.71520329839,1934.88429850999,1602.24672016972,1383.09337021737,1172.72108067628,1006.88043574406,872.473343009051,766.897254426112,684.556564917182,623.307879363245,573.378052676165,536.451875250284,509.458464438528,488.313091929575
"ETH",6726.5511714431,23677.5472343593,49173.6058956159,82910.5743604193,123598.125205898,168457.518291361,219663.267927983,273156.798276897,328200.597679163,378398.771146674,415591.401589303,473975.052704097,539228.061901297,594685.588164119,612604.003445685,652306.376949611,672359.682787652,697718.105094051,736009.435759793,788135.739009413,192269.667635891,248041.283650232,261354.879395328,223727.305731674,158874.773066388,190748.052115913,29166.5201371528,51309.4933316099,74125.6966383352,82203.6124004869,13352.2775940915,14157.16821261
"FIN",50830.6667859618,37469.3543970962,23951.2072905232,16942.9246042812,12974.7389213325,10436.3202078094,8665.56255470039,7152.93116352828,5811.59296746,4998.24099010058,4310.78391682246,3794.48226941475,3327.07232605685,2968.8567308495,2691.60379025303,2505.09613936044,2354.46778150736,2292.50139488991,2236.78121781729,2185.46383637309,2139.35578106115,2099.33680445366,2064.1893073724,2002.86317947685,1948.80431649052,1900.45166270317,1857.80162433533,1794.20247678224,1771.88663354813,1730.07391195136,1700.17059622961,1692.85315885022
"FJI",6127.5086217701,14267.5713255463,21502.0890996495,15382.0408987461,17271.6035438211,9865.72278058916,10132.9179492643,9501.48784616175,8572.7189569588,9306.01140897423,5875.89543549432,4480.31036136028,4670.97044560845,3929.90230063073,3837.35003626854,4102.92312933206,4123.30262770989,-1003.6792757175,1922.58458611166,5725.57783877218,6162.90114060971,5858.72455008383,5508.76347080049,2141.99620464337,1508.96981713409,1251.74276656797,-713.156964803226,-236.330561531719,127.29702341746,766.15553424469,650.60692151958,949.396390235392
"FRA",573438.818460645,676409.149652478,725322.240374216,688651.714560676,634606.285538798,580540.892586212,543217.023027662,504726.9442259,465761.178651891,423697.059914251,363207.692839489,324036.198832777,297430.248599503,277259.270750761,260696.95081021,243962.044910339,176366.94556075,139611.340997996,117970.521939603,102611.460048033,91058.5930519946,81980.9822603281,74632.6853654067,65573.9329441699,58811.242743741,57013.5326004932,55015.3036351299,53190.4733790835,52171.3720767724,50341.2255608804,48892.3475413078,47744.8275858839
"FSM",282.854109463582,867.202359655821,1506.17661171737,2024.710906933,2382.03789964084,2609.52127282367,2751.04556620914,2055.45829422134,1571.62285001821,1224.49845058088,1121.93035929401,1095.25081351913,1065.81034299028,1037.43362653724,1003.55467971268,781.99695174401,667.627452257438,621.378316784146,555.012422082664,633.792324366771,598.847093422265,547.857446448829,476.34507310214,434.842605107529,400.941116545964,351.593142252143,333.453721222313,299.361029824762,282.875707342685,264.737204863894,125.100073125625,128.959764593969
"GAB",1849.30591137409,5385.24639572383,9758.71618955989,14067.9533334065,17781.5421836539,16224.1086970064,14765.605199088,13835.9968352552,13228.3463375737,12338.5339692933,11787.7124405415,11792.4746909962,12201.8702181744,12781.0774571887,13495.3066468058,14319.7284656035,14998.2572803392,15649.5974276615,16208.1758981616,16788.8807517653,17312.6727017027,17805.376065804,18279.6696016729,18741.8301118711,779.049853042882,2505.74462731781,4905.89283415399,853.458473270278,2270.22052380442,4340.00332590022,6778.52274575444,8584.24275822728
"GBR",601678.285668844,476144.157831249,417970.03287403,388150.390900676,367687.782303088,345241.65306425,326650.788244412,303773.67080522,280970.07723813,257848.034059385,236854.590662152,216868.237866075,199762.225518465,190987.408022966,-9409.81253969458,-15567.7464259586,-15208.4270918103,-13842.3855024922,-11013.9605505326,-7299.89253752821,-2335.94134909831,4043.53216367704,10832.5845628125,17506.7273990651,24513.3023332883,30992.2931972671,36008.0882853978,40387.937496141,44009.3371150345,45566.0232760101,43045.3982821331,40587.6577017349
"GEO",-13.1271605204228,202.324422062263,777.291507302261,1701.82708089726,2958.93049136945,4519.87469831284,6347.77797818531,8409.45949137408,10684.8555404873,13159.307294076,15817.2648073546,18626.141015879,21060.1719805887,22169.9520713593,23104.5895508371,23945.9959026242,24543.3205506283,24204.553107882,23772.219054499,23324.8395812058,22921.5163047499,23021.5982346119,22775.9849531102,22348.7088468151,21717.9102724755,158.726998229629,168.102179634642,174.852722734418,-4.69813140408017,2.00008818021094,5.74204260260472,11.0547727126625
"GHA",82537.5372856314,181536.268274205,258431.920173196,312973.675372587,355905.731256425,354253.502580654,336621.906721593,290309.737235006,257866.89968768,233704.17277229,232141.063533985,229208.486544906,227435.432143064,224193.264325384,220129.137273541,215601.585202102,212665.226374792,208580.091772668,197905.695302679,187448.581246611,165826.894095794,139716.882567613,-2039.55578866263,3623.91197390452,24934.1539362293,55744.9885758995,16091.8574571691,32827.1395509934,62176.588052031,81340.1755548076,16200.9350328389,37617.209011535
"GIN",31173.3879597936,71980.5295748938,91280.7770839538,106342.772798225,116623.124519481,123942.526452144,130707.976869163,136438.215693664,142530.352342503,147915.110202959,144991.264509482,139603.795002415,130332.396046715,126341.225063815,124738.452650968,123952.715935918,126392.386854064,135587.117272384,147183.750809331,169744.224398172,180576.769745907,184850.935311092,112642.837598289,-743.217344679847,18490.0727610191,58305.3138387404,4823.72910765341,32300.7789343853,72687.9521456747,4647.68844273368,32147.5250954071,71252.7310758846
"GMB",2547.7635773803,4143.18442264316,5605.72184465422,6937.00586510702,7380.26679872323,8074.17957675291,9730.41995153595,8832.26373410283,9047.95761401394,8922.33109571624,8894.97373931274,8919.68563136934,9424.97095354368,9509.96976815299,9461.06068630507,9307.25469527353,8976.88366546809,9106.22740758591,9371.35019091228,9636.5161681007,10012.5093004963,10366.0878827435,10591.8230543796,-57.4482994616112,393.196993344291,1360.45750197115,2828.75861930414,757.66667725035,1913.76092331057,3080.4265491051,4679.20884403925,1014.16536575313
"GNB",9659.75503327913,22097.946055237,28174.7311189678,24871.446178045,23682.2861902949,22871.6103450843,18403.6955167362,15657.2310848269,17612.5953320673,16276.6071132241,18162.7579228613,19384.7043829997,18552.66027263,16929.7977302399,16468.2005317023,20996.7316186307,22272.2324499981,22534.971502456,20702.5575584368,18362.1864911546,17413.1654560353,16977.1725424834,16750.725942321,16611.432179397,16505.7464693941,16409.8321892234,-275.287663835994,1892.38372358255,6793.06747786923,1135.83097437877,6047.48907855507,11765.2683726022
"GNQ",-22.5340498632067,862.105579182325,2910.19376393703,5167.69838982548,7115.33150092426,8149.07182643349,8818.22762456562,8676.26399593959,8070.22765746834,9646.66631092325,6345.07898515742,5163.08771199372,4736.34142162173,4670.05872356642,4614.83469770283,4564.11718881771,4560.55023880691,4537.49518415516,4549.99784958804,6190.70001029372,7357.87894294421,8146.8033393927,8695.68492266787,9112.26471082749,9463.00836146512,2568.77071432301,4930.11868690974,7070.61840753016,8706.79968486147,555.953760234949,2603.69860839654,3761.53943483399
"GRC",102039.795141202,121607.980350746,127644.009735084,127267.985323242,80601.3973401916,61436.0623927193,68323.8803323075,53020.1277188873,44562.5169401801,41596.7832538171,39549.6443781914,39423.1030184695,39261.6567559376,39178.4263330596,39851.4051204402,40363.6348132924,34480.6947080591,30996.0644492336,29116.7834856087,28199.8732177278,27368.246552993,26344.9209043229,25470.404874506,24429.4550877798,23536.1416543078,22737.6757555809,21729.6862678193,17161.3351901952,14129.5057192806,12021.9480795837,10503.8151249661,9367.13715737938
"GRD",932.583236152837,2175.76911596624,2599.09410825391,2709.392366499,2308.74361326325,1925.75384730374,1616.03291167876,1277.96203081702,1602.78771639317,1053.69900179807,897.300597518038,687.083158980766,811.137965222601,600.136293953494,597.189817993174,580.202595470848,588.731130292275,534.504683046126,465.965891997716,444.257070261549,313.849072687143,227.669367935592,193.301335355126,153.720303141216,195.260181756234,161.950046397061,136.300280561209,119.099817140188,105.836035507671,102.54442152838,96.652032798873,92.8154929411911
"GTM",72748.2645900299,192114.402826755,232421.217793933,249525.018129726,225794.738944146,227091.185578103,169485.703133385,218300.582036667,173130.378688574,156419.063796501,139798.725253938,172048.935745014,165871.071728216,143597.177893957,147878.627367758,119694.268183043,35720.8459778645,78478.6111621034,100748.980690815,106104.238723892,74346.5842038089,80897.0977343121,83359.1301268731,81942.5942876129,80111.5729527098,82869.5237847215,81531.9280221986,96476.6030659797,37067.3793552641,57539.3207301121,71261.1971052194,87059.2964513016
"GUY",8320.43150558905,15813.8131090066,10513.6387534368,10253.3814579876,9442.84731382376,10299.070908995,10325.4236705086,9447.25522930435,8859.21544731629,7556.36061163912,6745.94171911898,6181.82472652087,6126.2577623983,4844.09230466336,4792.2332734154,5133.25115290445,4429.50492263628,4595.02589324331,4032.257800312,4069.55460364444,4151.69329864585,2712.12320183958,2009.05643018525,1675.1261731445,1678.13506431445,1525.43557695158,1425.29531298585,1053.5690217399,957.582243093726,873.018776465705,837.298234137216,775.096453900417
"HND",37502.2899832748,77962.101117958,83059.2663641793,85041.9105976415,91869.1675462325,86421.6741048874,79675.5497957201,81858.1849769632,65899.5541848761,46664.155450186,43181.5112528184,45150.7567037288,44077.1010779636,40016.8446032736,39063.9998241772,41783.5822840183,41751.1534683991,43333.1029983216,37444.3165324333,34556.9416373142,10094.7441979026,15814.6046781965,21528.4285054836,26884.657720424,10494.7205684087,17537.758972589,22819.9844408468,27270.1514922708,9133.7202941999,14875.8622599446,20322.5272636056,26279.7104004703
"HRV",46691.1810274312,58161.2157159271,62876.2626164423,64379.0337504168,64554.341098064,64093.3397280467,63230.7993930362,62065.9256347737,60671.9790649405,59080.7060733242,57351.4713025931,55569.1729188707,28303.2519745893,18017.9106434716,12877.1853517839,9801.31037520593,7874.48865890389,6625.56715829453,5729.03889078454,5010.20485367156,4410.78440759003,3690.42646981893,3125.78246508447,2684.0767431621,2339.44508566854,2067.71200200582,1849.84855540634,1670.45278746533,1518.25532274294,1515.39344727293,1406.52473885253,1319.29936623976
"HTI",59291.9849984217,156762.943603119,193496.869988012,199713.425035403,200531.94075128,182375.165465369,173284.265721964,176916.210765937,127076.567219764,154276.919788996,162575.474745781,159516.043688248,153778.350703596,145986.71900939,-1987.46175398034,24911.5658135886,73886.3621297175,106823.465863722,120894.058423424,40956.910327905,82098.6502672144,107473.437695103,117784.863725246,49219.1334026953,15068.9460971196,53392.663280922,86924.227570631,106754.972011289,-1983.94207921018,8268.78237349396,43556.7594556857,79846.9249410891
"HUN",115116.038181806,68125.5308907702,48889.6933587246,38909.1274782268,33032.3904720919,29322.4526459116,26890.8279759349,25248.652528309,24099.2059254023,18166.3648648209,14324.2354356825,11679.9132575359,9782.03043194958,8381.27682761365,7324.68296076229,6510.89136473814,5869.37996774665,5353.4415017455,4929.50447384427,4575.42781344945,4046.89366919695,3617.28489720008,3261.56049881586,2965.34379955724,2716.0390117342,2711.87751357921,2706.11107877393,2495.17003475474,2319.03956348986,2177.33197423644,2140.7721586871,2027.52475785127
"IDN",-83893.4736456732,2498337.78715678,4322077.45083919,4107021.20535398,3848810.62606709,3368916.45387652,2696224.18635237,2553076.79262324,2433768.55199579,2318961.3744628,2176265.22551344,2059390.2445713,1917625.78595259,1800427.30947576,1823709.45794044,1905270.50770425,1498152.38245637,1453300.78006868,1445276.04936779,1451486.63533151,912770.072146802,1303318.37689412,1578739.28262565,662835.324513439,396014.555448434,216752.976351443,425637.767308361,48215.8741617431,165762.488229269,171698.850980292,224817.241538094,4782.49742742074
"IND",14189658.1633368,20058655.6397827,21088150.0002753,21473028.4294521,21799869.9874721,21929256.1373322,20627569.2752685,18333999.2365371,16898187.735316,15188340.7703329,12818306.7266804,14326477.1413881,13501994.7233066,12168805.3247306,10736440.8333307,9685796.27747266,10173660.9219851,11890442.5796239,12195408.0933661,12178743.8790173,12062029.9462124,12330905.3569875,12562651.9538123,11785066.9561208,10722930.6045076,11547432.0022004,10227033.5236515,10012484.2743145,9308935.98871216,9043874.13531166,8945985.13371145,5624297.20985619
"IRL",36114.8741858219,54695.0929162292,61708.4295758872,59292.1140098849,57477.905036342,39074.3889963393,31921.5504251642,28222.7340327891,25623.5738891893,21933.3082601915,19849.7185104066,18575.2212228872,13335.6765507433,10539.9356136947,8890.4716675404,7950.5371797341,7348.63307606604,6960.17775021543,6709.07952276731,6549.68217485516,6278.03178193834,6668.1086490988,7004.67408388983,6802.96286021685,6443.80955382011,5988.85044303212,5550.59833375831,5193.87297520233,4818.80617497019,4525.45255010274,4318.52920469149,4107.53692369138
"IRN",645173.687435393,577226.506806166,499748.621478589,686448.889228751,766520.479355602,512993.226176738,503874.243717913,499632.332230988,306974.351809063,247929.413043143,196390.245761914,171118.43073001,128619.821038049,102855.654836402,84191.0202477184,73109.1069962587,60535.4451704766,54865.1401262338,47066.0167966045,39116.6518958082,31960.3512049203,29398.6229236786,26128.6524305182,-6025.44427451114,-8250.29881278425,-12402.9800373903,-14798.9127633079,-17006.6275461888,-19393.4551007377,-21093.4997975066,-22482.1124846846,-23505.4327320153
"IRQ",320816.205128623,462574.324319106,471127.640410402,477725.907993859,428933.289309535,243864.876673576,214771.262470146,154053.166999759,162962.721135095,97905.8063859836,87071.7547628466,92614.6480219207,106890.155444385,127245.469279263,110339.483914162,1754.41360122761,17189.6535848732,28692.762656686,33950.3076211401,35431.0024897201,119364.358830854,103938.47080616,5631.32124652462,36659.5845097837,-13610.711625815,-13829.7175531648,-14224.8022267343,-14593.0945299892,-1624.52876589333,-13257.0706243517,-13747.8132191749,-16273.8956370508
"ISL",2409.6761891422,3458.41256307917,3897.84722839494,1806.28142782465,1042.19747626204,701.074442205549,520.494638158139,403.653242206497,321.853847504609,266.377246647795,227.209814177925,198.649453003751,177.205387469032,160.631442361999,149.772862309885,138.556109405843,129.225054401118,121.346640316726,119.870702445867,124.193195911524,135.525812937463,154.155798115857,160.605041433591,148.986551387794,143.940277176787,141.341988838391,129.770805807104,117.77967855053,108.937670691158,106.896577568133,104.896409275664,107.056429039986
"ISR",39183.3654919162,32243.1374198372,27448.9595481546,26327.2884800729,25817.899898014,25654.4275298527,24610.8088855468,24122.4803049349,24578.4934689393,24109.5294113957,22791.2427475396,21080.2687392372,20235.5038022632,20640.0223013575,21203.235149071,21537.917407606,20981.1627641899,20561.7492501466,20546.6251061406,20753.0695267559,21098.8220803391,14451.8066785154,16758.3835056062,19653.2634770935,20964.2902897119,14408.7264529157,10523.9676664328,8159.63033089989,6513.78649168692,5599.66682486017,5053.35228394507,4890.14617418204
"ITA",599095.796313943,619320.441873256,615979.435496269,604437.714735226,591370.517001231,579612.268678269,570006.544989609,562774.955034124,557586.497233698,554011.948820288,446429.043706448,382984.785208279,351606.95507363,334668.347245961,324756.41119299,318403.432732635,304129.837644713,291350.489745469,286724.928020658,256116.791953257,231454.535461896,211965.322647581,194077.625544792,178916.810714213,132374.135272068,103811.297493901,84807.0363390256,70873.9543086921,61185.7800828179,54027.4497794882,48600.3466046736,44803.2869745453
"JAM",22406.1086258313,46877.0756494102,52143.8657082486,52587.6404535611,36265.9107921739,30871.4039597311,38250.7617668687,32057.7790704862,28041.6315441148,25532.9615216745,23554.7503920639,-228.386918251018,5028.72968137874,9627.57468865984,12811.7785533725,13112.7270487246,12032.7908048466,12957.343602602,13456.3133661877,14920.4409757172,14467.3024981361,9183.35619534858,7303.90094615263,6821.21706359773,5155.77507539241,7758.50516087361,7841.49092250228,10510.0291510576,7893.03172821918,6424.51937322538,6212.54519596366,5995.58342934852
"JOR",192.195449388519,490.775413439213,859.061616715802,1252.25229809921,1627.22557908774,1967.0992219108,2251.52672064018,2481.5416344369,2707.14492646284,2957.69194104166,3155.25322684337,3369.10212487596,3506.82621701526,3713.66502793067,3918.03219539642,3831.1790750838,3765.50330532878,-3.51713483788734,-1.33438378655938,-3.10028641014323,-0.587512721226534,1.39115037690574,3.71313809811103,5.84685584402952,6.2675861111785,8.07821860583125,9.93016176619568,10.3144248800626,12.458594850756,14.7661044916233,15.266263637619,15.804857208167
"JPN",1228066.38221578,915579.891537727,789814.521729615,700339.123235615,633643.365739782,593562.453183426,562139.989468037,535362.307175459,511109.143054526,488377.734201724,487084.851527588,490511.680482425,497307.511935194,502954.074251699,455367.354471433,384041.895390804,337448.220329648,307603.084725312,284545.561135406,268483.300050488,254044.076828641,238049.249018814,226465.161025419,217986.005457748,211759.187957276,207172.447845396,206216.032490173,163667.059154683,139322.249775014,115891.883426702,96759.5920984188,84172.9676783178
"KAZ",153215.207072276,266647.495042426,319720.325012923,341893.267538268,354019.176904564,362028.080916258,367241.27369978,369320.298221582,368091.703122351,363308.216980001,354670.639489076,342625.846295999,171274.747152404,119218.161509856,95721.815103725,61290.5628388239,43463.5744285278,33092.7169498589,25979.2730888628,20166.181461813,15895.7603223152,13370.4695823077,11156.5776179688,9194.14444473905,7730.39490046318,-4051.56850926667,-4018.02742447857,-3917.18333368827,-3748.74346547584,-3532.0404697646,-3294.10951939342,-3003.89344513385
"KEN",88435.4530478784,304954.432634315,509369.37910012,640608.548792677,509275.800857332,434040.385601352,396221.582902949,367329.085151035,344806.596840476,324933.617405587,306134.315528473,287749.897503025,269797.616972091,259971.953954808,255322.739335731,256861.678727366,265474.66134048,279452.117257536,261517.243062367,291280.100294843,309383.495809871,328536.96118378,-2862.21327785435,16073.6558368795,70927.1525768264,156536.697988961,224327.200802658,273932.822244012,280443.527008703,62645.694019556,112036.749642602,160203.074052065
"KGZ",37905.2468537603,78587.4268847963,98628.1397291021,107284.651914899,112445.271224666,116197.318337344,119219.422867188,121471.787632819,123033.214103899,123877.20154166,124007.380842964,123556.355415354,41801.9148333017,23849.9874896217,17121.0975086999,12146.1383031994,9145.36391097658,7252.58708032372,6008.06555356707,4783.42830318097,4087.53203542618,-436.418868548277,-603.817501493852,-754.148825945143,-900.515502583325,-1039.49701356073,-1178.04194571835,-1300.06754887351,-1381.05917553008,-1425.77121012106,-1438.6407492368,-1413.22413300953
"KHM",34486.9803640793,96482.9321773986,162332.311778792,216092.947316314,219642.66351538,226252.341391632,198222.790352687,187535.28167905,200720.069165203,207456.360301865,216779.692211184,213837.54676178,218544.209194729,215837.586164344,196737.444360154,172838.978832568,165142.68035195,165953.397054936,162215.269798877,151550.719974192,143492.271140895,33205.4488114137,16390.4152852901,8231.50877155221,18582.5499138607,31470.2474014872,45647.2596103073,14546.1317973371,23412.589852995,31338.6147382285,38424.2109741521,10885.1623781425
"KIR",1844.40110257347,1794.94881911189,1877.69580280455,1480.90018023972,1900.36415897085,1974.71309371484,1917.98812394315,1875.28135477046,1113.51529413835,1037.21413251678,832.744800400583,1093.77292351292,819.914638341643,605.576850486688,928.249337823475,1415.68137822675,1052.5413866578,722.781964810815,-54.8680802189549,240.866443373765,585.952439857442,744.889287893187,465.959405486572,760.502581949255,1075.34360693552,636.241209771232,964.274200115274,267.196500376283,297.047859389509,-5.98971093852158,190.15393230557,205.081514635953
"KNA",464.222173597024,947.801870294357,1128.94641224259,1162.11977501773,565.060440164869,394.882795404949,306.07348321366,285.911984096876,333.051352788263,292.223635502715,232.494211951346,199.88268012358,180.461894433507,168.503280592775,161.231892350043,156.50672186226,152.782950406986,108.421857993746,81.1372616327953,63.8288324743985,49.4356131525272,47.5043876815896,40.4551937167412,35.6639684020261,29.7826867492283,26.9182914975286,24.620141988622,22.747912395199,20.3992908529631,17.0689396614673,11.1183239369705,10.8092166399014
"KOR",393192.108665732,596966.190698476,673964.660044044,572110.520653237,429686.06747844,289539.757720635,229980.432510086,215413.043190278,234709.79002877,188632.714841287,168978.400654837,158493.424625411,152923.168737913,151847.791004829,150942.774813476,147512.970920172,151548.006932471,159484.691617583,161811.990902611,151885.543611169,122785.474303567,-7283.36727424933,-8435.70734400038,-9520.05586158262,-10274.3408204689,-10953.1667831969,-10995.8607486358,-11093.868171017,-11247.8895874342,-11440.1243680529,-12071.6315724426,-12581.7949579693
"KWT",12530.2896173686,15741.2580456314,16090.5931838908,16051.3799223983,14392.4077342225,12777.4247942098,11348.9309018348,10126.3496046831,9156.12793452581,8517.97329916087,11418.7659843728,12683.9239631909,12517.3994327348,11203.568507299,458.939690476528,1174.96484517604,1065.48295925407,997.225648478556,-260.579391492557,-247.86316061581,-233.659417969533,-212.637412003404,-176.74031750699,-139.954208467565,-107.677532789227,-41.5574624406077,-64.6866681292105,-64.3972712576034,-38.6194340229364,-45.5491248978147,-72.7646740935339,-94.8992977917467
"LAO",1844.78650872567,5769.0570053848,11570.0879161206,18878.0599438967,27394.8908992792,36645.3705090004,45744.8509165279,54762.4312671965,61599.4641230941,68707.3977617952,73140.3666706451,74446.9714793889,76023.8643389476,77583.8990530789,73827.2959071523,71725.7911150885,69071.9974913389,67842.002711931,66059.9731854822,64475.4220831364,62004.1466698417,24995.5864213487,28896.6303539263,34085.3627424264,39903.7260369574,45000.6249251062,49005.5718589234,152.136961880474,1200.18808664841,2853.28035912888,4884.39338312407,-54.802493380302
"LBN",-1548.49321084652,44331.8012001044,72680.2915051517,66797.9346817934,61240.6103718972,56412.2262450951,51665.8893001158,45896.8331095864,40233.4431544767,34243.8907717832,31680.7168094781,29105.8282558301,23769.6912670239,18052.8727411922,16710.4850182884,9417.12827179572,7055.75073635565,5459.81902317293,5330.77890775218,3477.67237596111,-728.629842420161,-1808.16335188944,-2403.95632311111,-2601.5080548057,-289.296436380815,7007.07248003629,9177.69504860044,11609.1915983645,8530.670461004,5771.27577072475,4176.31178447226,3424.96761520103
"LBR",20093.8812444622,49660.0503161254,65803.4910199404,72163.4812410883,75110.3461102079,76719.7709941739,77707.650987168,77872.2108341344,77229.1548143271,75971.6143267893,74690.4669292165,73728.5822923781,72933.4620280946,72288.2061145376,72094.6184371551,72560.8980314339,74092.7016635056,77010.0674433382,81380.6164897041,50640.2139116148,46485.7413308009,49053.4372231546,54908.0323963878,61456.2343836756,-561.838343330914,5098.84439839523,19538.8712263791,774.329129963514,8396.97526045934,16552.2117477843,31969.2230645409,4466.72762566236
"LBY",31389.7676396684,42942.8645908832,48972.8653456605,47568.0394390366,44080.9949122346,43413.8235127412,41291.0453625903,41970.3197099185,41467.8563613167,39393.0916885145,33231.2281944205,31284.2665956482,29732.600756312,27517.5327047261,25858.5240322378,24893.387758094,23924.4753677009,24137.0594671941,23934.6324280794,23925.7772501372,23703.3389421182,16625.5022309614,20158.4404404872,20831.9769489083,13985.0378421831,-718.449360733824,-941.247374027417,-1135.27924306127,-1308.53247033826,-980.352055696624,-1177.0413580659,-1349.88873479721
"LCA",1241.85144587419,3111.91728470394,2638.144937183,2691.05991209512,2125.75937618447,1797.26497195052,1246.61200081831,1216.45119336159,1165.61545269007,1009.77990440688,1074.57046459433,629.705261724404,567.375963928414,410.384523511878,328.078145375028,268.082809353369,224.557217315502,193.953644715884,185.554635570537,165.310561795726,153.529828678212,167.855094814645,145.789165294066,145.738544565324,155.748200395344,142.892963568116,132.658433658438,124.659062488271,172.49136038815,172.364193560324,168.689429661855,175.892888960788
"LKA",157852.014216662,302355.011256154,359475.23875353,372115.328029407,364162.000382177,319070.616869299,251957.887205165,202337.633673002,170316.207624273,144389.355497787,126907.464652419,119739.026450078,111930.892082503,102687.170700866,100250.639485747,95285.1333433281,90231.6560632307,81704.0693338942,76841.7308862267,72873.0092114501,66262.5678963619,52687.0571833553,38080.6463486511,-3042.82096472824,-3757.78904414689,-4220.65877663451,-4660.56767522591,-5057.13640350805,-5350.88808078974,-5533.79638009976,-5597.52356762942,-5573.45767642692
"LSO",10344.1406231837,12168.750671082,13094.4902580477,13400.2882442669,12069.0990767777,10113.0985684278,8692.7295953895,7649.74686012795,6896.26157380306,6388.28842166218,5961.45717356472,5590.92303177869,5334.67382017951,5102.18081580464,4955.94175672709,4809.44516184283,4776.79981981477,4890.74527381975,5048.7684117535,1083.70202157146,-107.248227979482,-167.433076298557,323.177477314776,-108.890263996877,263.024627832567,549.170699749239,828.212836464595,-89.8866256826688,86.2994326561789,417.008618391522,821.888806136029,1269.42526427578
"LTU",36378.6293817458,45530.0688782977,49938.4021142578,52140.3554179155,53453.1916164804,54330.1259608358,54883.0936873329,55140.7912968495,55096.5392158631,54708.1526558273,53922.7244037611,52718.8733022421,25012.4912428603,15317.2690132256,10617.8346659291,7914.56466721308,6152.74127515997,4983.85759218139,4143.52725695263,3541.70235163913,2992.48005180771,2597.64507202965,2299.62360566015,2095.7095055633,1928.75787647349,1789.75400918173,1693.81392736396,1588.80609991142,1492.78865648564,1430.83017935158,1354.93282278283,1304.86167955144
"LUX",3882.61591768868,3967.20807418919,4032.55262905072,3325.69785723097,2861.06029584458,2502.38908747001,2173.26782859784,1874.98400101508,1819.30419761123,1665.02280357042,1592.14433351817,1565.24066418708,1565.44218509386,1532.02971873705,1475.09679661125,1415.73398431757,1335.33818863108,1287.53896174432,1258.71060968847,1240.83063057911,1230.01195039721,1222.66710542147,1214.77651865346,1203.15252850376,1159.49335395945,1096.23850506459,1037.47836708833,999.246363711408,979.636923475974,976.239888205921,985.334631602763,1002.35672601538
"LVA",26728.5592955169,32103.588015385,35052.3434862101,36822.0464393889,38016.3325575473,38774.6432046566,39099.178764743,39005.4947049114,38518.4729953629,37625.0945115495,36315.0364414417,34584.8514087716,16733.3467487182,11059.374530252,8077.54816362331,6289.56451014839,4717.01913446517,3681.27038852534,2981.26029315918,2494.87633503318,2137.17424942078,1838.74547201747,1610.40603513401,1425.23837657857,1308.95015877458,1194.6410359126,1105.19920389206,1025.76699382077,956.342681759558,912.385285085407,894.638365524797,914.748908386051
"MAR",252440.686907213,521722.403315177,560991.700650789,498550.08607533,455588.640707129,431329.59307325,374530.86813306,303515.773880788,251853.027730279,226885.064183581,223347.293003276,218337.586269374,212494.711335377,203477.47586309,187926.343808814,176433.052233521,157995.639275732,149026.951501674,145048.183107394,143942.288461373,136961.660715983,126817.330221712,123755.368837353,92075.5110075805,68929.7729834053,53820.9721105041,44131.9712873266,37374.7766331239,-4681.77296490643,-3603.43903009647,-2361.45568600693,-750.315255728621
"MCO",274.184868328452,331.339389484174,359.959055642403,373.999319641092,380.775548759447,384.323896313031,386.556529539989,388.2696320438,206.949732803299,141.711575844507,110.244017318948,93.8047744430754,83.8228719848964,76.4613875602899,71.6568931412173,68.5030026976704,50.9447942461818,39.7267659582667,32.2720084368799,27.204667919818,23.7309954334433,21.3118660396745,19.5776580668135,18.2459572401818,17.1322818169734,16.1625207796315,15.3210145950964,14.5999139313803,13.9974322752522,13.5089868475246,13.1113730501132,12.8873799035127
"MDA",620.348790344632,9883.29699407284,26086.4546579611,43878.8909871659,59094.7022560249,70102.637509171,77059.867985135,80760.9995419091,82031.6031428302,81517.9701740544,79706.0074035448,77009.94075738,57200.9351824864,47710.7596954515,38115.7268331883,31141.9611343766,26597.5749945175,22827.057073201,20306.1127020896,18403.4739596336,17286.9758460289,15967.7983413489,-311.43618745679,-307.178024059815,-300.105973309105,-291.133988514664,-281.077464503904,-266.340559726874,-249.950548292029,-229.228896170727,-210.20206032099,-183.214504179079
"MDG",71850.7775771046,184903.255043942,263408.211926367,303115.277364419,323047.096082066,328944.907750024,315358.652325582,298432.09901487,282959.103852746,266460.168876366,258642.439270895,245736.061466981,244687.384696846,248472.108560861,234232.379878485,249084.085503255,281840.864154174,301744.586247785,301995.859155594,295483.859599643,290648.467672339,286097.721686639,281435.236957821,271488.761437911,-2206.76088375254,9844.60280219838,52270.5007337092,7343.62390557393,49835.1718473716,114312.793436623,22583.1216571968,77082.2104738648
