"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"EGY",378.351471268449,763.339343027874,1202.31190656295,1640.8740924932,1975.67121372182,1955.8783330713,1391.13397986044,1380.13515254895,1304.77739037181,1241.96751604686,1194.43087995568,799.746902472682,767.701214469192,741.85589776437,720.866314447988,704.083207094006,678.452105590453,658.352366602372,619.075978668541,519.851374263322,442.028446923251,380.286698818683,79.1902577936115,75.3483784827396,72.1615615513385,68.9341993325974,66.0476837493834,63.5847822169117,62.3396866336145,-3.17886005889618,-2.82867822350871,-2.44899311241514
"ERI",305.118661114478,914.287115326545,1486.55409150922,1871.98718557356,2102.83522797941,2244.21277214925,2347.28564032008,2434.66432258787,2517.77929632617,2598.4143959765,2673.51698813734,2741.16973974769,2789.8680362381,2345.34545108891,1946.45742511806,1684.79923828205,1469.83323688104,913.641907368398,807.824360906176,693.928834491149,436.155405256642,333.380256337036,424.968272552906,33.7170699248122,52.1234631946742,92.2605023589825,43.1380592206426,84.8391211329102,131.893347876498,65.5863150587726,101.992214033989,139.124467475405
"ESP",108.356409252225,124.386951618158,114.179983867444,99.2063159610313,75.7023345272377,59.3146000464334,33.3261984008976,28.8120632764701,26.2460134236061,14.1035775318327,12.0149050395455,12.3543738330802,12.7738130881194,12.1484004134543,11.7045935697598,11.3936145022121,8.75254713085498,6.92115537090306,5.66639651186138,4.68603609201358,3.98546230775331,3.38385191182972,2.89310250339891,2.49303279458418,2.17469518825302,1.92784994209872,1.70184102197459,1.51852193700964,1.38072990484183,1.3418615388107,1.3355257302947,1.33307179597527
"EST",4.09566505580799,5.06413909952952,5.54226430410758,5.79234160563505,5.94683816147563,6.03955346129178,6.07352666267428,6.04441445724864,5.95189537712047,5.79261879805552,5.56946182390016,5.28950313259562,4.96835645851793,3.15810973396463,1.96201632219657,1.35926839669768,0.493824263509811,0.380680943707968,0.149767704726019,0.122804302779081,0.101692277673674,0.087782932105403,0.0744309077176775,0.0639052422869242,0.0553746188669105,0.0486738575043037,0.043447813252831,0.039560447930068,0.0363914741785579,0.0340478232033683,0.0323345905325984,0.0309925243790999
"ETH",91.4880901322688,322.039262064125,668.81217040405,1127.67002088782,1681.06301889482,2291.19740920545,2987.64884748993,3715.21648227308,4463.86938813607,5146.61674285302,5652.47518939798,6446.55355129577,7334.06232580412,8088.34234715973,8332.05142637806,8872.0449881624,9144.79079878664,9489.69170958759,10010.4936215844,10719.4655461881,2615.06739992583,3373.61936848948,3554.69811396651,3042.92398736599,2160.86211010316,2594.37184669353,396.695000921251,697.862460407966,1008.18654943947,1118.05460314076,181.604858844364,136.349896706461
"FIN",9.40718003602783,6.93441548054927,4.43262568265975,4.61709433269629,2.40122179524784,1.93143921408508,1.60372688811631,0.860263063630203,0.698944063134646,0.601124491289673,0.518445948122933,0.456351790245257,0.40013770113246,0.357056111455706,0.323711674241752,0.301280919705007,0.283165267585078,0.275712743245766,0.269011433092116,0.262839634878292,0.257294347776562,0.252481377172952,0.248254285813227,0.240878763603116,0.234377255057065,0.228562016362493,0.223432615305576,0.215783723366386,0.213099859195295,0.208071159889065,0.204474771582315,0.203594723815323
"FJI",14.635879958906,34.0788522898076,51.3588824355276,36.7408220883085,41.254142877429,23.5648031259458,24.2030129850775,22.6948086296215,13.6963730241035,14.867932130262,9.38773989200123,7.15805595413051,7.46266778706015,4.22987669491478,4.13025979959796,4.41610442147712,4.4380395126443,-1.0802913794689,2.06933789002614,9.14758202760257,9.84628020074603,9.36030648925971,8.80118428895805,3.42220235870385,1.6241513845779,1.34728986913599,-0.767593134504432,-0.254369971069942,0.137013765609164,0.82463715152956,0.70026856760389,1.02186501294151
"FRA",156.267066088088,184.327377025289,197.656619717482,187.663582454723,172.935732932097,158.202443064697,148.031363948313,137.542482668882,126.923972606253,115.461134355509,98.9772556608768,59.9690512313307,55.0451149601833,51.3120925128318,48.2469207307828,45.1498086399859,32.6400520433957,25.8377295220163,21.8326850502089,18.9901990169861,16.8521216193072,15.1721373811744,13.8121955149819,7.8863938655615,7.07306399320562,6.85685841258506,6.61653699297697,6.39706975209593,6.27450528328827,6.05439867067594,5.88014615580493,5.74213713406805
"FSM",0.675612071321143,2.07135891917132,3.59758287531208,4.83612959434707,5.68962410478612,6.23298023009977,6.57101852545191,4.90957136280142,3.75390469330674,1.95634402933258,1.79247410128659,1.74984900032609,1.70281285363881,1.65747623456949,1.60334886894574,1.24937280792387,1.06664812799294,0.99275728721479,0.886726510459649,1.01259077055063,0.956759835134174,0.875295222935656,0.761042073367497,0.468034689057069,0.431545457157724,0.378430689807608,0.358906663914901,0.322211634426184,0.304467966507544,0.284944929280033,0.134649119333396,0.13880342591473
"GAB",33.5366443793083,97.659934009592,176.971582924695,255.118390735367,322.46328368992,294.219663927026,267.770111781636,250.911924654161,169.872357676624,158.445795275528,151.372397788017,151.433552424579,156.690822052189,164.128735814339,173.300539550464,183.887386500595,271.989192067402,283.801063081475,293.930727085621,304.461646845766,313.960467049474,322.895504462552,331.496684800543,339.877836118638,14.1278507328398,45.4409765063043,88.966991523739,15.4772302054156,41.1698129017848,55.7323325592854,87.0466807415883,110.234909110796
"GBR",163.962566543328,129.753424748972,113.900469670504,105.77435784661,100.198119009766,63.893523175427,60.4529306464703,56.2190856850804,51.9988477122575,47.7196745922359,43.8344392785715,26.0821375804668,24.0248452268532,22.9695224215727,-1.13169188665736,-1.8722894052859,-1.8290750720078,-1.66478506336561,-1.32461828994168,-0.877937697838499,-0.280937145275778,0.486304325805402,1.30280470620965,2.10548523425603,4.53665204310305,5.73571232232136,6.66398044078918,7.4745546996241,8.14476346042561,5.48009842185175,5.17694989016284,4.88136429134118
"GEO",-0.00343600706674408,0.0529579982585948,0.203454441488364,0.445449712239146,0.774493925211975,1.18306783710301,1.66151773319403,2.2011585974671,2.79673879870187,3.44442141813969,4.14013628995239,4.87535381754215,5.51245637924276,5.8029390185376,6.04757844222206,6.26781481140839,3.18176468527647,3.13784730728239,3.08180007355708,3.02380237083769,2.97151605712842,2.98449055051095,2.95264955883645,2.8972580309025,2.81548211051649,0.0205771650386584,0.0106692017613524,0.0110976489503582,-0.000298183592624564,0.000126942698670215,0.00036443912376759,0.000701630405707026
"GHA",1870.99388131747,4115.1366802093,5858.23804880291,7094.61235327518,8067.81335384615,8030.35997391057,7630.67991251009,6580.8571459296,5845.4299386268,5297.69958827491,5262.2664033644,3679.23784795762,3650.77690848683,3598.73386800412,3533.49679806203,3460.8208636281,3413.68664667358,3348.11236507214,3176.7677343017,3008.91090493445,2661.84116549703,2242.72517169952,-32.7388002241288,58.1707697347589,400.241213804284,894.814476087175,258.305317978512,337.78109613189,639.777828748421,836.965207272584,166.702602438239,387.069426917343
"GIN",847.980980060519,1958.0200937068,2483.02696236195,2892.74456841519,3172.39151404716,3371.49446789748,3555.52878853578,3711.40320105226,3877.1219869862,4023.59859882535,3944.06391559175,3797.5135413257,3545.31220911482,3436.74405842059,3393.14531569768,3371.77164304598,3438.1357655104,3688.25155406618,4003.7041023983,4617.39590032445,4912.06366092749,5028.32985276975,3064.11943246567,-20.2170573552175,502.968430685233,1586.02578697829,131.21546305875,878.648359069136,1977.26345877387,126.426790882288,874.479535945312,1938.22246101855
"GMB",49.0758173373777,79.8073116854019,107.979164053861,133.622772429442,142.161002901091,155.527367443311,187.430386554377,170.129821125736,174.284583971585,171.864726760561,171.337760821644,171.813769000503,116.376037507156,117.425571270792,116.821660110574,114.922520912232,110.843222254928,112.44031069777,115.713948264238,118.988119172457,123.630742592071,127.996599479286,130.78389345934,-0.709350244772168,4.85505029890106,16.7984234706588,34.9284598118632,9.35538646052338,23.6304084212781,38.0359618489759,57.7771312635168,12.5225369102032
"GNB",262.765425138564,601.110087149104,766.411278043264,676.555058204868,644.207433584736,622.155364729733,500.618790012346,425.909245971911,479.099219833231,313.525087120599,494.06478640995,527.304271261134,504.670941156787,460.52570513129,317.215619355128,404.445598777806,605.851039529106,612.99808814284,563.152618214129,499.489658195188,335.41782870788,327.019597107495,322.657712007597,319.974592064215,317.938840927286,316.091310122038,-5.30267691460606,36.4516860101502,130.850186282661,21.8787307894808,116.488622415318,226.626272039238
"GNQ",-0.408648678425757,15.6340430475197,52.7755482398899,93.7147618969804,129.034542484148,147.78113355052,159.916086398659,157.341615783092,146.35131664478,174.93958978096,115.066228997092,93.6311485467823,60.821924639744,59.9707526259116,59.2615910093008,58.610300017219,58.5644948808409,58.2684324411289,58.4289859373957,79.4981307247952,94.4865073563215,147.739995173847,157.693808846012,165.248366545303,171.609004343187,46.583936929192,89.4063205734425,128.223683067632,157.895371943147,10.0820656191409,47.2173444986253,68.2144633664417
"GRC",27.8067317691356,33.1392324525952,34.784102964229,34.6816330411538,21.964581886457,16.7418614036047,18.6188517058269,9.81238135405516,8.24713989057074,7.6982745600409,7.31941264105695,7.29599375973635,7.26611506339391,7.25071169330268,7.37525919609219,7.47005702671578,6.38130725791711,5.7364102641044,5.38861363893832,3.39152003195003,3.29150261446822,3.16843009531622,3.06325449362162,2.9380623685834,2.83062605562416,2.73459679090185,2.61336870901142,2.0639458774576,1.69931621034267,1.44584613626347,1.26326452367976,1.12655943755464
"GRD",0.242515972676452,0.565803397511919,0.675888018683546,0.704570808965274,0.600383087884845,0.500787542933858,0.420245376776968,0.332330877215523,0.416800996379109,0.187214772088707,0.159426863433238,0.122076719058356,0.0972331807543033,0.0719398712045046,0.0715866696014216,0.0695503678268233,0.0705727050905385,0.0640724422834566,0.0558565222496032,0.0532542303111949,0.0376218903843131,0.0272913089435092,0.0231715250505814,0.0184268455697722,0.0234063369745143,0.0194133659249593,0.0163386629462391,0.014276799440177,0.0126868360402932,0.0122922618608761,0.0115859261658707,0.0111260303288528
"GTM",18.9180069549133,49.9588770852091,60.4405650014315,64.8883661349907,58.7173655041885,59.0545032569043,44.0743394870641,56.7685284660011,45.0221283847105,40.6763921237068,36.3543140382275,44.7409018119131,43.1343634966019,25.5134653123176,26.2741669795671,21.2665430070393,6.34666069451519,13.9435980080458,17.9004605926494,18.8519499747481,13.2094448163455,14.3732998599438,9.99247195256532,9.82266818155587,9.60317897496601,9.9337815891426,9.77344056686301,11.5648969554781,4.44336148900345,6.89738541765266,8.54226180499185,10.4360203456496
"GUY",2.1637077114852,2.80970126383723,2.73404585222536,2.66636658381776,2.45558917678409,2.67824801297343,2.68510098367183,2.45673544434371,2.30381714796774,1.96501295818421,1.19857752480873,1.09834867954988,1.08847588237904,0.860668592498113,0.851454598084849,0.912044562085737,0.530976074676241,0.816416001037565,0.483357046958208,0.487827910085649,0.497674085360903,0.325109139035353,0.240830728430013,0.200801655159767,0.20116233863353,0.182857860859803,0.170853791509786,0.126294011031597,0.114787830581067,0.104650991734427,0.100369079041665,0.092912792688031
"HND",9.75237810450811,20.2738522971078,21.5993575599725,22.114939307649,23.8903506547689,22.473743407971,20.7194304038223,21.2870193046915,11.7086283620048,8.29100076246706,7.67222591446621,5.41233658883473,5.2836347452473,4.79692142564079,4.68270148697567,5.0087047863298,5.00481746132968,5.19444979415352,4.48854591169368,4.14242890432921,1.21008278412138,1.89573707699767,2.58066774085137,3.22273262469003,1.25802897379356,2.10229598578729,2.73548985139455,3.26894274825064,1.09488239288795,1.78320762436556,2.43611327730683,3.1502160435043
"HRV",25.4475059464264,31.6988743958501,34.2686569843018,35.0876933960273,35.183238950317,34.9319851836167,34.4618856954218,33.8270092318599,33.0672841008124,32.2000126370053,31.2575496034595,30.2861659776858,15.4257647178258,9.82007475828349,4.76633530980897,2.35755247693621,1.89408553874256,1.59367693371472,1.37803102956519,1.20512670352846,1.06094545599236,0.887674579399263,0.751858262907916,0.645612834599754,0.562717059784798,0.497355900926373,0.444952243812957,0.401801387358998,0.365192658913119,0.364504279365414,0.33831760805597,0.317336903906949
"HTI",15.4187346033885,40.7658172200981,50.3183842640949,51.9349840865773,52.1478370816684,47.4262124068616,45.0621463285661,46.0066246881386,33.0459481888381,40.119332852798,42.2773516216706,41.4817541135972,39.9896811906141,37.9634865671162,-0.516834532016826,6.47819130772556,19.2139664158367,27.7791790848411,31.4382020100516,10.6507436129446,21.3495517109149,27.9482026580611,30.6296635898459,12.7993143654262,3.91864230267276,13.8846305266814,22.6044311984459,27.7613674272846,-0.515919249265323,2.15027648194734,11.3268279725958,20.7639960881072
"HUN",27.6893691314104,16.3865348556269,11.7596538893496,9.35898429395396,7.94542678432099,7.05305905219446,6.46816962983879,6.07316991593237,5.79668844742959,4.36963598176898,3.44547161949263,2.80942112601198,2.35291498702525,2.01598553544566,1.76183834567679,1.56609345856762,1.41178788869342,1.28768693056596,1.18571548471502,1.10054786163365,0.973417209381279,0.870081513870925,0.784517553092903,0.713267242031065,0.653300860236741,0.652299876704184,0.650912850670129,0.600174269625602,0.557808829403967,0.523723277038422,0.514929383119632,0.487689485582821
"IDN",-801.53607960752,23869.6502651759,41294.0466661006,39239.3535843793,36772.3548246317,32187.3438972177,25760.2989858236,24392.6383587255,23252.7420676111,22155.8498900474,20792.5005514917,19675.8521406246,18321.4043695281,11505.9523855479,11654.7411149001,12175.9715751129,9574.21045999209,9287.57828174629,9236.29480650385,9275.98466568826,5833.22022155523,8329.08893840308,10089.2154431795,4235.96756346221,2530.80176855369,1385.19862046065,2720.11419642759,308.132158078697,1059.33479615529,1097.27218290627,1436.73474789756,30.5634042509226
"IND",128840.010169562,182129.644482543,191477.301934791,194971.941492586,197939.614791999,199114.422012292,187295.296659491,166470.017874533,153433.060515201,137907.90142955,116388.340720514,130082.306377166,122596.127224189,110490.963470893,97485.3044540107,63541.7161144578,66742.253876747,78004.8542448661,80005.51908891,110581.204082797,109521.458730484,111962.807934239,114067.032965453,107006.675495452,70345.6270261799,75754.6024214211,67092.3940826959,65684.8869347659,61069.400075876,59330.5151603715,58688.3340766257,36897.0693182152
"IRL",9.84161736086957,14.9048885849382,16.8160838302039,16.1576168201474,15.6632290939602,10.6481108900751,8.69890016046361,7.69094051938701,4.7421288758037,4.05917515223903,3.67356730688097,3.43769738430825,2.46802015687355,1.95061521234167,1.64535058990914,1.4713978659345,1.36000408289655,1.2881130490524,1.24164255433553,1.21214304854724,1.16186898537615,1.23406011622871,1.29634794047298,1.25901744854044,1.19254930976832,1.10835048778088,1.02724361364784,0.961224812724309,0.579544366966228,0.544263545400063,0.519377452273971,0.494001999623039
"IRN",378.14630549495,338.321408999441,292.910418649469,402.338341485692,449.269542449474,300.673286900117,295.328509836463,292.842259717687,131.525125975419,106.226944014508,84.1446578906553,73.3167869753479,38.769864166591,31.0037732488634,25.3776936766624,22.0372732966812,18.2471952423974,16.5379955671514,14.1871063366434,11.7909297992544,9.63380655431595,8.86162496757532,7.87595797764003,-1.81624926998657,-2.48688702661784,-3.73862945407386,-4.46083529751567,-5.12630661881027,-5.84576789104734,-6.35821225179142,-6.77678168243906,-7.08524103705282
"IRQ",1880.35354006044,2711.21986473773,2761.35217705367,2800.0256468176,2514.04454048569,1429.32986806485,1258.80768250805,660.050654953685,698.224209947094,419.483694411413,373.064506744439,396.813387713539,457.977713040318,545.191358109493,472.756581660593,7.51689737447433,73.650171094115,122.935978226309,145.462266161966,106.799647420302,359.799908043365,313.301663951618,24.1277563416077,157.070336412173,-58.3159651824556,-59.2543100967553,-60.9470756700338,-62.5250476177196,-6.96039748355626,-56.8007676751253,-58.9033857350792,-69.7265475490037
"ISL",0.656657722109582,0.942447506440753,0.721370639988733,0.492227401021218,0.284007877836153,0.129747137181108,0.0625984371704969,0.0485462486421498,0.038708463784364,0.0320364478622463,0.0273258900949827,0.023891015182813,0.0213119972820614,0.0193186951702063,0.0180127640590647,0.0166637564988613,0.0155415365610831,0.0145940216917461,0.0144165147640985,0.0149363689869727,0.0162993112016819,0.0185398875134837,0.0193155200042449,0.0179181966394518,0.0173112953267684,0.0169988064414315,0.015607172559216,0.0141650331572996,0.0131016295545179,0.0128561529823231,0.0126155983252577,0.0128753778726174
"ISR",7.25162577843138,5.96720479611264,5.07995115150542,4.87236462262751,3.10504675006658,3.08538638468094,2.95987328359171,2.90114336837075,2.95598679864481,2.89958580055721,2.74103914349246,2.53526507569787,2.43366755488933,2.48231786556201,2.55005390254785,2.59030520351633,2.52334587673326,2.4729041841921,2.47108524561154,2.49591373978935,2.53749643424054,1.7380784470067,2.0154840031917,2.36364313630504,2.5213166713273,1.73289730853228,1.26568821358614,0.981335962289261,0.783394918120194,0.673456297555991,0.607752572757173,0.588124229525829
"ITA",163.258815730334,168.770207569326,167.859754269853,164.714534966811,161.153609919277,157.949384972147,155.3317417116,153.361070544745,151.947170662329,150.973075126465,121.655797673044,104.36668536241,95.815953710663,91.200035737143,88.4989469437326,86.7677050519027,82.878026231577,79.3955427678755,78.1350369624156,69.7940536391773,42.8350565302159,39.2282076474986,35.9177496559789,33.1119530056086,24.4983471859897,19.2122517182576,10.1995055216527,8.52381264006295,7.35864297045541,6.49773056735298,5.84502801827655,5.38836625605298
"JAM",5.82665333949577,12.1902680175147,13.5598837949449,13.6752863240025,9.43086074230064,8.02803253258871,9.94701634759722,8.33654645691231,7.29215718846694,6.63978373049427,4.18506349415875,-0.0405783860243235,0.893473828473319,1.71056838625522,2.27631818747824,2.32978886921149,1.44240138357386,1.55322989013548,1.61304267081372,1.78855138894613,1.7342325216431,1.10083237520319,0.875537271534184,1.21195198605092,0.916046474404086,1.37848358303785,1.39322798388041,1.86735747951102,1.40238543793427,1.14146917495929,0.744713668799412,0.718705907389461
"JOR",0.563243670151134,1.4382554111708,2.51754669230934,3.6698224780067,4.76871075899642,4.214081265149,4.82340517740412,5.31616198811245,5.79946786088839,6.33621022162707,4.75543885960342,5.0777411557031,5.2853119757219,5.59704902133626,5.90506093034109,5.77416027872345,5.67517706401018,-0.00530084861026741,-0.00201111608356632,-0.00467259563995285,-0.000885469603917373,0.00209667183147386,0.00559625485923246,0.00881208685586667,0.00944619033915926,0.0121750845059664,0.0149662400289684,0.0155453820542262,0.0187769671179807,0.0222547295117356,0.0230085442035705,0.023820285325686
"JPN",148.979160713834,111.070806743887,95.8139610943291,84.9595236101591,76.8685294108271,72.0062346686514,68.1943134731268,64.9458598947362,62.0036606067204,59.2460684587916,59.0892263055632,59.5049417009153,60.3293574498095,61.0143530876784,55.2415140321894,46.5888815806856,40.9365107433211,20.7230760135021,19.1697014286425,18.0875944084586,17.1148306903396,16.0372666183736,15.2568520258197,14.6856152792309,14.2661174952613,13.957110958225,13.8926777028678,11.0261732609008,9.38607483419095,7.80758200700138,6.51864848456117,5.67069348162588
"KAZ",40.1037629892592,69.7944293337454,83.686132611619,89.4898543752913,92.6637860270352,94.760100057647,96.1246424669984,96.6688228278413,96.3472406062666,95.0951730198896,92.8343050087006,89.6816053472243,44.8308101858657,31.2051067551743,12.4092536818454,3.8900232133546,2.75857009025932,2.10034679346068,1.64886681898342,1.27991831658433,1.00888087470064,0.848604330578647,0.708091815531511,0.583539025592287,0.490636962990187,-0.257147182560386,-0.255018378509916,-0.248617950190544,-0.23792731582447,-0.224173490689318,-0.209072358031207,-0.190652764321043
"KEN",1202.81411575087,4147.6973723962,6927.95319294833,8712.94236194335,6926.68043154469,5903.40055503093,5389.0255147198,3537.80375181323,3320.88615158425,3129.48638487221,2948.42737429869,2771.36417485564,2598.46295907027,2503.83046496133,2459.05315331558,2473.87491879408,2556.8278986553,2691.44695819379,2518.71338554496,2805.36410893769,2979.72073672089,3164.19075120988,-27.5664228132637,154.80788814119,683.11047677739,1507.6293705795,2160.5302839199,2638.28976646697,2700.99538024651,603.350456842267,691.694066902404,989.064000650045
"KGZ",9.92161982430029,20.5700961539469,25.815711216587,28.0815353449262,29.4323167564544,30.4144073139561,31.2054369128422,31.7949887233463,32.2036888668759,32.4246008299679,32.4586749923528,32.3406200212004,10.9415645940492,6.24268480823439,2.21955718314415,0.770897798349662,0.580442995797376,0.460311192989467,0.381323214997915,0.303597263215285,0.25942973545458,-0.0276988732158186,-0.0383234218882551,-0.0478647332210894,-0.0571544141020004,-0.0659753692195272,-0.074768615311964,-0.0825134035291236,-0.0876538247161486,-0.0904916327639003,-0.0913084437636141,-0.0896952879603461
"KHM",378.920332093604,1060.09120880017,1783.60102390439,2374.28764408348,2413.28959864107,2485.91240613134,2177.94207425577,2060.51473521029,2205.38053674159,2279.39448773516,2381.83314678858,2349.50678133164,2401.22050266408,2371.48190314918,2161.6220662173,1899.04139378265,1814.47951143226,1823.38713509448,1782.31504335665,1665.13996109264,1576.59900807686,244.036156082048,180.087138319685,60.4956665628558,136.568370960329,231.283674267646,335.474513060931,106.903602172208,172.065689101198,230.316268907792,190.243025296649,53.8937864737452
"KIR",4.40545004497133,4.287330638029,4.48497620575362,3.53720877553816,4.53912077905328,4.71670716059169,4.58121655592713,4.47920916832045,2.65969045225218,2.47744107307534,1.98905520781548,1.74748782029495,1.30995274556789,0.967511763848821,1.4830358085969,2.26179119329827,1.68161344462021,1.15476681958734,-0.0876610673426107,0.384825009894704,0.936158438292973,1.1900870190504,0.744449207267331,1.2150319053345,1.71804386025257,1.0165032804744,1.54059163826631,0.426891743245349,0.474584353999803,-0.0095695794685946,0.303803169325072,0.327652514786116
"KNA",0.12071983240047,0.246473540986239,0.293579732779726,0.302206384030234,0.146942575155949,0.102688297953849,0.0543812581244366,0.0342730001817679,0.0399237167714611,0.035029593965211,0.0278696753255665,0.0239604476666026,0.0216324284561157,0.0201989188547894,0.0193272789641005,0.0187608607025569,0.0183144827021152,0.0129968051897684,0.00972613089819528,0.00765132526328754,0.00592597328130285,0.00569447234885487,0.00484946745407331,0.00427513103162213,0.00357012677028598,0.00322676439150268,0.00295127933694898,0.00272685039110263,0.00244531512493246,0.00204609741689539,0.00133278190320147,0.0012957284215781
"KOR",168.020853222874,255.098631167183,288.002009010141,244.477179728091,183.61563745697,123.727603026549,55.7987618782273,52.2643642819981,56.9462172992899,45.7668151285476,22.7679917094282,21.3552558426758,20.6047247725837,20.4598293823061,20.3378883468734,19.8757597771562,20.4194367566947,21.4888182303665,21.8023963600063,20.4649161331856,16.5440000032441,-0.981354096583953,-1.13661932014424,-1.28272342553741,-1.38435507564131,-1.47581945115701,-1.48157199614138,-1.49477742459609,-1.51553012623413,-1.54143166083516,-1.6265203510954,-1.6952592886585
"KWT",7.34419710206199,6.74444276944353,6.89411764552499,6.87731647263444,6.16651921952955,5.4745694413753,3.42090749271062,3.05238489300055,2.75993103899967,2.56757212937982,3.44195787703093,5.43450841182643,5.36315991082899,4.80024064099425,0.13833816061032,0.354169575733734,0.321168458086079,0.300593661403998,-0.0785464287793615,-0.074713376145455,-0.0704319429370349,-0.0640952810661168,-0.053274822241271,-0.0421863878214003,-0.0324572316019394,-0.0125266631606799,-0.0194984981048678,-0.0194112652249595,-0.0116410534486511,-0.013729869711706,-0.0219334509095454,-0.0286054890700125
"LAO",26.438223648278,82.6781953503051,165.814618932755,270.547496136617,392.604916064585,525.176488774417,655.584043773027,784.817862943779,882.801560721203,984.667623990989,1048.19791483152,1066.92328494351,1089.52223929036,1111.87959418005,1058.04251674043,1027.92518152157,662.125410557209,650.334658474199,633.25209137495,618.062556001789,594.372865431701,358.219718597122,414.126823003739,488.488201238769,571.873020739647,644.918303800948,702.314475246763,2.180323308058,17.2002781377279,40.8912705665857,69.9997989135374,-0.525337687440431
"LBN",-0.90759588955534,25.9835563139496,42.5990461951709,39.151305619764,35.8940716420764,33.0640808122915,30.2821791084068,26.900845791307,23.5814450937755,20.0708755383319,18.5685595216335,17.0593774012441,10.1842763731502,7.73486888240219,7.15971426990025,4.03482888708895,2.12681447878014,1.64575288780696,1.60685633433233,1.49003099006142,-0.312186119944539,-0.774719162170646,-1.02999047436138,-1.11463277833456,-0.169561128639821,4.10695386725051,3.93224218999886,4.97403245075471,3.65502036383878,2.47274004590323,1.78936751662887,1.46744929795058
"LBR",546.59535668293,1350.85664064605,1789.99179936623,1962.99675948992,2043.15761217122,2086.93731594289,2113.80970612781,2118.28607618066,2100.79361515547,2066.58589873839,2031.7360252759,2005.57076283785,1983.94183813314,1966.3895354231,1961.12354801723,1973.80732264733,2015.47556694788,2094.83398305485,2213.72200602239,1377.51912877197,1264.50883501574,1334.35550301679,1057.65566011062,1671.73737839188,-15.2831713263829,138.699171091184,531.497930003336,21.0633626143797,161.745158666765,318.833869624241,615.801154181859,86.0395018592039
"LBY",13.4491468711186,18.3991452112402,20.9827376326593,20.3808309806757,18.8867844325954,18.6009305759183,17.6914126895832,17.982452131731,17.7671684937547,16.8782222891239,14.2381324329911,13.4039442734959,8.96229588362347,8.29460806702845,7.79453319237484,7.50361222895867,7.2115530310707,7.27563224215038,7.21461467311023,7.21194545740754,7.14489589290232,5.01142404019555,6.076357371519,6.27938143679896,4.21550903375674,-0.216562143388339,-0.283720133830758,-0.342207147307529,-0.39443085617092,-0.295507455445398,-0.354795498877074,-0.406896872237267
"LCA",0.322940408577621,0.809246422123071,0.686043090525315,0.699803499368714,0.552798487905668,0.467374327494843,0.221490369847548,0.216131582675514,0.207099400251939,0.121044897633798,0.190923085510179,0.0754843789347007,0.0680128067253748,0.0491938415710186,0.0393275656898052,0.0321357714428077,0.026918247495578,0.0232497190406321,0.0222429083507115,0.0198161994935944,0.0184040129091345,0.0201212191691263,0.0174761198080116,0.0174700517718961,0.0186699347959159,0.0171289447058784,0.0159021054512642,0.0149432003867032,0.020676980171399,0.0206617363587727,0.0202212330194041,0.0210847300940074
"LKA",754.075848425066,1444.38202306125,1717.25142055399,1777.63447041354,1739.64057896306,1524.2342476098,1203.62960526333,966.588380499638,813.6186250277,461.372986455431,405.512413074458,382.606820551844,357.657181713207,328.120355226901,320.334811206457,304.468334136231,194.238304124847,175.881287786555,165.414314050707,156.870995649103,142.640946389453,113.417453287706,81.974780132116,-6.55016664584073,-8.08925163340163,-9.08565395817017,-10.0326293563823,-10.8863079943594,-11.5186562202308,-11.9123960607524,-12.0495791888525,-11.9977734468505
"LSO",187.588090945702,220.676882762635,237.464910705965,243.010471476991,218.869729030274,129.867774353271,111.628047325909,98.2345413098429,88.5586287810717,82.0354704974471,76.5542993371167,71.7960698004365,68.5054349307182,65.5198663805283,63.6419314432373,61.7606893492122,61.3414728367359,62.8047081062405,64.8339687804956,13.9164044186216,-1.37723256396508,-2.15009878771461,4.15009696741236,-1.39831883752843,3.37764165805249,7.05219829846365,6.81764280550716,-0.73992442511842,0.710395541174275,3.43271159518303,6.76558495519008,10.4495941611607
"LTU",9.5220308641519,11.9174011905917,13.0712732810378,13.6476299958229,13.9912621506007,14.2207978982278,14.3655360548893,14.4329878702308,14.4214049797229,14.3197456023705,14.1141613847995,13.7990558533564,6.54696775693683,4.00926342683041,1.37648250588051,0.502325951223812,0.390505573412296,0.316318219766102,0.262983671027788,0.224786716331828,0.18992837278464,0.164868768734013,0.145953778096645,0.133011645635029,0.122415467649609,0.113593093609205,0.10750391563341,0.100839220981339,0.0947451329763801,0.0908127182105149,0.0859956229643662,0.0828176800565564
"LUX",1.05804661050472,1.08109870897599,1.09890566857537,0.906281594678252,0.77966381755063,0.681922793367054,0.592234387463119,0.34700139064656,0.33669678580641,0.30814408442119,0.29465653975807,0.28967750491493,0.289714800185108,0.283531188866576,0.272994670613338,0.262008455046994,0.160597396350106,0.154848716763978,0.151381611336565,0.149231236161044,0.147930103695913,0.147046759693816,0.1460977808498,0.144699796002864,0.139449028955006,0.131841544854332,0.124774627088852,0.120176570767347,0.117818198129983,0.117409646180878,0.11850344558124,0.120550645359069
