"MKD",-345.85586642347,6365.60911104511,19139.8344009209,29088.524049592,33919.6131923735,35569.947805191,35841.1063380885,35618.882246752,35276.1491432057,34922.4425891956,34563.7488665021,34112.7639239886,33485.1608213177,32619.8771132425,31544.4162984817,30342.6345591644,29106.0489651594,27947.8202104248,26954.9456562402,26150.7785449863,25515.5963165514,24993.6526184531,24571.0657106909,24218.1789537725,23918.9868433728,23670.7021711922,23463.2054519255,23286.4575440889,23130.7090591488,22985.2126384682,22841.2795712937,22695.8051542776
"MLI",44006.3709303333,114526.911823076,173806.834359455,210158.876188122,230441.275893341,242620.041393754,250973.959528445,257516.494956963,263091.471346685,268267.061766984,273563.969972598,279006.411668593,285204.92745129,292513.373722791,301014.677839987,310598.407916388,320719.05056574,331426.653547349,342625.434815619,354280.546255148,366456.869207461,379097.933334841,392306.683306297,406119.410409913,420507.519107594,435366.938903081,450941.753641022,467101.989814156,483780.417297713,500841.593172045,518128.444650858,535933.228762901
"MLT",3466.30061076907,5162.26325849254,5895.4059907859,6154.32702346826,6242.41738794737,6271.50239405948,6270.41906722714,6242.64838515741,6185.15201315691,6098.79462419178,5986.34391405046,5853.99408647134,5709.90041556547,5560.60124504909,5409.01666968566,5253.28277718997,5088.65993785425,4912.29820161947,4724.17166856999,4530.24035371727,4341.18948570123,4168.49625593048,4022.97392326568,3911.9392348564,3838.64996165014,3802.15507300894,3796.96576239075,3813.78682383343,3840.57595084631,3868.03285154402,3889.22701472475,3901.19273936859
"MMR",721193.91737898,1034901.59397473,1072923.89670323,1076388.91317366,1072498.22474413,1063128.89741387,1050788.43332194,1036152.3470246,1020960.89509927,1006463.89648648,993952.271452944,982661.806778353,973380.382834541,965666.608591947,959360.772258162,953756.301014691,947680.653641005,941112.571875003,933848.468281995,925665.929456333,916697.501595016,906848.746786767,897318.443550205,888777.166965168,881702.27034351,876564.100682362,872470.512320996,869390.673693278,866773.684835669,864244.632687216,861448.113684358,857972.028968881
"MNE",6147.34350290632,8585.70249360414,9531.20347797254,9756.96564474031,9714.69568609251,9574.74242468551,9397.3657605028,9208.77380830272,9023.76532344607,8847.56005386033,8686.18855592017,8540.19846536719,8416.86327141476,8319.39515885033,8248.50619398736,8204.79404039448,8181.75165075617,8166.58765933577,8146.69667240095,8115.1674655526,8068.68810111263,8009.65186895827,7944.98247813036,7882.60097025902,7824.6845944946,7769.05650988513,7710.74292602673,7648.48176859765,7580.36900482724,7506.36152404256,7427.8567236156,7347.19489535858
"MNG",-18.4611806852973,10095.0108680421,28487.272422072,43812.1573959956,52737.5298579455,57221.5005717649,59697.8953770674,61012.9760154633,61530.8640234491,61369.195878626,60568.3140806568,59250.2632927752,57507.8772703551,55496.7696482535,53396.4048179503,51385.4303849436,49391.1929216411,47552.2206305421,45939.6659506837,44625.8586406351,43711.709067131,43202.5827654106,43225.1584550117,43821.9886025325,44981.5337832623,46638.581730273,48638.662920109,50843.0907558399,53078.4069120169,55176.0143241631,56982.2610310738,58398.1577845073
"MOZ",105092.052501364,259724.321827001,362113.81453347,408683.622370926,427881.925607078,436863.817852256,442303.181868403,445538.461514707,446983.304290925,447915.550344673,449940.4453094,454855.816056815,463542.661429098,476580.516134633,493560.250519524,513574.806035959,536044.437916086,560486.456885606,586124.299888764,612405.620463429,638896.416464231,665542.588398329,691021.598574792,714542.890195831,735553.553015633,753646.608948175,769821.060253034,784017.977875766,796825.860675578,808804.218020847,820480.464724584,832334.752091034
"MRT",7017.01845364283,20684.1362516541,34572.2566090805,45011.0653029922,51867.7966910671,56319.0786518948,59373.7850230122,61711.9095858554,63692.2981535458,65499.9147026967,67231.6758515241,68891.4167292415,70531.137908598,72181.4072549542,73858.8612865762,75579.2721313689,77319.9310694681,79101.9350150626,80934.5129586871,82821.5368272728,84764.6757548599,86757.9567820775,88809.3467860443,90916.4659236422,93062.4605146147,95218.1989077185,97401.509046347,99575.941705029,101716.685750722,103801.672211635,105811.119408435,107776.716463502
"MUS",-6.1750429890459,178.337129978169,628.827123164084,1304.45352754451,2170.74856855214,3200.95538591327,4368.15526610907,5639.11162671881,6968.50935021223,8305.88524560446,9601.11210912696,10813.6870811477,11920.0407485571,12913.5698501657,13793.7847738827,14559.9026004703,15214.6438467609,15768.7565080646,16234.5707032632,16623.0550781664,16940.9031654265,17186.8998138819,17351.3522462106,17423.3053115065,17397.2728178748,17279.1046302182,17082.0839494951,16825.2496291494,16530.9763072376,16221.701767003,15917.3806671052,15633.3451483213
"MWI",20829.0536318711,71427.6373613701,131345.416811903,182946.805379868,220064.861653453,244500.24262718,261594.929226309,275687.256409794,289758.561275108,304665.462244538,320083.403110182,335461.42290112,349134.793604753,359509.13614212,366365.491950012,370838.553056977,374691.112211584,378631.492037146,383359.857657895,389038.6369947,395379.693482938,401992.189819419,409014.054677757,416527.646277868,424713.620593759,433786.81341256,443627.980566584,454311.640224411,465784.628542212,477877.200658014,490346.950810443,502883.295077203
"MYS",143748.738700565,309984.451596335,383868.961755446,409904.87886293,423652.407277913,434664.076373018,445046.781893567,455429.274160547,465993.395636345,476585.720849551,487116.660580022,497495.689832799,507498.917725321,516707.968964501,524696.455050475,530627.086171601,533629.080071986,533222.637761705,529433.611978078,522556.073071511,513219.088952099,502279.649813904,491018.603305496,480653.170427071,472161.024977117,466443.308159239,463935.364736175,464533.666647492,467788.873047244,473291.001636045,480516.358596392,488815.877889986
"NAM",2375.89981223435,7840.50763117249,14733.8006144934,21401.8219813543,26902.2675831349,31045.9054634745,34083.3111276691,36416.5107272202,38393.9118505222,40217.9720145107,41960.6343296766,43599.8755059009,45086.2445748374,46355.7709547176,47387.4293727971,48193.0408603402,48834.646822331,49403.3967787586,49989.8136783698,50625.6879646238,51294.2762014521,51967.9407681981,52563.0214459164,53000.6676660563,53256.2065458013,53372.1239666146,53435.2976132222,53462.8907663253,53477.0711464069,53501.5418577731,53549.4282482678,53614.7347404685
"NER",30777.926045588,91959.9028705723,150463.963468263,190741.761471547,215198.467016486,230509.845679822,241510.572944449,250692.227418857,259263.462594378,267821.922014141,276711.033093009,287375.522443841,299184.989566415,311839.760705907,325175.972836223,339024.736880204,354505.102784644,370848.875715891,387721.753910688,404967.233579361,422480.574232883,440638.728500154,459229.708267365,478272.732176558,497912.957328938,518410.554362907,539258.489393963,561088.005803615,584204.866043159,608759.295870031,634779.686315384,661628.602500087
"NGA",739425.867642683,1817469.88684796,2448137.09266286,2706897.77641543,2824180.05791685,2899740.38398804,2959996.23633823,3017115.54644074,3075216.63125623,3135836.96663948,3199642.91994158,3268775.33332817,3342205.25729642,3419642.88555494,3501200.43557431,3587010.10302077,3686195.81948598,3791795.1560825,3901609.7621325,4014854.03605744,4131180.49210619,4259106.01031265,4391981.13263637,4527987.08203276,4666832.83731231,4809526.42394395,4956731.69131582,5109409.74648653,5267217.5479213,5428930.83731273,5591914.94861322,5751253.37398224
"NIC",33640.0088389614,98440.4983588555,123289.791435284,128599.580909305,130401.970935625,131563.718826309,132785.121744805,134057.292701069,135429.154053187,136928.997506697,138474.528967627,139869.556171755,140967.74194866,141643.334877232,141825.396107742,141453.393439916,140399.566070198,139001.352544683,137484.460643106,136007.95685731,134753.321891397,133658.386311564,132905.704060149,132508.1147336,132461.329768767,132731.256994578,133136.598324986,133582.94799471,133942.548011817,134139.797431968,134129.615882891,133915.12400259
"NIU",2.90522200630401,9.09415471703386,17.9003820595477,28.1733011190559,38.5432256290845,48.8407440064502,57.4040761385553,63.9396314701526,68.6285256557307,71.5479245415429,71.9906600175056,71.614663069453,70.7157054851424,68.7214665866288,67.1695753098832,66.015195394732,64.9448145836835,64.0172435576957,63.0792520541975,61.9742058305125,60.5052499509541,58.9855867109506,57.5224215173993,56.1344150388766,54.899176767777,53.7502471584218,52.7005312866991,51.5994122924199,50.3221069192063,48.844163751677,47.2037843463324,43.285973654585
"NLD",149640.682622307,160277.149855291,165636.589444025,168944.095312654,171563.519293036,174000.083500641,176402.219421833,178785.936219453,181111.747020742,183298.825627578,185227.45808237,186824.702173481,188108.052044496,189133.016668472,189932.175303904,190584.672018246,191191.054597091,191843.429440782,192576.675238614,193384.096312132,194165.530263129,194748.136573091,194937.619344749,194598.753454636,193673.649899629,192174.709881232,190201.307986529,187958.679243845,185671.368949004,183520.736160305,181664.101585406,180187.440836001
"NOR",43487.1178907757,46944.3046284345,48564.5416044588,49542.0339097118,50393.3973947182,51308.8549268963,52334.7193764439,53446.7892264576,54588.3451636497,55691.6112923463,56688.0123493793,57538.2013200538,58217.9925775476,58722.2408704241,59044.1472413789,59161.7374262893,59055.439789479,58756.5648810919,58320.1423414695,57801.0788931081,57287.6392317746,56852.8631631571,56545.5571619038,56393.2629973973,56426.1013247798,56650.1843986115,57050.1701277954,57578.4060842212,58183.7664853035,58812.0156438159,59415.4238506653,59965.6623013686
"NPL",86.8558058776917,1421.11978814173,4291.87684937115,8685.3444181677,14566.9209197482,21880.0132864689,30562.3665009366,40500.4957938653,51541.7739593047,63512.2883894167,76249.8029194046,89629.4106271377,103559.080626769,117982.714824263,132858.825643464,148124.389920851,163708.53659317,179565.815661363,195648.976255366,211882.051782485,228122.633651299,244206.369329642,259971.347046947,275265.8916669,289941.965052561,303889.648528784,316951.263863495,328933.798384012,339649.734603975,349007.489985064,357059.99669265,363943.020636391
"NRU",3.20230282521656,9.72074908823396,18.9665148885657,31.578002788979,45.6967450783335,60.5550599709294,75.4318304159563,92.1611419536819,108.30611575081,123.573478469148,137.762320154341,150.930517140236,163.301596378822,177.996034499787,192.123813773788,206.00240674448,219.409027571473,232.296514823663,244.258768911734,255.029644878913,264.40798748973,272.780447650509,276.106379868599,279.050426952502,281.826906869488,284.356027436341,286.75144192614,292.972170565866,298.38211893381,302.945602815556,307.094742349488,291.186447740041
"NZL",33421.5938600221,42960.3133303563,47050.2216479015,48837.0508932324,49935.8948706791,50929.2442062837,51953.8432087645,52982.160109871,53929.7419891182,54741.5039337742,55357.2099083711,55773.452489957,56027.203678692,56175.9552756103,56220.054123723,56144.3971410457,55913.2022043485,55551.9977612422,55103.9765462014,54662.8767096872,54372.3194746112,54379.952113849,54755.2545447753,55509.7378444003,56590.5103657512,57861.1545392289,59136.1968999382,60252.18551415,61078.5436387736,61555.5790700749,61699.4458857477,61588.6381957047
"OMN",11570.7786206998,41130.8268817006,53453.8500982153,57208.0441415427,59654.2486638974,61679.4357739459,63273.2112516096,64260.4554759981,64595.8786611388,64356.0439170566,63599.0920155644,62504.448897191,61376.917471146,60412.4869572132,59604.9440878224,58919.6318705972,58090.4133397789,56974.8945723175,55468.6252304984,53735.3278814269,51980.8438267998,50464.8533654243,49500.4653549677,49282.6314984004,49771.993298766,51049.535226076,52893.7483992601,54902.8491518004,56636.221784359,58112.0013757474,59403.8196595758,60849.899413118
"PAK",315711.830253583,956805.879100654,1659333.78492286,2240944.00784376,2662228.79251254,2955793.53473267,3168718.18588778,3329855.37723249,3456254.88159834,3556681.85905139,3636717.86351842,3704137.31124759,3759808.24266836,3805005.98732761,3841437.19831522,3868726.2357333,3888702.52767874,3898950.47843339,3899245.77883583,3890224.33895003,3875140.20323762,3857741.94519052,3844758.72873221,3841406.96208154,3851636.34176253,3877072.06292896,3913327.85055436,3955776.50549436,3998443.98360024,4036205.02257043,4065441.76816232,4085219.57870299
"PAN",20700.2892104826,45122.0210809771,55014.5448417188,57668.545874501,58571.7310704557,59134.9810540267,59619.3655111788,60084.2201322754,60542.2326052344,61004.1494148527,61496.0349572478,62026.2581349799,62635.6379650967,63334.3599939054,64119.0188191792,64973.3201526225,65870.4832531369,66769.730085867,67632.9815727834,68428.4232265146,69127.9303773693,69734.1773817007,70243.6162643513,70666.7912945135,71011.6480673435,71282.4436381787,71486.4096616117,71633.5021446512,71740.3078171963,71821.2564700649,71894.4786346213,71965.8954674287
"PER",180016.822586942,415410.963215459,509874.980376706,534722.813818665,544291.923701147,551602.105163953,558469.199918797,565143.983123594,571277.43152572,576590.506386132,580842.873604729,584147.531730714,586369.546471957,587633.328256946,588090.755314574,587913.221655359,587322.232616573,586575.742236811,585896.108100752,585407.564314606,585132.962649358,584404.624895449,583674.796325847,582999.514888099,582394.707749114,581941.313080247,581060.926347866,580025.412479997,578848.440573161,577598.307529006,576384.194287514,575231.700684776
"PHL",87930.2603401501,265886.884386881,497388.898912607,740889.051973025,966298.729391883,1158683.39164792,1315123.30366136,1439249.51861698,1537163.57441828,1614942.44003006,1677709.87536079,1728719.14482426,1771204.62463698,1807588.85232297,1839787.02424664,1869600.99009977,1898538.69415763,1927548.45837517,1957017.20850223,1986845.46520146,2016000.44410796,2043176.37134872,2067102.81874036,2086912.01116688,2102075.95603948,2112822.92797756,2119824.33356229,2124377.57507505,2127962.93509664,2132147.39506756,2138390.12564269,2147472.01306325
"PLW",-6.27369605535963,217.179626088699,376.819161412859,418.89608134763,415.528254455601,414.662879419784,411.256892587814,445.919320107256,439.558977091424,434.612325867115,431.570845378448,429.810304803211,430.334450014564,469.891259784798,471.2817684153,474.586102988255,477.877970915298,482.518785997953,486.507072431241,491.75627507004,496.152124829052,499.396289144955,463.556144187193,465.795470066813,466.855426260028,468.80046900904,469.775796173926,511.417313847511,513.514908500614,515.346031703315,517.521995096358,419.448986118875
"PNG",50727.4055133837,97383.3499368195,110620.251750726,113782.756921364,115514.745392696,117169.143625128,118782.862311211,120635.467496816,122817.243993954,125384.591421472,128427.205023609,131953.891959059,135945.514578251,140291.984814432,144864.903196789,149478.724836478,154030.253665053,158301.550745488,162177.969019679,165588.417396011,168522.517121678,171219.671845671,173669.570477017,175977.517829305,178203.390041755,180365.370668652,182419.738072874,184345.4506612,186125.774156632,187778.001548774,189339.90556608,190787.578639989
"POL",376771.356942085,559304.027322784,634820.347580988,655389.575967207,653926.540147626,642973.779497141,627182.907882906,608902.326134483,589628.409729387,570327.48057442,551462.678457243,533030.192334652,514553.570130356,495714.835489967,476598.360867578,457496.032399539,438729.513076862,420865.367384175,404488.26157977,390146.314034813,378484.566443699,369854.451242554,364555.484773532,362512.77764721,363475.82815048,366992.370459457,372380.422837206,378936.543305521,385880.388851399,392497.205215913,398209.224487801,402690.47292217
"PRK",-19.6979598736141,363.738003327102,1434.50430249412,3219.12111032725,5717.72582565785,8903.2628750857,12720.0643790793,17121.4404136304,22069.0880138448,27527.5503190266,33458.7356748504,39800.9858681267,46512.4864382773,53554.8671919153,60880.8396728953,68425.6272857964,76180.358408656,84046.3608214224,91907.4868388686,99657.3601591152,107215.659392273,114567.276515188,121688.857656673,128589.094319955,135285.914126635,141800.362298158,148088.850339987,154167.828025154,160045.753577727,165742.118298772,171294.107958096,176746.691238098
"PRT",103543.519682906,130245.606022676,138184.842366885,137667.897989849,134133.127505874,129881.476185538,125674.809108992,121844.650649017,118478.901686162,115661.563149884,113461.796877551,111876.896168986,110899.222460624,110455.029658639,110418.993195027,110635.497803612,110945.737563383,111296.01493263,111619.049470774,111840.956222136,111879.875485279,111660.999825281,111163.239219816,110391.983740117,109345.71788079,108030.51122516,106455.839854085,104679.756059944,102770.593811842,100798.440931732,98827.8130563487,96894.4137364502
"PRY",33088.1104739553,87285.1269745478,110160.634664516,116906.666764876,120170.543919766,122534.197788542,124543.295147681,126252.755249185,127756.56611951,129110.311728355,130353.454847147,131573.277734809,132713.495510313,133767.838730578,134753.650112492,135690.677396395,136605.349947665,137479.00613371,138307.978365126,139097.490863507,139836.388266824,140494.514974322,141074.58897211,141595.904203802,142091.359216783,142632.104523198,143241.922022277,144029.283819016,145030.56903861,146246.117986949,147641.087036359,149122.152966878
"QAT",5255.91738345915,8115.10246930358,8558.76407976779,8967.34841409611,9324.40245906119,9583.88382414009,9751.18000992973,9866.61509248855,9956.02887983676,10029.754987547,10104.622998601,10168.6772850211,10207.9218658691,10214.8507202377,10211.812387353,10204.3970631231,10225.3360614304,10318.2187797771,10506.0563799738,10763.4735245029,11128.52426997,11489.6340713285,11680.8123612347,11638.1019762491,11512.5735291307,11471.3174289608,11717.1410315698,12355.6152793706,13440.0884614834,14890.7247991966,16519.8342831081,18131.8419618647
"ROU",872255.226962356,273234.285731345,367076.72744907,353165.849241396,354359.909221822,355094.064092964,354795.69074359,350920.304106545,342325.084241993,329012.401752729,311895.424198837,293032.172184237,274562.667718228,258368.180600073,245300.491507587,235879.50430432,229420.713125112,225104.79147706,221923.577308469,219577.696396711,217856.624949538,216681.037773633,216217.27437347,216454.97049218,217173.438136682,218150.701729165,219161.315050849,220218.016036742,221197.94015482,221960.090499043,222397.982726321,222355.856372185
"RUS",1469252.37643486,1923790.97960542,2144383.60433118,2248694.78544437,2301251.00551645,2322165.23262097,2314936.00288304,2277578.21180631,2210848.05799123,2117660.2517006,2003818.49192994,1877549.83642569,1749111.51251373,1628223.66791075,1522303.97868577,1437017.46189566,1374040.12695704,1332579.04160924,1309752.67800614,1303282.74329008,1311371.38888067,1331919.98170928,1362280.49107979,1399192.50674637,1439478.89448957,1480180.73615036,1519288.63551369,1556095.5783394,1590218.48281268,1620353.89898604,1644698.09625712,1661389.15927948
"RWA",59527.0354154811,166331.670731094,218869.709634929,236930.067097661,246158.667584535,251668.41128048,248535.163023753,243223.085746173,237192.381185124,229842.524982668,221490.119295666,218878.546353738,214672.709038772,206218.49688031,195287.076601989,185381.544337454,185219.719379077,192077.426067208,205771.50486784,224839.870206934,246824.475139266,264778.224901252,280505.510523313,293490.609386643,303911.769031804,313006.391887501,321613.191904822,329893.198551802,338140.57356662,346289.679570332,353989.163484476,360124.464086834
"SAU",89939.9741206287,250440.399521691,357579.462835788,410926.099393704,441455.2232913,463393.791509745,481244.186955562,496074.021115807,508257.467872844,518068.45546524,525604.915557467,531260.12613923,535903.867740079,540171.795282532,544049.972950018,547773.3468809,550019.445094876,549148.086063516,544125.365491942,535949.401350101,526347.928508292,517828.866556509,512753.502251443,512581.832809432,516847.442086379,523955.418795592,531633.227595552,538476.342744559,543029.639662259,544914.394211452,544799.016489892,543503.46778497
"SDN",87867.2203237451,356781.928951511,589244.529229676,712601.223464907,771306.864739479,805081.202584195,830631.815669282,852766.222956659,872688.077353223,891469.971935754,909797.351359501,929674.620652119,952337.684296481,978747.525152767,1008252.28140196,1039501.94034814,1071428.10346423,1102309.81016932,1130783.18306456,1156828.96466766,1181390.79282977,1206206.58864846,1230720.5633294,1254931.05669333,1278688.1579606,1301516.66760712,1323392.97362697,1345087.58392916,1367204.77117968,1389942.26537241,1413434.12438988,1436857.80932407
"SEN",54385.3402662149,142832.938287328,195738.958195531,217717.957041082,228338.926732483,235943.402367773,242479.814045579,248892.495535957,255373.914604418,261949.725162599,268537.863655198,274322.846614276,279967.390259896,285699.779056635,291566.26326247,297602.000706787,304115.461445368,310849.193663302,317734.985258493,324839.711111788,332286.492953967,341200.523867161,350818.703465219,360925.277153476,371441.632392204,382416.753766977,393556.664282111,405174.670343046,417260.141301654,429679.110744246,442132.656364283,453561.103060741
"SGP",25227.389804089,33735.1596452662,38099.672289935,40626.1819342328,42545.6091809785,44305.8052150195,46015.3905496508,47684.2527505853,49260.0084433075,50691.9729128583,51907.827574279,52851.7143381929,53508.6024950244,53883.4740319991,53947.0110685354,53665.9708182114,53015.5223665355,52035.4991615562,50805.1008769553,49444.5054850515,48097.5830162891,46894.0376940777,45902.5845852381,45174.2479144079,44733.8285639445,44585.1976414791,44710.8894113644,45087.965478394,45671.4147291772,46422.1524849327,47304.914479105,48286.2699101854
"SLB",2654.86908445562,6603.49031934712,8473.58202185997,9087.03897461504,9371.75505874466,9598.73649061603,9826.88781340701,10051.9523215116,10264.7659553265,10462.9599712805,10645.6101384996,10860.2236486171,11074.7117568853,11285.5167879749,11495.5694360306,11711.1002565111,11942.8078348564,12192.2260411057,12460.5653175296,12748.9662928701,13058.9087331264,13387.9562031646,13735.9529608049,14094.1501024561,14453.1560458603,14798.7097602097,15107.9105118591,15374.3866342804,15594.0815367592,15764.9284674527,15889.4274219134,15971.1328758361
"SLE",21399.897277118,57568.6979624367,87114.6793510665,104111.819425951,112738.864596835,117182.971808039,119593.610866685,121353.71609828,123116.661284639,124967.793947213,126728.200450418,128499.441540724,129738.37311369,130150.405998371,129847.688520926,129462.500221349,129542.158842313,130040.327219309,130926.456686692,132300.026980687,134124.168503334,136426.850972423,139551.327025351,143632.039254972,148403.410646022,153342.447940426,158176.689379911,162485.077596531,166002.550091552,168716.081504354,170861.218457015,172689.440342134
"SLV",48931.9274060095,119502.457718507,146284.743490132,151756.042660628,152854.44093753,153323.886985485,153906.805564451,154582.61016616,155305.299419466,156065.593337788,156850.939851026,157317.154740722,157780.226438359,158222.992822993,158484.774047814,158236.638659021,156865.626567395,154449.425176266,151049.236546685,146843.060359516,142191.834903943,137390.009728454,132927.102986269,129146.737258896,126253.40035281,124348.397915446,123269.59215239,122847.791995938,122815.981926996,122989.954216716,123225.704580313,123428.236274696
"SMR",225.022278366824,231.841408367844,231.598162745915,228.753819459916,225.863120010141,223.470013359067,221.90399960834,220.63085730709,219.432735276966,219.320337640173,220.125790364179,221.372802832716,223.5362832155,225.836468931267,227.827067099862,229.321083438647,230.434304916231,231.340366498469,231.396012241485,230.550825621845,229.593919837561,228.901932650224,228.615500895308,228.545361828705,228.291235647735,227.697889042862,226.685048708889,225.582379726061,223.837810226057,221.375889671449,218.451815083979,254.878896038902
"SOM",-366.043673986236,18245.8646252725,65431.8014743267,121860.122419584,167709.025941128,196185.332991855,211344.929378626,219020.73085977,223852.76639848,228144.179905574,232685.528730608,237609.065474299,242207.866600517,245710.123771695,248107.029309358,249920.395702475,252458.898881959,256132.7024162,261364.440560754,268075.775196784,275750.886916034,283308.1721393,290920.480540873,298573.761336604,306266.753568608,314099.592249087,322145.336814435,330096.213797918,337732.657705438,345005.295676955,352001.078386898,359080.196070972
"SRB",95788.0501285532,135525.89067899,151845.293412153,156789.154040192,157479.353110049,156637.259504122,155041.886206637,152785.798209245,149876.509911232,146490.644792592,142852.606682945,139199.034072703,135978.733333477,133471.387128326,131665.152063477,130365.34164211,129234.005807175,128066.924562214,126639.199855365,124883.755518894,122873.957322098,120695.174804052,118351.163927865,115885.285385525,113337.752094276,110749.594127474,108156.993160354,105617.904111021,103180.901662116,100885.610799114,98755.1783989924,96798.7538318867
"STP",835.080347077581,2153.82467832084,3024.7258258982,3407.61215037716,3559.61198586116,3627.56788147123,3670.84973979165,3707.86082263809,3745.56511168191,3787.70707855961,3832.77741362924,3879.55746585352,3931.48001637548,3988.92528706304,4052.81086714916,4123.7678520068,4200.13279380421,4281.40949060924,4366.48736460698,4456.33518747768,4557.51436163711,4672.66521236627,4800.8154776475,4937.52090427559,5080.10619106372,5220.81037732709,5357.38578355713,5485.74078617323,5601.71944147858,5701.75147442828,5783.04351970667,5842.92446103325
"SUR",3895.90307628826,8221.49477248513,9869.04232032393,10168.2503017003,10096.5561597318,9907.40727129094,9671.91370980167,9429.51873481782,9213.92363693536,9042.33384557456,8931.46404531352,8888.72506990804,8924.28455165169,9030.01966365721,9194.5397845792,9399.30234869408,9612.83531420282,9801.11389282241,9937.34751026107,10007.9294150366,10009.4689931773,9953.26940264269,9863.22346566926,9764.50454318766,9669.96241255593,9587.56636530692,9518.9556103351,9461.90960192176,9411.2857709358,9367.22645006991,9329.43393330401,9297.14023280403
"SVK",52836.875335652,77130.953044542,86440.9650067857,88569.566667053,88198.6048827249,87060.973673511,85684.3288812914,84195.8431333786,82594.9257359373,80873.0923314515,78986.0907365395,76868.5392908932,74513.2825195977,71946.269966217,69221.0305127499,66411.8096140236,63595.3326341959,60889.8012549764,58407.5177307307,56245.1050500137,54504.8414304895,53247.2706605659,52484.21674948,52175.8529331647,52274.4627014764,52708.6413269691,53387.1508636898,54212.9437870327,55083.7139647293,55902.1432575912,56587.573921259,57094.5612172296
"SVN",19306.0087830383,24322.3869619863,26081.6201451368,26376.6843343962,26138.1797862554,25710.0328494722,25201.7325954703,24638.6053869975,24024.0845016332,23365.7944414541,22683.2582805761,21990.8542126912,21305.7731725092,20645.145682725,20030.5245790425,19479.4693012301,18995.0269290736,18575.8693674568,18221.3717506033,17933.7125670873,17729.5723092278,17629.7285147889,17653.5448974298,17804.9227036987,18077.7223824389,18447.1868302372,18878.6135935093,19331.35938701,19763.8016063289,20136.3927634435,20414.8003143141,20578.1997457671
"SWE",88732.2766007994,90893.518788379,92374.1941658964,93933.708200152,95856.651869222,98255.6629292979,101138.724584715,104360.241335097,107669.970462127,110764.363263188,113152.909785603,114372.266339522,114212.468727891,112697.480055568,109962.738936473,106342.718079566,102300.596349577,98380.2883240757,95063.2235889786,92708.3973764733,91581.8026185547,91739.4088850116,92937.9365318744,94822.6791946327,97109.0810634342,99515.7489430331,101834.038845329,103991.87382467,105970.250535566,107722.987198519,109223.04881973,110486.190073345
"SWZ",14306.9133122756,25594.7297394189,26389.3571729261,27377.4340451287,28346.8474743442,29267.5879676212,30146.6795964239,30930.7596505785,31604.6734706686,32128.8102052942,32461.8644593785,32522.0449666041,32394.1879412564,32110.7412632107,31729.8316696291,31313.3006534545,30834.515242876,30428.058213954,30127.49613787,29938.7301788396,29864.74413346,29947.0961171373,30082.9993550503,30236.0286025846,30407.9443163694,30612.5046643983,30971.5854897771,31359.4848597365,31767.172364484,32168.7471103013,32532.9620722124,32854.9488508858
"SYC",690.617147690855,1344.54601603406,1607.1892699194,1674.10139129566,1685.91440591371,1683.52761240314,1675.83734842058,1662.79732871598,1644.77866520299,1623.45856894922,1599.17133841376,1572.47190134231,1546.23834813905,1520.93589694521,1497.35070006064,1476.71757318591,1459.02546343212,1445.65005789143,1438.71397794536,1438.59053132555,1448.13913427596,1468.28474822686,1497.04725594982,1532.71654455863,1571.19202278711,1606.31995835019,1633.3543134215,1648.86110162199,1652.06450136352,1641.6654001514,1620.27574416191,1592.01156552418
"SYR",756.064636166054,2971.32549555116,6553.61384603429,11399.6187365419,17392.3015635146,24398.5864580212,32265.0231393081,40829.32989942,49927.5440039114,59407.6252225617,69160.3961069387,79108.4726083095,89203.9096034145,99414.2891426796,109724.745099117,120073.577900333,130417.55206762,140803.684152622,151322.068597868,161999.514168779,172941.783795262,184008.296417243,194665.151408361,204156.131716705,212005.88403555,217903.65415008,222307.886935382,226408.74890544,231653.678463395,238912.207305869,248640.551731743,260381.006323943
"TCD",387.681919790187,1430.37683763689,3120.55800821598,5441.9938614585,8368.98950344859,11868.1389268841,15892.1054886679,20409.3637958958,25400.6337250031,30852.3965230167,36747.2685763793,43045.5086996562,49709.0260072299,56688.1095494698,63931.8061938172,71414.668427606,79109.6256130258,86967.7690031222,94929.2116635092,102950.107496668,110989.175303416,119060.701275173,127245.614561918,135662.96876622,144391.978366292,153443.339470974,162809.444472023,172395.873128944,182071.426818086,191725.678776109,201306.471415289,210857.596952406
"TGO",12505.7572789448,39630.2797662332,67143.3079214379,87379.7971423095,100466.9685918,108911.377162864,114759.510114866,119211.998743136,122872.62557751,126033.321563081,128859.094776295,131464.368006503,133866.665019566,136111.668300279,138284.188922821,140513.985605111,142857.625752795,145425.134896064,148279.567549638,151449.519671763,154925.736589487,158626.823908264,162539.88051799,166620.183833108,170815.24727032,175093.832674477,179519.033961585,184033.446924014,188579.37431492,193091.557035545,197470.583294852,201716.823441878
"THA",311530.272537859,607800.917402689,829673.194683585,957052.690067052,1017706.09889015,1040877.70208674,1045224.79581961,1041812.15917622,1036308.46233333,1030936.36595969,1026164.44304652,1020577.72328287,1013151.88112985,1002801.82817991,989375.145591547,973682.982441673,956347.871103074,938451.984805794,920927.306666138,904243.554046495,888185.345183859,872423.644426131,857424.90836648,843467.980138605,830419.232309285,817974.67896405,805405.157046973,792063.025959833,777422.107531429,761523.205258594,744902.531031365,728240.204798328
