"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"EGY",51.4313308725562,103.764783014285,163.436661871941,223.052755915794,268.563511984378,265.872960285861,341.941682389264,339.23816312394,320.715173711713,305.27646370372,293.591926085153,271.660986174125,260.775588332958,251.996355550303,244.866536246868,239.165588258508,230.459120887823,223.631567197447,210.290018456873,176.585037790968,150.149857957454,129.177192572515,26.8996396998619,25.5946159240566,24.51210616045,23.4158238236588,22.4353215328485,21.5987140297842,21.1757753563192,-1.07980694372089,-0.960855882519529,-0.831883039490814
"ERI",43.3992419306683,130.045692935386,211.443378863766,266.266325570092,299.101518294779,319.210672617165,333.871474830619,346.299979063929,358.122025084169,369.591340612253,380.273727441375,389.896469372952,396.823181568394,333.595507633047,276.858768296542,239.641225088408,209.065050338576,234.984996182101,207.769152041319,178.475684191445,112.177402779433,85.7440509577656,109.300117582164,8.67189375143112,18.5263133769259,32.7922757670823,15.3326190281936,30.1544841496999,46.8790319239871,23.3114331156101,36.2512312764598,49.4491985925956
"ESP",14.7013396570837,16.8762958948848,15.4914576485116,13.459893670675,10.270972805388,8.04755425105403,8.17596132572236,7.06850245050274,6.43896996964448,4.78160795835161,4.07347465040413,4.18856649012448,4.33077112404903,4.11873426916713,3.96826816714508,3.86283534480548,2.96742077832966,2.34651467174212,1.92110736408107,1.58873076140585,1.35121165147289,1.14724460477977,0.980863325163821,0.84522564747203,0.737298022127321,0.653608816971494,0.576983857901015,0.514832251784929,0.468115915016905,0.454938174268286,0.452790112731819,0.451958142840166
"EST",0.703978520155704,0.870443530066969,0.952625512573251,0.995609752313312,1.02216520918486,1.03810146829565,1.04394091163594,1.03893699480808,1.02303446268514,0.995657397203043,0.957300325936794,0.909179959030859,0.853980044660533,0.542827938005577,0.337238843557923,0.233636232788297,0.15348224768914,0.118316922051282,0.0643273289617802,0.0527461697917012,0.043678259012877,0.0377040000786822,0.0319691184053189,0.0274481975302587,0.0237841751698162,0.0209061042181692,0.0186614449416697,0.0169917670336758,0.0156306483775706,0.0146240174251338,0.013888159973073,0.0133117237440309
"ETH",13.0130151427723,45.805981825055,95.1300096936728,160.396692472737,239.109795484921,325.893638592365,424.954981981419,528.442207861161,634.928544897936,732.04065700755,803.992575726936,916.940105104633,1043.1769202499,1150.46364276865,1185.12815411339,1261.93535804934,1300.72997447044,1349.78773454085,1423.86517082137,1524.70739386188,371.960018242882,479.854370821753,505.610515184588,432.81716635084,307.355102938119,369.016339484143,56.424809465222,99.2620433078443,143.401691035714,159.029021811281,25.8309772859627,35.0686408959549
"FIN",2.30787620098305,1.7012295282961,1.08746205363327,0.626427845682518,0.589094990561515,0.473842594567219,0.393444486422637,0.291659382312453,0.236966577252044,0.203802307962159,0.175771378994052,0.154719279354447,0.135660729474705,0.121054557984397,0.109749623049333,0.102144809720045,0.09600296761283,0.0934763002044908,0.0912043207801391,0.0891118644944943,0.0872318174725859,0.0856000514550922,0.0841669190714314,0.0816663580884277,0.0794621184240645,0.0774905483342119,0.0757515012832083,0.073158258364066,0.0722483341798896,0.0705434285579964,0.0693241266532092,0.0690257595618181
"FJI",3.14163853006029,7.31513484085008,11.0243486810034,7.88653518769006,8.85533395684058,5.05826049828369,5.19525428952428,4.87151339197598,5.31610682843762,5.77083548931792,3.64375503322206,2.77832606260974,2.89655802388959,2.26885870871895,2.21542531650049,2.36874918536662,2.38051492375824,-0.57945625393967,1.10996977730163,3.55054021930118,3.82173275492563,3.63310703908633,3.4160894869414,1.32829277469183,0.871176698272942,0.722671267565071,-0.411728400987903,-0.136441217019981,0.073492656580381,0.442326175850554,0.375616253769365,0.548117002213055
"FRA",21.201655090188,25.0087594859319,26.8172148005917,25.4614017386828,23.463189360248,21.464238858827,20.0842698306823,18.6611827481933,17.2205081802542,15.6652787321638,13.4288157372351,14.7122884437493,13.5042924989692,12.5884650532327,11.8364823144499,11.0766636165242,8.0076281118575,6.33880512788373,5.35624215099123,4.65889120813935,4.13435378852315,3.72220098328668,3.38856460599977,2.67376441084902,2.39801702819776,2.32471574541317,2.24323834650734,2.16883124637791,2.12727758822706,2.05265371863245,1.99357599810449,1.94678609425407
"FSM",0.145022295932727,0.444623829132516,0.772232691706929,1.0380907135495,1.22129604501702,1.33792917835937,1.41049018161274,1.05385522447332,0.805787670832202,0.75933488630935,0.695730453082557,0.679185956968132,0.660929358659399,0.643332414578763,0.622323432310875,0.484931251783216,0.414008539836381,0.385328567224037,0.344173807833315,0.393026730526673,0.371356525101984,0.339736870729077,0.295390681594122,0.251048590027774,0.231476172782415,0.202986003646097,0.192513533791555,0.172830729013282,0.163313223330381,0.15284128378483,0.0722242866767699,0.0744526104189443
"GAB",4.77016036201835,13.8908812969168,25.1719528204161,36.2873405384172,45.8662934987313,41.8489984483058,38.0868866576902,35.6890243342735,43.690482012873,40.7516164676945,38.9323672977602,38.9480960224642,40.3002444664102,42.2132457450357,44.5721964986457,47.2950906326536,38.686997071711,40.3670852246977,41.8079008640511,43.3057900221696,44.6568761686901,45.9277713965773,47.1511797093115,48.3432916974245,2.00950675935499,6.46339993024222,12.6544209878196,2.20143879646045,5.85588132773872,14.334130087558,22.3880535434754,28.351971913313
"GBR",22.2457480682082,17.6043962887717,15.4535343435909,14.3510178349787,13.5944573166374,15.6750844534481,14.8309992350884,13.7923043246453,12.7569476351102,11.7071323062059,10.7539622721166,8.84276038076811,8.14526604158421,7.78747455832615,-0.383683283154867,-0.634771844267594,-0.620120668035816,-0.564420586901929,-0.449092107493111,-0.297651703863533,-0.0952475559208474,0.164874240539575,0.441696536735421,0.713833417768447,1.11298298133131,1.40715006130149,1.63488333424178,1.83374261342323,1.99816583513476,1.8579457706623,1.75516777490806,1.65495387892956
"GEO",-0.000590593990751484,0.00910262258668491,0.0349705248565127,0.0765655943425369,0.13312296779912,0.203350209028087,0.285588000749159,0.378343529306792,0.480714124310581,0.59204028154012,0.711622405379688,0.837994396256042,0.947502012836501,0.997431276034358,1.03948083260464,1.07733589915712,0.988903202210639,0.975253532914853,0.95783386352117,0.939807981781559,0.92355721902146,0.927589735351915,0.917693447680427,0.900477573859619,0.875061341820946,0.00639545233917195,0.00458257174146896,0.00476659581608735,-0.000128074033643338,5.45236688483241e-05,0.000156531713188951,0.00030136009629092
"GHA",266.125040695664,585.325760508513,833.259720787953,1009.1182125651,1147.54365503615,1142.21638894562,1085.36699266082,936.043080236937,831.437930307563,753.530266774743,748.490347686581,946.285064950236,938.96502665192,925.57976753617,908.801057510239,890.109101681857,877.986372085307,861.120932587088,817.051787900645,773.879691601325,684.614761064663,576.819825862927,-8.42028674870257,14.9612862476989,102.940418274614,230.142657151834,66.435081041573,120.057994158383,227.397103349294,297.483681343337,59.2513325905688,137.576612569184
"GIN",120.614490021127,278.503410579692,353.178948368181,411.456057488319,451.232272434742,479.552130786568,505.728668058181,527.899817193716,551.471203017624,572.305634747142,560.992839433588,540.147915938672,504.275489808203,488.833053672918,482.631688025883,479.591555419867,489.031006274264,524.606790392364,569.475896112434,656.765735127134,698.678469618261,715.21585402369,435.831948358435,-2.87561881689067,71.5408507859411,225.591960144071,18.6637277626058,124.976533942377,281.240534074714,17.9826001594829,124.3835719693,275.687449577656
"GMB",12.6221013469856,20.5261171586519,27.7718034257286,34.3672355831565,36.5632338606011,40.0010086557275,48.2063358890245,43.7567005686536,44.8252887360698,44.2029112674928,44.0673777634517,44.1898051381044,41.3636932060712,41.7367304183564,41.522081453758,40.8470678269104,39.3971571599807,39.9648124762101,41.1283659264548,42.292108943083,43.9422428960322,45.4940053441501,46.4846970323682,-0.252125321749362,1.72563712741499,5.97068648898851,12.4146699506731,3.32519772683897,8.39898818699517,13.5191736238839,20.5358043039063,4.45090231641114
"GNB",37.3750337490006,85.5002509642018,109.012239214411,96.2313368287694,91.630299377819,88.4936735555428,71.2066443377342,60.58016359579,68.1457596673698,80.6373818953118,70.2744208319154,75.0023140372611,71.7830112082981,65.5039138520136,81.5865718307196,104.021769052182,86.1745910342911,87.1911676367995,80.1012846362566,71.0460397233671,86.2681063145988,84.1081151795192,82.9862560076925,82.2961684311848,81.7725814883347,81.2974040520588,-1.36382701415554,9.37522592696972,33.6541376616825,5.62712089886911,29.9604016330267,58.2873588004442
"GNQ",-0.0581250677846718,2.223743425248,7.50664930725851,13.329730830577,18.3535195986639,21.0199833216399,22.7460257490352,22.3798401061109,20.8166100845455,24.8829276859838,16.3667049798073,13.3178378968553,15.6431525458643,15.42423455315,15.2418410591259,15.0743316552189,15.0625507597607,14.9864047000142,15.0276984086357,20.446597068492,24.3015468000337,21.0141319117151,22.4299350819087,23.5044746596362,24.4091943434976,6.62597148757963,12.7169099475103,18.2381851780794,22.4586048642973,1.43404537555244,6.71606564388637,9.70263827193505
"GRC",3.7726998459308,4.49619100173948,4.71936008098759,4.70545739489675,2.98006164071926,2.27146499856131,2.52612710998093,2.40728478834938,2.02328198320131,1.88862810934929,1.79568140237301,1.78993601654575,1.7826058355626,1.77882690594583,1.8093823132495,1.83263919324575,1.56553473998632,1.40732128830305,1.32199587187337,1.14984436672741,1.11593495060052,1.07420904554534,1.03855082386704,0.996106297997297,0.959681615826953,0.927124323509135,0.886023747443619,0.699750117371518,0.576127858111935,0.490192603692586,0.428291026606314,0.38194320270932
"GRD",0.0347780525817618,0.0811391517533628,0.0969258593310031,0.101039120728183,0.0860980593122273,0.0718155398518052,0.0602653740679194,0.0476579773067737,0.0597714319936457,0.0474761753158133,0.0404293829699521,0.0309576837945653,0.0329907156641418,0.0244088264665532,0.0242889869882082,0.0235980803210498,0.023944954070509,0.0217394484977506,0.0189518292956071,0.018068885091282,0.012764912952428,0.00925980006488387,0.00786197868379862,0.00625213345962151,0.00794164915592472,0.00658685471714269,0.00554362388857433,0.00484404425805039,0.00430457789445891,0.00417070091480466,0.00393104486430231,0.0037750045838499
"GTM",2.71294065029637,7.16436296966383,8.66749156557836,9.30532939534684,8.42037578981072,8.46872309808015,6.32048965381971,8.14090241641033,6.45640751421867,5.83320631833995,5.21339782795314,6.41607816012213,6.18569220497083,6.47001162658028,6.66291951154278,5.39302595035118,1.60946261046118,3.53598541491983,4.53941425587802,4.78070438598725,3.34981001193767,3.64495438262806,3.39039408575971,3.3327805439151,3.25830899058547,3.37048074880124,3.31607786869089,3.92390976190905,1.50760958696934,2.34024722193104,2.89834527833928,3.5408877629799
"GUY",0.310286946179783,0.712517865437421,0.392076403711754,0.382370844406121,0.352144267311159,0.384074703180296,0.385057454842629,0.352308648044607,0.330379368527945,0.28179308451055,0.303949715412683,0.278532478428008,0.276028815687558,0.21825870111838,0.215922105510872,0.231287237872981,0.180157437699895,0.207036596329744,0.164000547721995,0.165517488472739,0.168858244852046,0.110307850494283,0.08171262138281,0.0681309637191081,0.0682533417575036,0.0620427270586021,0.0579698083731614,0.0428509051715147,0.0389469176162487,0.0355075405895137,0.0340547097446343,0.0315248303238966
"HND",1.39854177344558,2.90737592844808,3.09746028132826,3.17139738713205,3.42600061389259,3.22285176240406,2.97127414782546,3.05266935005236,2.96921491087707,2.10253176793078,1.94561539409472,1.83637783003386,1.79270995972143,1.62757064603732,1.58881641121291,1.69942764568174,1.69810869640148,1.7624499667825,1.52294042804497,1.40550471640926,0.410574834139165,0.643213791794357,0.875607225862377,1.09345652233018,0.426842728477116,0.713298161912756,0.928137567745967,1.10913537840962,0.371487936825959,0.60503313014339,0.826560643535395,1.06885202114782
"HRV",3.45261005717934,4.30076930803295,4.64942654887737,4.76054994769975,4.77351316469844,4.73942411551461,4.67564300375326,4.58950564837648,4.48642935344727,4.36876162661585,4.2408922253869,4.1090990004325,2.09290256249755,1.3323462402988,1.1693314877875,0.799293063090273,0.642161498769256,0.540312434351645,0.467200901540909,0.408580264362535,0.359697759260009,0.300952848573476,0.254906348786933,0.218885418325131,0.190780840201299,0.168621112525174,0.150854432877072,0.136224777517342,0.123813133245749,0.123579748410147,0.114701547425087,0.107588352088348
"HTI",2.21112678419859,5.84603034254793,7.21591817006084,7.44774699770251,7.47827122492666,6.80116567431268,6.46214629562867,6.59758940763915,4.73896094777588,5.7533211198476,6.06279224205038,5.94869941894956,5.73472839675813,5.4441615430404,-0.074116761597933,0.929006347286536,2.75538277722299,3.98367884897912,4.50840177871628,1.52737206262299,3.06163682253551,4.0079177090102,4.3924531614687,1.83548829010599,0.56195369957462,1.9911282758249,3.24159307168266,3.98112456459021,-0.0739855052880594,0.30836083796534,1.62432607827054,2.97766509888033
"HUN",9.38766830626147,5.55561064549909,3.98693554864781,3.17302426856249,2.69377864294779,2.39123465082369,2.19293660124165,2.05901782983074,1.96528090477426,1.48146001525976,1.16813584913868,0.952492400185669,0.797720791188696,0.683489877547122,0.597325057135518,0.530960667823991,0.478645661985001,0.436571080008764,0.401999179659017,0.373124365208525,0.330022610551714,0.294988181668768,0.26597899482374,0.24182263778317,0.221491928941807,0.221152560379848,0.220682309855971,0.203480149455861,0.189116777774767,0.177560578782842,0.174579139991721,0.165343858336927
"IDN",-172.052287802221,5123.69691352303,8863.89943294029,8422.85297921778,7893.3037905803,6909.11650353263,5529.53071950349,5235.95798358315,4991.27559219345,4755.82417157291,4463.1768675526,4223.48470814978,3932.74815410734,4465.91750508293,4523.66832558933,4725.97858713454,3716.13167323138,3604.87833066098,3584.97317530032,3600.37838739981,2264.10464996954,3232.85051467172,3916.02557966804,1644.14739942699,982.304770726768,537.650648972101,1055.78444952621,119.59833941005,411.169945030855,425.894952914696,557.653868692859,11.8628721452528
"IND",28287.6999409771,39987.8013568814,42040.1430852952,42807.4149528049,43458.9877965679,43716.9247067902,41121.9554025746,36549.6238987133,33687.2713000234,30278.617100347,25553.8512811134,28560.4545170773,26916.8130014865,24259.0420222778,21403.5611874031,25226.475385378,26497.1097342352,30968.4354763654,31762.7124573609,24278.8549619746,24046.1806669274,24582.1954781344,25044.1923858726,23494.042915032,27927.6723569815,30075.0708380421,26636.1176777867,26077.3281676318,24244.9498064998,23554.6011630989,23299.6510878934,14648.3769697363
"IRL",1.33526904957147,2.02223229018331,2.28153518371361,2.19219716268992,2.12512072544796,1.44469068310394,1.1802300093237,1.04347430519542,1.16339289059499,0.995842929931833,0.901241235714658,0.843374948607523,0.605482722960621,0.478547068154092,0.403656085477462,0.360980028442333,0.333651640995069,0.316014516433025,0.304613847115097,0.297376693463438,0.285042889552497,0.302753637319479,0.318034793482519,0.308876453409069,0.292569735029244,0.271913124156337,0.252015065032254,0.235818583314531,0.196485888140713,0.184524450924008,0.176087191606262,0.167484022228237
"IRN",51.4034415960979,45.9898312782659,39.816873467081,54.6919939132048,61.071602050904,40.8721214992365,40.1455774826921,39.8076082604184,32.3289657959518,26.1106553913914,20.6828143800255,18.0213163136456,13.1694908736364,10.531476383171,8.62038886266579,7.48570251145127,6.19827477810182,5.61768750991708,4.81912875992836,4.00518665001613,3.27244704676505,3.01014954900559,2.67533453978554,-0.616950270513165,-0.844754984440488,-1.26995148251672,-1.51527303492726,-1.74132279498827,-1.98571206129955,-2.15978105733903,-2.30196226987078,-2.40674088446738
"IRQ",255.606472870336,368.550558199457,375.36531045477,380.622401203618,341.747466070565,194.296422646422,171.116433634934,162.240901799869,171.623987689651,103.109378592199,91.699510559516,97.5370017221223,112.571234662462,134.008408187074,116.20389066324,1.84765850866,18.1032623577387,30.2177474128632,35.7547243728223,36.2780992980952,122.218163699307,106.423468144659,5.93061898793905,38.6079959685939,-14.3341040714447,-14.5647498922658,-14.9808328263305,-15.3686994088209,-1.71087045538489,-13.9616674892684,-14.4784924444857,-17.1388330105294
"ISL",0.0890925444816882,0.127867294576971,0.176974834726442,0.0667833334536961,0.0385329885529692,0.031831040641208,0.021223068025062,0.0164588827431542,0.0131235282728175,0.0108614806214723,0.00926443615120338,0.00809989295789641,0.00722551534050598,0.00654971593996855,0.00610695944219348,0.00564959851577703,0.00526912655585128,0.00494788574800292,0.00488770466728161,0.0050639535008607,0.00552603876439881,0.0062856728004882,0.00654863944722791,0.00607489776669299,0.00586913691345478,0.00576319220987507,0.00529137946369104,0.00480244357308514,0.00444191241575829,0.00435868723912872,0.00427713076453592,0.00436520515192229
"ISR",1.77905115968671,1.46394242297879,1.24627128638076,1.19534380250066,1.05271986612341,1.04605431198441,1.00350096396395,0.983589460703161,1.00218330911289,0.983061390528337,0.929308507227647,0.859543873540328,0.82509874690842,0.841592910333532,0.864557805076558,0.878204409323636,0.855502846609557,0.838401341835812,0.837784657794268,0.846202389046253,0.860300382429048,0.589269617278921,0.683319840504287,0.80135801045869,0.854814874731757,0.587513029426888,0.429112742580063,0.332707345814066,0.265598382152401,0.228325329848226,0.206049460290855,0.199394762786452
"ITA",22.1502661321864,22.8980284839241,22.7745020281304,22.3477719658374,21.8646407050428,21.4299050063376,21.0747542317783,20.8073818965719,20.6155499361372,20.4833887706833,16.5057444703775,14.160030781615,12.9999036493445,12.3736354071034,12.0071630953139,11.772275512235,11.2445403289708,10.7720516907502,10.6010315903826,9.46936222485794,10.5087823508469,9.6239092363657,8.81175010007596,8.12340021313984,6.01021264793814,4.71336769765754,3.45799047536048,2.88987175510827,2.49483832813201,2.20295879694024,1.98166971648841,1.82684534575023
"JAM",0.835572411912966,1.74814787422067,1.94455790444918,1.96110722769308,1.35243451046658,1.15126164460496,1.42645391043957,1.19550414691901,1.04573329062049,0.952179541669745,1.06129877434216,-0.0102903555495648,0.226577847717012,0.433786520633428,0.577256164871888,0.590815903945367,0.489399334156248,0.527002873597119,0.547297040928986,0.606846241845445,0.588416130925586,0.373506735072051,0.297065270872201,0.307341372276107,0.232302090967663,0.349572459096689,0.353311521733244,0.473546986092281,0.355633779155866,0.289467492673528,0.252677498647744,0.243853199626768
"JOR",0.0765647123408755,0.195509719264935,0.342223532223036,0.498858517655898,0.648236255192053,1.03582405317616,1.18559628697454,1.30671624759779,1.42551316122232,1.55744480008501,1.61534506266468,1.72482589883162,1.79533432280042,1.9012263156006,2.00585294021761,1.96138812266179,1.92776513813937,-0.00180061186429437,-0.000683143350581383,-0.00158720457136859,-0.000300779590497535,0.000712205243509716,0.0019009565516795,0.00299332225997406,0.00320871687678985,0.00413567774181799,0.00508378777462925,0.00528051288007195,0.00637822964847806,0.00755956884297282,0.00781562740592976,0.00809136263299992
"JPN",36.4087637256698,27.1444055677393,23.4158110059752,20.7631134888016,18.7857691763639,17.5974812333777,16.6658922951415,15.8720082495963,15.1529691692449,14.4790459139075,14.4407155268133,14.5423115052977,14.7437890681286,14.9111939871305,13.5003796679296,11.3857775381928,10.0044042419452,6.99884292435298,6.47421884272382,6.10875683039167,5.78022353440857,5.41629582040979,5.15272495160641,4.95980010495775,4.81812233978406,4.71376098851041,4.69199982558963,3.72388996013262,3.16997647443475,2.63686916220371,2.20155525139171,1.91517383443428
"KAZ",6.89318763550213,11.9965325308539,14.3842914375866,15.3818572548381,15.9274047243758,16.2877271699232,16.522269920108,16.615805714638,16.5605309367039,16.3453207877825,15.9567141768666,15.4148161427404,7.70569052449063,5.36365268533283,3.85683792387519,1.67081950926734,1.1848445296325,0.902128395196624,0.708211416292629,0.549742861758796,0.433328480454716,0.36448745763572,0.304135362401173,0.250638192859948,0.210735454461401,-0.110448320179692,-0.109533968993632,-0.106784895294801,-0.102193117949113,-0.0962856572213801,-0.0897995090229356,-0.0818880352769528
"KEN",171.08498253245,589.957104106074,985.413070465404,1239.3050366463,985.232036372389,839.683511869187,766.520216199164,909.90878856178,854.118460808039,804.891216427764,758.323572621995,712.783635246576,668.314143202114,643.975049200897,632.458506098767,636.270604116915,657.605774383052,692.229250973356,647.802876064263,721.528280512986,766.372098625458,813.817038815716,-7.08997223889053,39.8159614948009,175.693246427194,387.756164677326,555.679633808128,678.557436672547,694.685066431806,155.179292515072,245.849762448317,351.544362227854
"KGZ",1.70536583101532,3.53566652853631,4.43730283882665,4.82676132604825,5.05893878347802,5.22774425167628,5.36370943409117,5.46504384631935,5.53529278472348,5.57326397493143,5.57912077183363,5.55882903343303,1.88067782549353,1.07301645843018,0.689845863227359,0.331111412577691,0.249308404655895,0.197710111070953,0.163783667091701,0.130399281063115,0.11142870864973,-0.0118970543915604,-0.0164604470052921,-0.020558573994397,-0.0245486221764768,-0.0283373460715267,-0.0321141685518128,-0.0354406636750167,-0.0376485466448784,-0.0388674249881905,-0.0392182567644691,-0.0385253837301039
"KHM",81.3364634358128,227.551974756271,382.855674867932,509.648450591438,518.020345108872,533.609063437608,467.502244889468,442.296090297906,473.391998781486,489.279330520764,511.268116924694,504.329158997907,515.429674985123,509.046189309621,463.999102870778,407.635320161024,389.483841157894,391.395891119159,382.579635022768,357.427628157641,338.422028886284,94.7201330929257,38.6562812828446,23.4807730148496,53.0076136312245,89.7703879645065,130.210994291077,41.4935376316133,66.7855338899528,89.3948994880804,102.044238130218,28.9080263105069
"KIR",0.945643968275091,0.920289259091916,0.962714513507964,0.759273197737314,0.974336819658977,1.01245630548569,0.983372813049946,0.961476600443958,0.570911077864122,0.531790664652947,0.426957073769091,0.678269489136495,0.508444733754605,0.375529776046466,0.575625150908559,0.877891072770344,0.65270102530105,0.448210906935579,-0.0340247449356167,0.149365883891638,0.363360304041845,0.461920080394633,0.288950330661564,0.471602182369818,0.666841117788686,0.394545331158057,0.59796485636076,0.165693655340464,0.184205053449408,-0.00371433420137899,0.117918086788945,0.127174965820795
"KNA",0.0173118522155497,0.0353455884733351,0.0421008615262408,0.0433379682103228,0.0210723299949031,0.0147260363363166,0.0137906539949044,0.0116286518159979,0.0135459107482166,0.0118853601761399,0.00945603678893352,0.00812965604973746,0.00733977116437198,0.00685338876597369,0.00655764585627802,0.00636546306776283,0.00621400931939157,0.00440974882474897,0.00330002594263979,0.00259605511469203,0.00201065210497201,0.00193210503514331,0.00164539924189163,0.00145052986230683,0.00121132556036673,0.00109482447997086,0.0010013538248509,0.000925206243523402,0.000829682782873498,0.000694230277959342,0.000452206011052329,0.000439633956254574
"KOR",22.7087298282031,34.4776602642045,38.9246911150708,33.0421261237262,24.8164309564165,16.7223094962748,13.6365645213401,12.7727991035655,13.9169892002752,11.1848741160009,7.68947609772962,7.21235019139423,6.95887194009605,6.90993615100979,6.86875277878885,6.71267723922134,6.89629427459277,7.25745846448261,7.36336378821117,6.91165410882541,5.58743582698623,-0.331434540445942,-0.383872552573341,-0.433216563258996,-0.467540809078321,-0.498431242380371,-0.500374060074745,-0.504833953936211,-0.511842802377722,-0.520590575732133,-0.549327737019496,-0.572543065983094
"KWT",0.998335832772317,1.65778863915967,1.69457882592791,1.69044908615627,1.51573463587109,1.34565290780153,1.16202651139617,1.03684539152542,0.937503584582923,0.872162398608786,1.16917698380953,1.33580587937688,1.31826836910093,1.17990242810369,0.0469912181225332,0.12030563159322,0.109095689876295,0.102106766831136,-0.0266809414787148,-0.0253789159811919,-0.0239245829115145,-0.0217721221672675,-0.0180965886877058,-0.014330028266758,-0.0110251924930288,-0.00425510327977496,-0.00662332196311776,-0.00659369037578752,-0.00395427609683586,-0.00466381293180653,-0.00745043573893981,-0.0097168183418106
"LAO",5.67504942053306,17.7471395527751,35.5926392638537,58.0738869450022,84.2739032338838,112.730816107268,140.723215644905,168.46366902616,189.496183717429,211.362060601666,224.999041096926,229.018501792055,233.869439755095,238.66851762051,227.112216441145,220.647433933229,256.997192625428,252.420733036411,245.790309679531,239.894647187282,230.699736565208,76.8930104190463,88.8936495197418,104.85555762964,122.754376320529,138.433780384301,150.754052496289,0.468013384355163,3.69209481609322,8.77744225258788,15.02568113299,-0.203904439702605
"LBN",-0.12337434380207,3.53208321761818,5.79071526370417,5.32204552204304,4.8792723569906,4.49457662884925,4.11641791175018,3.65677526244548,3.20555144401819,2.72834102442652,2.5241232058175,2.31897204115976,2.5033020883449,1.90123605418243,1.7598626576009,0.991763696220261,0.72244420944732,0.559035428731561,0.545822903565134,0.36625063504297,-0.0767355615043788,-0.190426499191981,-0.253172362077862,-0.273977498204864,-0.0230493474254553,0.558280115884669,0.966547816009169,1.222620573642,0.898406501797499,0.607801192155681,0.439827757719035,0.360700039698912
"LBR",77.7462251447223,192.142145442398,254.603526611114,279.211277878076,290.613137817344,296.840242867884,300.66249798211,301.299204587289,298.811124883404,293.945513074354,288.988562607518,285.266887405546,282.190448447236,279.693857026145,278.944837413263,280.748942746431,286.675719589973,297.96344315064,314.873749628064,195.93454466316,179.860270276048,189.795068860822,272.024749793856,237.783341944298,-2.17383639348328,19.7281898779407,75.5988085606137,2.9959949569649,41.6001993617589,82.0027792422256,158.381561416282,22.1290112163633
"LBY",3.30580948664049,4.52252245947366,5.15757124124293,5.00962217508525,4.64238451313862,4.57212143993022,4.34856132227157,4.42009901593042,4.36718215067788,4.14867856643253,3.49974267662309,3.29469865727163,3.04434581816042,2.81754315077672,2.64767586752839,2.54885475853002,2.44964700983583,2.47141367329065,2.45068699972913,2.44978031066555,2.4270046665715,1.7022990557225,2.06403954899926,2.13300351449948,1.43193970216772,-0.0735626299507524,-0.0963751045682246,-0.116242189655212,-0.133981732262548,-0.100379065576744,-0.120518247481901,-0.13821623471298
"LCA",0.0463113352342862,0.116050148407118,0.0983821494820679,0.100355463722036,0.0792741800357652,0.0670239108690242,0.0561681939535412,0.0548092482014451,0.0525187586666616,0.0410699081265534,0.0484165740683239,0.0256114596190337,0.0230763937864675,0.0166912161785316,0.0133436397675163,0.0109035011514893,0.00913322224383069,0.00788850950046424,0.00754690383724191,0.00672353406486859,0.00624438645588153,0.00682702566423188,0.00592955712263964,0.00592749826934929,0.00633461237760517,0.00581176240491786,0.00539550218694905,0.0050701506548031,0.00701559249976026,0.00701042035292632,0.00686095984669298,0.00715393994097829
"LKA",161.864797104906,310.041229397649,368.613519908674,381.574935042849,373.419424501432,327.181765262738,258.362951488648,207.481293056001,174.645844892045,179.077196527576,157.395487430691,148.504916430282,138.820969799761,127.356553293443,124.334674168411,118.176263693766,104.187261158292,94.3407622200841,88.7263941835256,84.1438534252715,76.511013624747,60.8358576792321,43.9703582900352,-3.51343637412474,-4.33898440527285,-4.87344350538249,-5.38139055304923,-5.83929425850477,-6.17847879807686,-6.38967645951486,-6.4632599602475,-6.4354719377162
"LSO",26.6820158181352,31.388474859386,33.7763579327784,34.5651432947222,31.131430266472,33.4014652945163,28.7102814167621,25.2655259445494,22.776920452294,21.0991905758396,19.6894555650042,18.4656582101621,17.6193202564613,16.851444123909,16.3684468680797,15.8845990249402,15.7767782367416,16.1531164185227,16.6750340406749,3.57924282238489,-0.354218634429064,-0.552996695256157,1.06738812238996,-0.359641938540683,0.868715747078724,1.81379682441788,2.42320404987355,-0.262992344230616,0.252496852870479,1.22009334850693,2.4047010573709,3.71411345727961
"LTU",1.63668295753745,2.04840833904556,2.24674027186055,2.3458066607443,2.40487146523931,2.44432494440216,2.4692030904293,2.48079696553844,2.47880605417051,2.46133245292301,2.42599585403591,2.37183431428704,1.12531777140801,0.689127478852796,0.427815408270485,0.215756038790381,0.167727618769717,0.135863110252792,0.112955173805519,0.0965490462324201,0.081576898955911,0.0708134476740364,0.0626891940022263,0.0571303666579178,0.0525791596520242,0.0487898263097048,0.0461744389972507,0.0433118592034436,0.0406943629646237,0.0390053356892125,0.0369363257440704,0.0355713547095846
