"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"EGY",94.5285856611628,190.715231617928,300.389591904963,409.961422090975,493.608244573436,488.663125666455,485.659062441117,481.819259634643,455.511096182058,433.583528371688,416.988003821304,499.948695282231,479.915857571661,463.759080564109,450.637785863125,440.146100808188,424.123236929968,411.558213856374,387.005222350929,324.976583841787,276.326853700392,237.730009731525,49.5044944101324,47.1028063973829,45.110619916846,43.0930872130943,41.2886292085959,39.7489865992143,38.9706354603147,-1.98721237183439,-1.76830192507653,-1.53094798807169
"ERI",206.782610182359,619.623445753091,1007.45570296079,1268.66837658151,1425.11688939882,1520.93016249667,1590.78389298138,1650.00148369718,1706.32950752917,1760.9768906722,1811.87482651708,1857.72391523853,1890.72734027631,1589.46900325289,1319.13775940349,1141.80883874061,996.123777368739,865.199102778193,764.992177593458,657.135580309553,413.029724508627,315.703883918344,402.435752078212,31.9293351278976,88.386034021982,156.446625005136,73.1494366688124,143.862149351861,223.652252137313,111.215063598334,172.948740299867,235.914100136534
"ESP",25.2362149195589,28.96972930247,26.5925258346581,23.1051575836419,17.6310787449104,13.8143742946958,10.8455152577298,9.37645716780031,8.54137443509407,8.21871729550886,7.00156450585183,7.19938651508399,7.44381050268755,7.07935758607831,6.82073363241091,6.63951372312008,5.10045839942048,4.03323335681008,3.30203531055389,2.73074018204841,2.3224878882964,1.97190550911104,1.68592625017992,1.45278966991698,1.26728164650522,1.12343507358402,0.991730659113937,0.884903314718681,0.804606400307794,0.781956252752881,0.778264124361063,0.776834118932464
"EST",1.80500770777871,2.23182559690811,2.44254099179198,2.55275299659386,2.62084144384665,2.66170216573597,2.67667455471743,2.66384446376329,2.62307021819574,2.55287515855013,2.45452725829306,2.33114617395665,2.18961306171748,1.39181606262785,0.864683643827363,0.599045551710843,0.304103806124761,0.234428586149168,0.165149758408531,0.135417051176654,0.112136692757253,0.0967987728470621,0.0820754143905003,0.0704686991366481,0.0610619288354893,0.0536729585483893,0.0479101677842395,0.0436235464123325,0.040129099793001,0.037544741616086,0.0356555495356382,0.0341756450300306
"ETH",62.0025861710619,218.24990627445,453.262104037582,764.235623910561,1139.27675763392,1552.77221979158,2024.76579025264,2517.84718375095,3025.21832070306,3487.92446783872,3830.75086061747,4368.90737901197,4970.38281903341,5481.56752027264,5646.73211342415,6012.69228701557,6197.53542453845,6431.27894690838,6784.2327071186,7264.71156272211,1772.26283303784,2286.34268461305,2409.06194243071,2062.22642166738,1464.44240984541,1758.23720608697,268.845004226119,472.949837234964,683.260228929822,757.719138906111,123.07581121545,129.1203997353
"FIN",3.0614267305749,2.25670230948721,1.44253205525525,1.07532157707975,0.781441894580218,0.628558145569136,0.521909046602461,0.501309607706763,0.407302590233747,0.350299223169824,0.302119137573935,0.265934394508039,0.233176202099068,0.20807084103765,0.18863970718379,0.175568411631555,0.165011698410287,0.160668815156413,0.156763694378507,0.153167141333022,0.149935681307458,0.147130971321401,0.144667676544636,0.140369665503477,0.136580977093482,0.133192205504946,0.13020309886963,0.125745784381146,0.124181789654847,0.121251365947192,0.119155607001539,0.118642768057865
"FJI",4.82271669075003,11.2294341167816,16.9234333866866,12.1065884944855,13.5937875943357,7.76491537706159,7.97521399583121,7.47824064414055,6.30628062169235,6.84570667816239,4.32243792266972,3.29581484624302,3.43606859778453,3.48743208546525,3.40530033978104,3.64097238832976,3.65905734594235,-0.89067438370973,1.70611955710721,4.21186099228538,4.53356563204309,4.30980664168815,4.05236757437338,1.57569952134218,1.33907393968228,1.11080824736472,-0.632862165715574,-0.209721952357303,0.112964570080793,0.679893592304539,0.57735467183726,0.8425032430451
"FRA",36.3946100822544,42.9298583652838,46.034239874569,43.7068608316265,40.2767436985388,36.8453595087916,34.4765145063014,32.0336533589068,29.5606016592861,26.8909058685134,23.0518094245055,19.5160351714,17.9136133975628,16.6987568026652,15.7012422668074,14.6933332328525,10.6222191379682,8.4085045160319,7.10512240192601,6.18007762867127,5.4842721617594,4.93754629557347,4.49497345597173,4.59571633621264,4.12175657147934,3.99576495404603,3.85572007512391,3.72782775813161,3.65640455240024,3.52813964799214,3.42659575570496,3.34617239281529
"FSM",0.222623144080243,0.682540254502616,1.18545130377121,1.59356888542225,1.8748066540098,2.05384970860775,2.16523781329874,1.61776892283151,1.23696141747042,0.900767993090718,0.825316649154928,0.805690588466316,0.784033530802141,0.763158994033411,0.738236895581827,0.575254157725848,0.491121438346384,0.457099557042495,0.408279345182231,0.466231574066371,0.440525093563238,0.403015987732293,0.350409912983817,0.385883397899205,0.355798899631739,0.312007045346363,0.295909953339511,0.265655779885733,0.25102655041252,0.234930273536457,0.111014975828364,0.114440102164085
"GAB",22.7281898661355,66.1853194785867,119.935784037615,172.896821679449,218.53727086315,199.396227853072,181.471046185059,170.04604869579,160.8654443971,150.044737227764,143.346382970552,143.404295087168,148.382815586487,155.426358862747,164.11185839966,174.13737321967,184.330367967846,192.335415940022,199.200411857993,206.337343659115,212.774809096992,218.830192112913,224.659316147616,230.339323852025,9.57461546315352,30.7958998538061,60.2940071254712,10.4891062663267,27.9012805754163,52.7773121363473,82.4313218013044,104.390071961792
"GBR",38.1868926499605,30.2195812514583,26.5274269596057,24.6348549755081,23.3361485796381,20.7931961555668,19.6735065252181,18.2956646971391,16.922251060969,15.5296578583068,14.2652658515341,15.199102125159,14.00023579423,13.3852570930793,-0.659482011643131,-1.09105773217397,-1.06587501612019,-0.970136673670608,-0.771907923710784,-0.511609322196342,-0.163713282648851,0.283388931946989,0.759196278208725,1.22695024515314,1.47638588598091,1.86660220758961,2.1686932508283,2.43248257915086,2.6505920452741,3.19347198107054,3.01681523742685,2.84456571649107
"GEO",-0.0015142886820445,0.0233392120065437,0.0896647626366657,0.196314921523984,0.341328571938023,0.521391895015386,0.732250385263644,0.97007645408828,1.23255564591201,1.51799698556007,1.82460670313387,2.1486257052033,2.42940428910737,2.5574234009631,2.66523886911297,2.76229962444763,1.9593746652076,1.93232973690032,1.89781507579904,1.86209928893571,1.82990065435625,1.83789052668882,1.81828240397289,1.78417153555979,1.73381279364219,0.0126717026073974,0.0117649936381319,0.0122374449578912,-0.000328808860183989,0.000139980485482267,0.000401869237129185,0.000773692113440424
"GHA",1267.99520226294,2788.87794303601,3970.19884125204,4808.10467404295,5467.65477299493,5442.27216402916,5171.40414818129,4459.92655087716,3961.51862994001,3590.31514108042,3566.30164273814,3484.1585738218,3457.2066804205,3407.92304799477,3346.14495536726,3277.32241914307,3232.68733630557,3170.58991153845,3008.3302564013,2849.37347367003,2520.70594568017,2123.81217486128,-31.0029349042648,55.0864593409423,379.019762869406,847.369933033723,244.609542924272,572.7772029113,1084.87467010913,1419.24635761287,282.678490407074,656.355687813948
"GIN",574.686975229352,1326.97391987536,1682.77743011509,1960.44801148136,2149.96813173913,2284.90261375935,2409.62490064185,2515.26287690679,2627.57250420558,2726.84147718853,2672.93985957196,2573.62089689938,2402.70100109378,2329.12305112106,2299.575655403,2285.09045871277,2330.06622786281,2499.57272548729,2713.35873613158,3129.26509649366,3328.9650048884,3407.76001053404,2076.59083138811,-13.7013445026551,340.867794046184,1074.86887511234,88.9263077140837,595.470629220526,1340.01538132752,85.6809666119051,592.645367324763,1313.55682454676
"GMB",46.4737363577225,75.5757960624144,102.253930237538,126.537872096613,134.623391471115,147.281049264687,177.492517552426,161.109256708437,165.043727158505,162.752174777923,162.2531494444,162.70391888256,197.339466336571,199.119166326833,198.09511095749,194.874730508665,187.957442059054,190.665633433788,196.216758082679,201.768787122015,209.641308369975,217.044515135558,221.770944375884,-1.20284898633405,8.23273463803435,28.4851761067368,59.2283752469887,15.8639786251405,40.0702093580348,64.4977829943175,97.9729890640019,21.2345325032017
"GNB",178.079309463945,407.379582663419,519.406200748644,458.509552829977,436.587176048045,421.642222038668,339.275414119124,288.6438517434,324.691340908439,296.901468603299,334.833686539769,357.360487796497,342.021606002113,312.103845157444,300.396322716642,383.00122439989,410.592583481875,415.436224844386,381.655346480614,338.510187818186,317.633420833062,309.680477358188,305.549866618447,303.009010130868,301.081197885234,299.33162621808,-5.02152021688064,34.518957346839,123.912293051668,20.7186843076274,110.312203046705,214.610172380429
"GNQ",-0.276946156173468,10.5953802276831,35.7666279046595,63.5116285804794,87.4482714400342,100.153063138341,108.377067580457,106.632317679614,99.1840589129953,118.558677686271,77.9817762995902,63.4549628008876,57.5970456293121,56.7910041630238,56.1194434678892,55.5026850010849,55.4593085287741,55.1789438091402,55.3309844935677,75.2830083875545,89.4766765075406,100.125183162478,106.871003181749,111.990818384552,116.301499617442,31.5704979682465,60.5917457406539,86.8987421977857,107.007604932654,6.8327379162613,31.9997659456238,46.2297675782257
"GRC",6.47618967792645,7.71812944166699,8.10121989319543,8.0773546412979,5.11555258180076,3.89918063408106,4.33633180027138,3.19329346869644,2.68390893074103,2.50528887797978,2.38199390525338,2.37437257888348,2.36464900185963,2.35963620432013,2.40016833539511,2.43101887844415,2.07670147064051,1.86682934235506,1.75364410714011,1.97637402862778,1.91808988922736,1.84637062229148,1.78508060316251,1.71212615731423,1.6495187315394,1.59355864786085,1.52291420810183,1.20274360471791,0.990259350647676,0.84255222619456,0.736154636377596,0.656491128789924
"GRD",0.0598886148716395,0.13972350518893,0.166908582558797,0.173991714286859,0.14826285926227,0.123668028791213,0.103778374857644,0.0820681446086341,0.102927795125339,0.0628040357078781,0.0534821601530024,0.0409524875484121,0.0574787226259948,0.0425267575393033,0.0423179648533378,0.0411142191363205,0.0417185667423069,0.0378759813204802,0.0330191969894552,0.0314808700998146,0.0222399204190366,0.0161330686160328,0.0136976868479613,0.010892902373042,0.0138364942935298,0.0114760770611558,0.00965848765083137,0.00843963129296862,0.00749973542060862,0.00726648562215347,0.00684894015897825,0.00657707591420361
"GTM",4.67174685509617,12.3371995508409,14.9256219293407,16.023993497092,14.500082819902,14.58333800845,10.8840300873056,14.0188231752711,11.1180838019716,10.0449168579691,8.97759223167841,11.0486357168658,10.6519057473699,8.55887902770444,8.81406794330104,7.13418450636131,2.12908362111113,4.67759150318903,6.00498109046403,6.32417263962598,4.43130867650721,4.82174150881761,5.90698071639619,5.80660239102428,5.67685286388645,5.8722863137877,5.77750182691109,6.83650888663044,2.62666242708668,4.07734170774098,5.04969901301954,6.16918128269998
"GUY",0.534321333138797,0.942556917564669,0.675164679993167,0.658451481288253,0.606400612992154,0.66138556569917,0.663077886903228,0.606683680435756,0.568920951418703,0.485254241078291,0.402081015439744,0.368457728631941,0.365145749031526,0.288724337363126,0.285633363143055,0.305959185834267,0.313882835885778,0.273879134160157,0.285733176842527,0.288376096673057,0.294196595120015,0.19218602004812,0.142365420238835,0.118702510297732,0.118915725839827,0.108095160343484,0.100999037731839,0.0746578315457217,0.0678560325150819,0.0618637103072677,0.0593324872199772,0.0549247550876353
"HND",2.40832143935816,5.00656892321836,5.33389859689697,5.46122001156782,5.89965268564269,5.54982564171004,5.11660314213498,5.25676757219057,3.92783702660596,2.78134199631053,2.57376458553566,3.19946535878788,3.12338415367222,2.8356669394557,2.76814661232087,2.96086120906007,2.95856324375949,3.07066308637231,2.65337288619827,2.44876821001563,0.715332072482118,1.12065186776008,1.5255438947438,1.90509611220452,0.743675131052879,1.24275773874097,1.61706591509989,1.93241290729492,0.647232157589444,1.05413085975727,1.44009152293031,1.86222843654663
"HRV",5.9267258269504,7.38266995448033,7.98117249019791,8.17192612494726,8.19417869089422,8.13566167192364,8.0261754698657,7.87831269928864,7.70137266575285,7.49938508416651,7.27988538098848,7.05365006995761,3.59266162845468,2.28709606414988,1.55113288663002,1.37383988378355,1.10375920870439,0.928699129636553,0.803033658011417,0.702275409144493,0.618255244038272,0.517283391538475,0.438137805474207,0.376224355696365,0.327917680552519,0.289829125676866,0.2592914240126,0.23414569843668,0.21281233185181,0.212411185626193,0.197151167526745,0.18492487418576
"HTI",3.80761171431089,10.0670001257165,12.4259788041918,12.825193433652,12.8777568623887,11.7117653666648,11.1279661169427,11.3612023038495,8.16060089695548,9.90735268944056,10.4402691547292,10.2437986615572,9.87533558814076,9.37497271256414,-0.127630786123991,1.5997705223762,4.74483318412122,6.85998756824932,7.76357264908351,2.63017019164838,5.27220976823225,6.90172744859242,7.56390643525758,3.16075349673859,0.967697331827215,3.42876916959531,5.58209861188103,6.85558903116389,-0.127404759707675,0.531004530026126,2.79712726003869,5.1276085083926
"HUN",16.1357000710216,9.5490876075539,6.85281947728876,5.45385352840469,4.63011717311504,4.11009889424724,3.76926049344965,3.53907840148919,3.37796161945692,2.54636121490345,2.00781377110842,1.63716177307547,1.37113743339797,1.17479520003105,1.02669349325177,0.912625138214871,0.82270512656846,0.750386547211607,0.690963717523782,0.641333145758823,0.567249042764561,0.507031210372922,0.457169676820081,0.415649278005482,0.38070447495181,0.380121161912761,0.379312886506775,0.349745491096708,0.325057458893849,0.30519444767408,0.300069894851784,0.284196119810779
"IDN",-264.116776047298,7865.3665553044,13606.9364222976,12929.8877824202,12116.9789495998,10606.1569977256,8488.36040104611,8037.69807311591,7662.08711673224,7300.64658650496,6851.40488536798,6483.45441406671,6037.14589754724,5297.73571699615,5366.24315900205,5606.23556756827,4408.29537758624,4276.32007667672,4252.70740304661,4270.9819775936,2685.8149657957,3834.99865812406,4645.4213626798,1950.38497510019,1165.26806931206,637.793027543344,1252.43401413889,141.874630166122,487.754129149516,505.221805189319,661.522030922598,14.0724411945664
"IND",26142.0078594481,36954.6276132316,38851.2941398991,39560.3665364751,40162.5159667291,40400.8877236532,38002.753266367,33777.2444282732,31132.0083614459,27981.9090227223,23615.5283895082,26394.0733256043,24875.1060886659,22418.9336189332,19780.048075621,18015.3181377248,18922.733132554,22115.9004106338,22683.1279873566,22437.2436980967,22222.2183244359,22717.5750850276,23144.5283833987,21711.9615881277,19944.3598311316,21477.9100482656,19022.0047227581,18622.948943317,17314.3682311811,16821.3603794373,16639.2894938341,10461.040128661
"IRL",2.29211333772457,3.47134954247164,3.91646704217113,3.76311003174688,3.6479670974456,2.47994573430103,2.02597442576972,1.79122055834283,1.54325526296047,1.32099813839613,1.19550780433455,1.11874744861294,0.803180427175147,0.634798688794983,0.535454860842861,0.478844535857823,0.442593087102069,0.419197220130643,0.404074089270555,0.394473914168862,0.378112968565914,0.401606497642219,0.421877142979127,0.409728489989591,0.388097423507476,0.36069617006829,0.334301145039183,0.312816308872155,0.337723623779102,0.317164081510402,0.302661962205465,0.287874673582217
"IRN",94.4773263642716,84.5273422206879,73.1817098729023,100.521544822844,112.246991629256,75.1212106073584,73.7858537900382,73.1646808194671,45.9167630820719,37.0849097088738,29.3757583756985,25.5956381909488,24.236346457145,19.3815017434529,15.8644501200214,13.7762409559693,11.4069356515055,10.3384574304908,8.86883747958925,7.37090690951815,6.0224165952255,5.53969990621009,4.9235263091917,-1.13539852424512,-1.5546367487361,-2.33714305354474,-2.78861822404878,-3.20462673599215,-3.65438618269823,-3.97473239318886,-4.23639422656427,-4.42922254688655
"IRQ",469.793761047008,677.380157584385,689.905380661389,699.567688533849,628.117221018185,357.108511877733,314.504683827339,230.430416400734,243.757193833058,146.446036605058,130.240624697945,138.531601291469,159.88469116138,190.331864265883,165.044144946545,2.62422554851225,25.7120259874495,42.918203990431,50.7823608850871,66.764052751309,224.923027563826,195.855410803187,8.42324585073282,54.8348566159669,-20.3586982892197,-20.6862840702607,-21.2772457987158,-21.8281319015399,-2.42994576009175,-19.8297273838458,-20.5637727960436,-24.342248985466
"ISL",0.152935627141088,0.219496086914239,0.234759338234791,0.114639794426487,0.0661454536319808,0.0422242746987476,0.0364786067282414,0.0282898358552479,0.0225569661363637,0.018668916275876,0.0159238863353577,0.0139222476883661,0.0124193510666761,0.0112577744025352,0.0104967562434436,0.00971063571893183,0.00905667338978766,0.00850451867395087,0.00840107830550268,0.00870401810095783,0.00949825890457855,0.0108039321101287,0.0112559241066551,0.0104416480352312,0.0100879824277667,0.00990588268741523,0.00909492210447339,0.00825452994026446,0.00763484223602333,0.0074917932440221,0.0073516124483285,0.00750299635458109
"ISR",2.35993367972044,1.94193798775724,1.65319449459588,1.58563854839519,1.80943461831131,1.79797773904318,1.72483624764451,1.69061198299245,1.72257143781312,1.68970432608773,1.59731286373556,1.4774001049952,1.41819517634747,1.4465456532995,1.48601814440668,1.50947418332232,1.47045431223745,1.44105992560278,1.43999995752462,1.45446851162446,1.47870040663894,1.01284765238631,1.17450293717785,1.37738915398699,1.46927181329146,1.00982839629373,0.737567017180095,0.571863616005769,0.456515472633525,0.392449852386746,0.354161670670825,0.342723451989535
"ITA",38.0229890388212,39.3065925645798,39.0945479305958,38.3620261457887,37.5326864654491,36.7864222622107,36.1767729727797,35.7178035269875,35.3885061503613,35.1616392352902,28.333643367056,24.3070079603407,22.3155419901029,21.2404943871535,20.6114106275704,20.2082042758514,19.3022978199692,18.4912271897197,18.1976553038159,16.2550397332342,13.9400316104359,12.7662363242391,11.6888970422364,10.7757922825631,7.97262246952401,6.25234137536957,5.94365878070596,4.96716568618451,4.28817483480714,3.78648683108426,3.40613101591542,3.14001598836917
"JAM",1.43887511403284,3.01035127058208,3.34857390767852,3.37707222695072,2.3289236608643,1.98249931010785,2.45638678800721,2.05868592739513,1.80077703181305,1.63967530170503,1.40394304463509,-0.0136126352445743,0.299729351489982,0.573836117805045,0.763625472145633,0.781563023586863,0.85266560652058,0.918181112012531,0.953539023822302,1.05728978924741,1.02517956634975,0.650749448502628,0.517567805442859,0.406567681379921,0.307301688038218,0.462433232196078,0.467379465159836,0.626433397931945,0.470451472058517,0.382923153038466,0.440232337075056,0.424858028710271
"JOR",0.140722665471577,0.359338499151827,0.628992210237999,0.916880611856749,1.19143050234173,1.47117875482292,1.68389994791639,1.8559263768331,2.02465338691461,2.2120356200155,2.97278482230115,3.17426683107581,3.30402633414635,3.49890364938717,3.69145225640552,3.60962185508043,3.547744117389,-0.0033137388071126,-0.00125721632547922,-0.00292099673853462,-0.000553536839995059,0.00131070010191902,0.00349840719193743,0.00550873196592934,0.00590513138700353,0.00761105494111838,0.00935590016370092,0.00971794132824375,0.011738113874486,0.0139121801520591,0.0143834150771363,0.0148908617626487
"JPN",38.559011250702,28.7475138559054,24.7987140356302,21.9893521418812,19.8952288103592,18.6367623458587,17.6501551481759,16.8093854896788,16.0478810288883,15.3341568667481,15.2935627439061,15.4011588300276,15.6145353585605,15.7918269635119,14.2976920454299,12.0582046537229,10.5952495016951,9.60428250149203,8.88435808805507,8.38284655994399,7.93201109758651,7.43260503673545,7.07091538167216,6.80617094479911,6.61175119633276,6.46853953824826,6.43867740839177,5.110172005309,4.35005470370228,3.61848903125917,3.02112203482035,2.62813021297702
"KAZ",17.6741995061075,30.7592249831997,36.8814618236315,39.4392301895714,40.8380191572475,41.7618893789623,42.3632592500111,42.6030859283061,42.461360865168,41.909559970008,40.9131688757998,39.5237370956775,19.7574647410927,13.752457158398,7.64178991326926,4.28955224401913,3.04189200731056,2.31606517672633,1.81821546441612,1.41137370805839,1.11249907331224,0.935761153820696,0.780817149331468,0.64347203073463,0.541028361570716,-0.283557761354303,-0.281210316187287,-0.274152524972624,-0.262363897470981,-0.247197470887769,-0.230545360108982,-0.210233962155854
"KEN",815.161686639131,2810.94471828718,4695.1577436346,5904.86651124599,4694.29517782423,4000.8060184273,3652.20782695751,3350.22354730924,3144.80727690688,2963.55584229592,2792.09687983509,2624.42186399172,2460.68815655087,2371.07323374972,2328.67008920449,2342.70598017026,2421.26065588061,2548.74199029644,2385.16703727583,2656.61906535154,2821.73101643966,2996.42012574843,-26.104805495993,146.599717944787,646.890829809395,1427.69236856106,2045.97539593691,2498.40328076775,2557.78413922408,571.359818010465,1172.90931152644,1677.16109125122
"KGZ",4.37257442014606,9.06548304162988,11.3772872275406,12.3758625408035,12.9711677784413,13.4039866251665,13.7526026627611,14.0124250719656,14.1925440268091,14.2899025243152,14.3049194079965,14.2528911952477,4.82207606293656,2.75122453681047,1.36683398767885,0.850073688369727,0.640058019859652,0.507587950646788,0.420487427163791,0.33477854765297,0.286074746305902,-0.0305437158708506,-0.0422594702763979,-0.0527807322827884,-0.0630245198602331,-0.0727514406891063,-0.0824478066075753,-0.0909880316536158,-0.0966564053441141,-0.0997856735288228,-0.100686375983434,-0.0989075392731268
"KHM",124.859278375016,349.31412260504,587.720208950489,782.359289766875,795.21095141926,819.141130321781,717.66081865194,678.96695196575,726.702156198465,751.090735348284,784.845633050516,774.193666603795,791.234024116362,781.434760891824,712.283159407584,625.759342925449,597.895080403652,600.830260620443,587.296461292748,548.685716563952,519.510297448526,112.362629097804,59.3411021545897,27.8542829601905,62.8807692231779,106.490948412478,154.463989631759,49.2220906645341,79.2249538565738,106.045521753651,156.850820557756,44.4341369056241
"KIR",1.45165425801543,1.41273234577225,1.47785918344751,1.16555723662347,1.49570053894503,1.55421760855068,1.50957165611117,1.47595886807439,0.87640330286392,0.816349713650093,0.65542008929349,0.804603420071553,0.603147241986583,0.445475650880834,0.682840629747133,1.04140635973551,0.77427259467328,0.531694310904151,-0.0403621666324876,0.177186653603163,0.431039502783049,0.547956944014115,0.342769987453046,0.559442426536162,0.791046409444404,0.468033028033127,0.709341310815827,0.19655562266382,0.21851493893459,-0.00440616311006856,0.139881415039718,0.150862472934122
"KNA",0.0298114118843878,0.0608659248678321,0.0724986620737789,0.0746289885371121,0.0362870420230103,0.0253585768397489,0.0182430181068627,0.0202602471268155,0.0236006291751803,0.0207075023115344,0.0164749659045158,0.0141640529985682,0.0127878605359799,0.0119404512450657,0.0114251873493667,0.0110903531097276,0.0108264798405957,0.00768297154049161,0.00574953504333182,0.00452302803547139,0.00350309813874918,0.00336624796290787,0.00286672916091077,0.00252721415518967,0.00211045575982379,0.00190747946328405,0.00174462837772395,0.00161195875787327,0.00144553113154145,0.0012095363432435,0.000787864808502343,0.000765960898992904
"KOR",31.1220896253429,47.2512923854535,53.3459041825184,45.2839070443008,34.0106731750148,22.9177597700526,14.4419197740723,13.5271416532636,14.7389059181641,11.8454361737225,10.5520157445015,9.89727151852662,9.54943163131028,9.48227865361128,9.42576406320696,9.21158672135472,9.4635583542167,9.95917212160885,10.1045025224329,9.48463615075262,7.66745485237398,-0.454816744939206,-0.526775708403836,-0.59448887520926,-0.641590911511916,-0.683980839566175,-0.686646904541106,-0.692767070550711,-0.702385083295102,-0.714389365640465,-0.753824429161383,-0.785682063364835
"KWT",1.83489854697077,2.35455376657848,2.40680679255661,2.40094133172245,2.15279476027341,1.91122803458071,2.13852436611382,1.9081484905244,1.72532574712154,1.60507572102827,2.15168366956794,1.89724232052815,1.87233383104932,1.67581297196902,0.0864798384226762,0.221403317411148,0.200773208485701,0.187911210864829,-0.0491020152324527,-0.0467058450724374,-0.0440293771300551,-0.0400681166049875,-0.0333038837519299,-0.0263721303386977,-0.0202901074598624,-0.00783083858663123,-0.012189167169453,-0.0121346349613743,-0.00727721416034195,-0.00858300348215093,-0.0137113380887883,-0.0178822536157949
"LAO",8.71174557459697,27.2435626553753,54.6381175947501,89.1489906259258,129.368530412346,173.052623081994,216.02364319541,258.607901775975,290.894830612463,324.461050404616,345.3951243971,351.565382368134,359.012037753945,366.379082912162,348.639051381549,338.71498971606,304.865283559282,299.436416278476,291.571015586106,284.577231727583,273.669684429249,118.038151493779,136.460284382976,160.963345419838,188.439750110992,212.509140321175,231.421940562368,0.718445466793004,5.66771992481984,13.4742163519486,23.0658627644754,-0.241883517068352
"LBN",-0.226756765353447,6.49181783427534,10.6430868997121,9.78169196651104,8.96789383313514,8.26083954396649,7.56580000140841,6.72099647773549,5.89166640501671,5.01457407119103,4.63923045801964,4.26217139474378,3.55543476518453,2.70032162531841,2.49952928330805,1.4085999212028,1.32954328486419,1.02881549959383,1.00449995538792,0.520185017487699,-0.108987358884444,-0.270462361930595,-0.359580180876475,-0.389129672575754,-0.0423637144047478,1.02609496705612,1.37278585882708,1.73648546549597,1.27600489155129,0.863258772871352,0.624686452253684,0.512301518430347
"LBR",370.434289910728,915.491897855959,1213.09911077217,1330.34666652048,1384.67264675171,1414.34268196309,1432.55442608906,1435.58811626157,1423.73326367375,1400.55028016411,1376.93209905131,1359.19958395936,1344.54139986291,1332.64599184088,1329.0771684297,1337.67311603709,1365.9121896051,1419.69434885619,1500.26620119341,933.561388815627,856.972944716431,904.308877133812,1001.57700823043,1132.95665817565,-10.3575902148703,93.9981072400026,360.202581091477,14.2748958215466,153.169162916664,301.92877068079,583.150358790503,81.4775452085844
"LBY",4.69523435889013,6.42332927120743,7.32528773910587,7.11515598723194,6.59356909747969,6.49377460030056,6.17625262876821,6.27785746673004,6.20269975274121,5.89235956513046,4.97067726647912,4.67945367097716,5.60263268278669,5.18523856505964,4.87262493648102,4.69076045455496,4.50818442396602,4.54824249468183,4.51009835941029,4.5084297428719,4.46651480429573,3.13280977101046,3.79853542485369,3.92545259856675,2.63525652285866,-0.135380281811372,-0.177363001088751,-0.213925200940053,-0.246571998355993,-0.184731652400673,-0.2217946030265,-0.254364924403557
"LCA",0.0797491956606,0.199841052842483,0.169416348046627,0.172814441032436,0.136511980544785,0.115416732313847,0.0743023050032899,0.0725046185432501,0.0694746359135594,0.0715548544479463,0.0640480457074082,0.0446220687806834,0.0402053005204213,0.029080599365691,0.0232482185844759,0.0189968391325279,0.0159125359200772,0.0137439106846215,0.0131487415053979,0.0117142093404497,0.0108794050035492,0.011894519613027,0.0103308874113829,0.0103273003337818,0.0110366028885913,0.0101256572497924,0.00940041970561659,0.00883356960565087,0.0122230538875222,0.0122140426130693,0.0119536421092189,0.0124640924354805
"LKA",248.477999990571,475.943046130137,565.857134068688,585.754150388424,573.234658908632,502.255413900651,396.611929250764,318.503699730335,268.098135120225,212.431971496093,186.711844656008,176.165323033128,164.677652271721,151.077882743753,147.493150837061,140.18767976772,160.144832317623,145.009911753973,136.380142454077,129.336380931214,117.604045937734,93.5099753907295,67.5862440092856,-5.40045560980814,-6.6693943413628,-7.49090420750323,-8.27166275581782,-8.97550035853956,-9.49685633441051,-9.82148540806929,-9.93458961346988,-9.89187701925021
"LSO",127.130720039193,149.555394802428,160.932844563306,164.691138228364,148.330664841916,122.981970227143,105.709343685255,93.0259835036583,83.8631038558034,77.685814210095,72.4952638075296,67.9893234683806,64.8731635003561,62.0458947311867,60.267531009343,58.4860354816835,58.0890465218524,59.4746986379809,61.3963645560052,13.1785336462626,-1.30420941623799,-2.03609699490838,3.93005196422087,-1.3241776607119,3.19855351257976,6.67827908421936,11.5607131994799,-1.2546937867109,1.20462150100781,5.82086732622363,11.4724384255638,17.7194324481997
"LTU",4.19647087086086,5.25213871559269,5.76066370205183,6.01467087755119,6.16611360530426,6.26727270597096,6.33106051205955,6.3607873195343,6.35568260360656,6.31088012166804,6.22027674169021,6.08140603198411,2.88532560715426,1.76692949480375,0.847656950120873,0.553917879950895,0.430612869605001,0.348806023769641,0.289993692666123,0.247873678531437,0.209435171205234,0.181801793486416,0.160944118330243,0.146672750192251,0.134988280315737,0.125259794831981,0.118545221263208,0.111196021957059,0.104476034069279,0.100139736402617,0.0948278961925553,0.0913235592300505
"LUX",0.246419125937027,0.251787961203739,0.255935203278435,0.211073043660048,0.181583754948095,0.158819863916851,0.137931428218361,0.112926437976476,0.109572957700259,0.100280905999742,0.0958915853315548,0.0942712325475244,0.0942833697381181,0.0922710054685348,0.0888420524237207,0.0852667520814445,0.0935865099487837,0.0902365250081394,0.0882161043540669,0.0869629949492367,0.0862047731526194,0.0856900133612447,0.0851370055289566,0.0843223439854979,0.081262512545318,0.0768293280563187,0.0727111531369415,0.0700316822771553,0.0686573644531703,0.0684192849330878,0.0690566854812311,0.070249670465603
