"MDV",7184.47201200074,3654.99463635337,4984.01597640509,4741.6720670746,4845.13289170454,4467.84724132352,4486.8965758164,5357.9100810179,1288.66330824927,2321.27970978796,1135.73064347637,1479.88550910633,1226.9508860333,2340.07060607978,907.219002158467,-49.605025020197,-513.81757603839,-475.018767677945,1429.62064104371,1048.81438744604,999.842308541794,1052.5849629212,1081.52182207357,1130.91964578899,1054.59511089472,-853.753052138578,-1108.99634092092,-491.101470880074,197.655784744971,44.9404747275526,76.0970708781481,78.747849074232
"MEX",587779.126543021,1089490.17760558,1324557.73074584,1590787.51675177,1717767.52604453,1257034.35448987,1149375.16996078,1173639.50711309,1022299.90229834,818281.358761463,819562.701588821,697831.640442857,647465.255677375,-18404.9741624499,-17094.8986313244,-12320.2498505993,-6473.10289759013,2267.09849734763,8148.51452854695,15822.891572054,16526.557254855,17323.4766514757,-3497.47764613752,-837.400968280345,4898.02810995641,7024.00701653162,2826.12552941021,9184.20401263717,11858.0917832468,15206.1745555063,19060.8663070327,-12477.2542920596
"MHL",-0.0365078629046629,1.62016115049927,6.09007301134425,13.906207394528,24.3142360791888,36.8328338816849,51.0518248843898,62.8765437734035,76.6993991222243,88.6946327259037,98.7534882258714,104.598984807634,108.199982387067,124.979183481666,136.389943989734,148.554134023267,157.676568445736,171.854886653898,168.546969688492,165.638781914228,168.135980545931,178.803692500907,178.037965816094,174.748576695653,171.886529696168,169.790482628266,167.137789765336,162.721445996806,158.890182123063,157.220222300691,152.218009447548,149.760015468488
"MKD",-345.855866412006,6365.60911084691,19139.8344004661,29088.5240491679,33919.6131921175,35569.9478050668,35841.106338035,35618.8822467315,35276.1491432,34922.4425891973,34563.7488665087,34112.7639239999,33485.1608213336,16104.7249864089,10243.9631825727,6958.72613972325,5251.5774216403,3987.85888199722,3195.06230316094,2616.04217895116,2163.10528368648,1869.46542912335,1610.36489403968,1406.37800957092,1258.09861173141,1135.88277655523,1041.11782017803,959.659373991105,887.388858495111,294.150604539245,292.835214190356,298.010529579894
"MLI",30936.0373980419,86159.997637839,142173.910426325,184828.603276564,213168.297643305,211268.749027367,204267.20937364,219872.78168916,216775.289746408,198276.505161541,187141.419906336,183751.199494003,191385.508641173,180118.245238466,181821.400931628,178544.637354212,173307.955050447,173766.023867703,178824.918573324,188150.659900105,199163.743483033,-757.816478821924,11550.745816687,43221.9060266483,3023.85220411225,19437.74485349,49024.6572248461,10419.2585433658,35480.6283021518,79874.5970760536,123708.168574308,30039.3356719272
"MLT",2778.85642454968,4512.04259354878,5499.78622223974,5953.3148944205,5819.44759098617,5769.76216200618,4976.39376270528,3976.34078310344,3991.86616236946,2350.75926238283,1680.90351525486,1223.70800830446,938.912951104429,766.663741346848,780.415227168308,1007.48567152265,1174.76223001724,1216.75174033511,1184.15722167036,1079.16239668461,1220.48370131268,1082.06823423167,1001.58517610995,974.928036053318,765.051039698312,690.237493876426,568.294050367081,521.900151891886,474.415286973766,428.629056780301,374.422881489785,348.468578112347
"MMR",632496.47138757,993577.280410265,1064782.12450066,1073895.93016566,1071036.00406094,1062148.59851012,1011249.25172387,903709.891762204,772934.662338421,625844.604549829,483580.538212382,444887.64400179,423975.476345965,399474.130211032,360225.196005281,321075.041999395,286602.844773869,262285.557385014,246212.668233032,248789.502609665,256762.259301744,301933.157746712,187095.474459341,110897.019434159,127708.349541065,215333.492132104,253316.588855358,53916.3281573018,72793.3553523352,77239.2112064567,73190.4292181815,67274.127681045
"MNE",4929.86678804896,7538.25668044676,8926.63737254443,9472.09468940343,9597.73144906717,9535.96099796128,9393.54015261079,9220.65553143702,9043.21301738722,8871.46305532205,8712.71125096062,8568.08741325276,8444.20683742912,8344.24214427516,8269.33187679651,8220.72743475632,8193.17367864422,8174.89987860648,8153.71598560592,8122.33392719905,8076.90615838696,8019.11002369719,7955.20127637794,7892.78818712501,7834.48560344966,7778.62797899788,4252.60578527165,2704.70559203781,1899.21517341451,1426.17054634046,1113.04337830677,897.539338604936
"MNG",-18.4611811991011,8420.51032937644,25260.8403783755,41451.7443610465,45658.9746214105,48613.6055837699,52602.7219330044,31813.7248357229,22040.2842639734,15308.8677933045,11243.6947087321,9537.81377274613,8225.73639953958,7280.19265905106,5457.2410169571,5108.02963019475,2117.416904769,2134.02756772181,2090.36514503006,2045.55778514002,1501.75891920113,1413.00009718259,1312.96337378797,1206.3670287077,1115.27001171846,1040.37691795208,986.814116339612,379.867337674052,397.206264034842,418.918255548531,447.163167706941,445.364314606254
"MOZ",105092.052500927,197030.402791296,207004.558813717,227227.760358745,240700.642384001,271497.487640958,287389.695190381,299599.566462772,289159.490816663,275779.734525806,246808.574045159,243906.044947547,243046.782993943,233823.237163454,227791.114559121,216791.209992283,245817.875094431,260123.947470158,265836.058447672,266547.999741842,261411.621269875,255534.558527547,248423.476548097,239862.172611957,241238.733005958,-2959.43750296362,20005.8294682017,76083.1361720398,12702.3169242181,56804.7560448464,108121.967936821,14783.0292346628
"MRT",6666.14916456192,13266.3235796584,19896.8867095555,25611.1418119363,30182.5802096949,33782.7627626484,36659.7289799755,41902.7964368205,41124.3177522413,41851.5473680976,43727.7109859135,46844.8996088775,46173.4715323679,44635.0330597386,43109.1652464226,9715.80892601655,15323.7283428509,20954.4176177191,26196.6971865715,10786.5294424215,20715.6979400966,27550.2181679636,26154.7739654915,26067.1519415625,-201.481051834732,1285.38223128516,6266.08726634881,12635.9075867054,19941.415998893,28320.4142960415,33344.6813374621,5077.43099166175
"MUS",-6.17504273245353,178.337130039156,470.481520096551,768.566329620071,1109.12026369136,1409.65678213378,1704.6791917016,2036.25495001265,2343.14509661075,2580.09746330197,2853.04906523288,2980.44204345034,3142.40509206886,3294.26357109871,3425.91826016988,3503.5304953396,3897.89493924102,3967.12844694273,4054.44829066452,4193.32039079099,4276.4836203239,4284.26703197053,4353.65879234709,4092.67361193533,3821.7472876902,3616.44292970653,3415.55962543054,3241.00733322798,3066.55529906474,2909.92610342238,2758.54047642096,2619.75321925122
"MWI",12019.7035795664,23097.0068704074,36105.3077170747,52069.9989801671,71301.0521869389,89174.882911304,98050.3906429387,94633.6943412353,91848.254937382,90343.6652553863,92708.793382441,93766.75259778,91944.2477002111,93208.553014546,96551.8357089211,94349.2305172944,92418.1120029601,92784.90551906,762.393105224091,4960.98086269406,14198.7702924481,24027.5821885191,40271.8749164155,53943.9249746373,65771.3778381166,10388.3848498318,18665.4453449488,29221.5891165547,4682.38362050975,9762.9957965761,15886.1304594266,21820.7849747076
"MYS",115199.446000549,267177.963203552,358037.372945534,370242.480410741,350340.027964639,357352.255701285,327227.134261323,243789.563159902,232045.244008335,229897.820166752,211780.783463147,184582.648895124,169330.66077777,164922.684711289,155665.654037019,149380.932480905,146147.377385738,144177.597155098,142569.870247517,139087.61216643,134387.164078102,124152.195171055,87509.6078917659,65663.8875336055,-3258.51393038012,-4185.91445638066,-4872.28939454623,-5298.49128985214,-5454.05731708585,-5437.88272820771,-5323.22488971588,-5098.11675417465
"NAM",2375.89981219218,7840.50763104475,14733.8006142866,21401.8219811093,26902.2675828933,31045.9054632602,34083.3111274888,36416.5107270703,38393.9118503959,40217.9720144017,41960.6343295803,32714.5268604935,27507.3494903037,24911.9206571634,23348.0549720471,22527.3435743381,22773.2897404157,-37.3960138129737,-22.6832533585833,688.646036583261,346.410822457392,1815.43640542352,3660.9331710143,793.173044780145,2151.69665367229,3812.37387034837,6263.07785450352,8464.16463200823,10286.8661933092,5177.30590014693,6942.48515090816,8736.30094503733
"NER",25829.765692007,67605.5790870213,111048.851454114,147208.637960563,166762.848431325,175467.036791161,182794.498400811,189457.661615727,199140.046619502,218916.362077005,220016.743051705,221376.003734726,235590.841747009,250967.604932494,264534.895595235,246381.722413763,245351.730117657,254673.177786221,265215.960730073,276515.989381808,284767.393143847,291372.450875471,296882.70890808,301638.548681725,837.64772463028,30189.6097148842,85809.4757025399,139415.573815263,9312.79572623313,41542.8877854352,9621.49652464456,37765.9517145509
"NGA",1075695.26772003,2263530.41965561,2677633.52628625,2799941.21835532,2680109.74645731,2542554.54301672,2331185.4272196,2163541.48083402,1959750.15865133,1688287.85186536,1731546.79156966,1713352.15927138,2017511.57454014,2212664.83009162,2284920.26610502,2277708.52017271,2464953.77337168,2569444.81247847,2652712.53061718,2810965.12010169,2967791.13717603,3106977.17250687,3274499.69512985,3269921.18128918,3252468.54123903,832706.134803968,608485.069655186,2034645.01240958,116594.212730651,901827.196252536,1990828.25318274,86886.1788010594
"NIC",26955.4587307248,69833.5527437109,79121.6663385784,82332.0903916403,72891.1674596056,68137.7341296952,72500.8456613876,77524.257245036,68284.3468333084,65374.2999935028,52023.4898654095,65124.3554540685,51881.5859127348,45959.3468984024,43257.0294017456,41325.1299371268,10079.6380499528,17999.0046473089,7130.61449356561,14337.6697058998,2803.36125525156,6095.73870608503,9742.29225193186,14572.2737096683,6630.22464463703,-501.703023126438,-1094.70362792267,-211.135866633873,-539.606519109199,1399.79322316238,4268.28241532961,4506.17727307507
"NIU",2.90522200630401,3.71651818682197,4.82657627773473,6.3286595813149,8.20445011109412,10.1893695795906,10.7898235610414,10.4918374260455,10.15773713498,9.68792551466412,9.19725292719125,8.71048366289871,8.24595520694016,7.82128753598733,7.46045546180877,9.41291251467552,8.96458196013763,-0.0221659886955109,-0.0190624235560597,-0.0166316234332139,-0.0139663201718148,-0.0110859442696182,-0.00510074712527049,0.00963605537311281,0.0149015629744239,0.0357363612332997,0.0431290132673027,0.0516781342580529,0.0598727956017364,0.0683210562211381,0.0769541802279534,0.0806935387944721
"NLD",120007.092259511,85310.1959559664,67909.0284693415,57620.8674856459,50979.1682890768,47290.6535183089,44969.4100992856,34549.0521594122,27831.1971628306,22941.6130227026,19471.0818222231,17055.3333327689,15104.6961725783,13495.1946827496,12364.4343681683,11479.203380679,10779.0310108412,10011.2890182282,9388.17506817387,8972.69270026336,8529.58460749326,8159.41219902024,7335.64034069986,7243.58052893699,6587.48444202462,6044.12693834556,6125.11350378082,5884.88698237003,5655.04212788695,5450.3686943598,5312.62896577388,5173.18500989936
"NOR",34878.4955057889,41794.9320538523,45739.2102506511,26998.7994625794,18717.9522702903,13511.3901185572,10632.5633059259,8788.12453627734,7544.17405813401,6855.19283153325,6181.62526804414,5347.01582511698,4650.07925638593,4235.91575573567,3874.45026559242,3663.33454543905,3489.8414816984,3308.53786137986,3231.67860273651,3203.4606143867,3035.07930823494,2871.05137757104,2769.33043182816,2710.96096681836,2593.14121413563,2453.12986453262,2306.23723026454,2145.52628793423,1970.87563186486,1813.88022365513,1671.92378673475,1602.47395455498
"NPL",86.8558064077337,1385.76636857189,4169.74174505568,8031.40888141937,12393.0356659887,16994.6233586283,22042.1351920645,27654.9864797828,31823.601374484,36254.1589215266,40823.8098722264,45514.7802893464,50203.9970660473,55006.0938439392,59929.6103961398,65240.7599752525,69404.9733148896,72491.39014291,76536.3261540351,78545.5458512776,82135.192439872,85743.7410044873,89342.0234317671,92277.338905041,21052.4895515696,7470.15783298263,8777.0950048533,10316.4860882787,3219.98888336373,3917.79459577653,4764.16455147987,5588.81542074547
"NRU",3.20230280822669,9.72074903744742,18.9665147919282,31.5780026333136,45.6967448625191,60.5550596992211,75.4318300967224,92.1611415867406,108.306115347829,123.57347804186,137.762319713706,150.930516695259,163.301595936207,177.996034053626,192.123813330531,206.002406308818,219.409027148204,0.315166458952743,0.917399053849035,3.55120486232397,11.0834997067909,10.944577799988,17.807859814343,24.3799112059703,25.9799775383764,27.2773354980689,26.0785665922586,24.8979346050086,23.7888908118827,22.9292184866164,21.9363749532586,21.050812535142
"NZL",26802.8040073271,22544.4975455487,20815.4202632692,20412.7549125138,20994.106469266,22058.9636057489,23651.456272694,23449.1631220616,21939.673999417,19670.3276468184,17149.8309480219,17029.3362202375,12766.4327702334,10045.6295041365,8219.05996974734,7224.57129067406,6080.31636340032,4996.33701484524,5029.90687045775,4913.58440305393,4691.84786493073,4535.79353803471,4442.60980871452,4413.15484303067,4445.95860227939,4563.38938108387,4688.14970356509,5010.9095882329,4843.73130478497,4555.48687808518,4279.03425059864,3893.55857607144
"OMN",9262.44882549886,31768.8985615955,40225.51792131,40364.0668053683,34642.1080816479,29705.3706802474,24052.9590561495,20118.6048299545,18246.0663228238,15486.0228417033,13108.9340947291,12224.0984848979,11663.778949762,11535.6784898613,-385.848994857866,-329.211068780967,-240.012784946698,-125.894170149235,-3.53836988634989,26.4065913928442,32.108921843222,18.4330355239509,6.65652950066903,8.13077651430131,20.7461344524994,61.8782188778222,125.866830724583,196.054985594241,196.415576855253,127.101744513121,2.98090686015204,-143.12751091818
"PAK",280573.161251438,849543.762199876,1489406.21507239,1880593.87216012,2026763.52259959,2092300.17063,2127399.37913364,2151151.71268165,2151939.51910161,2146085.39827082,2132491.68069259,2124452.66830635,2116898.83292212,2118921.148338,2113399.16036992,2183621.97093707,2195573.4401925,2179836.14171557,2145476.40360917,2098547.72705567,2033065.95332114,1966973.49167646,1902205.96235725,1879831.43596699,1808951.63947672,1537599.10108825,1459025.9624835,333941.280324009,72125.5913378029,159904.984081706,126565.826125822,85302.7422282284
"PAN",16589.6402362262,18261.0498413666,22132.9946612049,19181.7582399682,20836.1874763292,18954.544681908,20376.1327107848,20273.2700879586,21487.6905335913,22224.381308241,22704.637541925,21338.3434184318,15403.1840352378,11550.1701113481,9313.28973455957,7964.98731239137,2319.11072513615,2386.24512387901,2280.74693302169,2410.28052800529,2277.21692040625,2242.74554257768,2542.25575077787,189.777675366667,394.53091813888,496.623841597645,1022.94620419308,1276.1016583563,-92.6683302175218,-49.0212524821295,256.174723188107,483.578347904494
"PER",144263.288003202,284622.554919284,347744.692318457,387693.606018025,383926.886909351,332696.549105489,351189.949753929,317640.199290885,317813.764460347,319596.643624174,288326.195890918,249907.567388114,2869.19185576066,37719.5342510283,86018.6690330781,17149.9765236004,44799.1465775304,-2602.51629097343,-4423.83839611575,4211.62185535918,4439.05918581203,302.712014210367,13127.7598636384,30262.8555176644,49466.0003986736,67057.5709229804,82957.2032212115,93264.4974316589,97510.9145896541,91727.0342678073,80427.5280919111,24641.2619077512
"PHL",87922.4277345877,265864.746110099,472814.688354361,630558.740764065,716011.380511814,771771.175111063,812455.447713981,790017.819062404,741564.447946336,688037.744343385,643757.013245541,618391.273713814,606758.07880298,608711.144573552,621494.218744156,643362.270331746,649684.437292221,646738.790849385,-183.546670147903,14127.9130926489,43156.7253820983,80296.0104572891,123096.364361633,161139.527059284,53957.7480634852,79021.7574808485,106233.172314383,46947.835242121,70413.3497472115,77938.3508019091,115797.336695633,49688.2494585876
"PLW",-6.27369605535963,217.179626088699,376.819161412859,418.89608134763,415.528254455601,414.662879419784,106.205094693649,86.22214809257,76.9567993832503,75.0073185322236,73.6213811166305,72.6686561444815,80.7870840605055,279.844503982367,304.24143360856,120.717270585058,92.3973682343633,124.396668124874,164.114291392683,65.887265485055,54.3933119398072,87.1437233442918,47.6699823919609,62.0686354078989,35.9084593706011,24.9635929059568,18.1787607250186,20.923877923378,22.5273003106751,103.549293018065,281.71187428335,42.9429478725026
"PNG",51628.5427261613,98169.5433428169,110865.496991626,113000.696013389,93567.1055749041,86198.0358759293,80985.5726515999,82415.4326533648,76783.3278634955,71923.5585380585,40325.9716794005,30407.2128286241,26150.6185105791,57160.2051242407,65360.5009170014,62925.3577083845,68966.6561350727,7348.20260318113,18270.6795994456,26912.5165196109,32822.3369007059,40878.8812094974,37264.0352045037,33957.1316619308,11234.3172136789,441.412034855707,7997.05876802489,22060.271850354,33317.2173562384,12681.4405836647,25839.3019644311,34582.7359027103
"POL",302110.522211996,233142.544838794,197544.150154765,174888.847104839,160607.735664142,154368.09265259,149107.187140275,141043.877407565,132954.714016911,126409.625256392,120883.572262829,92569.9087345464,73767.7703576939,60852.4807423697,51237.2104531146,44094.3305585528,38369.0545779408,33890.6029297388,30306.6401306346,26568.6763616544,23534.717882945,21050.2058882858,18913.2831818724,17186.9378325474,19991.2086902867,18586.6740371272,16661.1277310625,15143.4887580773,14650.5236547072,13788.785126274,13131.1439003625,12473.7572791483
"PRK",-19.6979598736141,199.731422701078,812.573803194947,1820.27835828589,3210.7568008905,4818.91232383558,6560.30234337701,8809.93253104925,10552.8476952998,10957.1336812264,11393.8792847022,11828.7202943141,12230.1470545416,12641.5432490573,13673.7299811491,15370.116692724,17859.7833205176,21199.7862128082,23975.7217345166,10944.8687650556,12049.0450538667,12693.8411608117,13131.3402957317,13662.3507937288,14191.3042314573,14687.6351241351,15181.2620118101,-24.996835835367,-24.2028719434429,-23.3540150272888,-22.6496632903773,-21.8701896317005
"PRT",83033.7435315526,84786.2844549403,86002.8583591719,84096.1605514734,81676.4272884921,68979.3127608331,59498.6581758623,51406.9383635176,45246.0033561769,37397.8867267987,28616.5001761076,21770.4852663954,17038.0356379996,14082.6881965238,12287.717652278,10711.3499123472,9195.4865328765,8208.05518086799,7428.13863941995,7055.78722333577,8561.25826792735,8119.25409187327,7541.50300748426,6890.14252976383,6420.78305574739,6151.87051360457,5532.46376659978,5055.75762572879,4619.21181429568,4287.4370640693,3989.7496836067,3700.18038732689
"PRY",26512.7799958916,64827.8255485833,80931.2636353242,80534.2273231413,64927.120848353,69484.1109902951,73289.8182576973,68600.7250616988,62822.8076285801,64147.9305660321,58098.7521717851,52880.3558105234,43458.1001095401,34694.8981684935,40441.5313132647,413.326423231252,7019.79042976708,24166.1278531492,8253.19391979592,17333.6176358612,21567.9986943557,25522.8942899133,19585.8665703307,7936.84232660276,7612.32297757182,11275.0599255994,12008.1158541109,12161.7862949267,11775.2628454111,2813.30307411469,4076.78088344823,5354.94480314765
"QAT",5255.91738340594,7367.05805249631,6880.55611372809,3890.7813347706,4189.61596841903,4364.1147065839,4476.3439662247,4691.60829303185,3968.02928882898,3481.26538141836,3381.61284306844,3105.89781603068,2921.89907240646,2852.16123466026,2810.11665462918,2713.73272149703,1468.85671454341,1045.64838617035,804.296379709727,713.839656133398,-321.653511680511,-345.249158271741,-347.629259542171,-355.639905919542,-401.634440406877,-496.578309978133,-600.998787193639,-747.635488356239,-858.045074206326,-958.157440253471,-1038.87591516175,-1101.45747016797
"ROU",118740.232719459,185552.104008528,240029.835505394,173929.088572196,132923.000541531,105610.468035941,89505.3998617009,74861.7618157407,67936.378637375,58975.1082562584,51667.8649158953,45914.0924820612,41421.5946140344,37399.7158518474,34282.2839816338,31385.6707573078,28823.5629991816,26359.2510397176,-1470.66418393636,-1538.47179983518,-1596.10756826554,-1645.39692386563,-1685.94981704732,-1720.41245178515,-1746.47948381091,-1763.05783218531,-1769.02990832106,-1762.89331118519,-1743.60072099042,-1695.54761269402,-1634.35273705595,-1540.52278149809
"RUS",1178231.42539262,1693836.5752345,2005613.52845357,2173862.11859714,2261828.84889146,2301548.65897052,2305375.28278747,2276145.68529525,2216436.48608288,2129672.32823375,2021505.53584974,1899762.94657847,1053820.45577799,685101.49580863,507174.377238866,391501.225872862,312169.524802616,254720.11788946,211376.654516936,179283.27217894,154035.841587472,130421.047078889,112554.208823007,99467.9086520935,88387.1009874865,79116.7504213288,71268.7181385946,64387.3832388253,58933.5103956798,54703.5552327613,51369.8374195163,48586.4414094461
"RWA",54013.5265964559,102918.25306422,124371.303919084,128831.523948599,132829.303203342,137004.134339063,101659.654416299,89559.0466689199,83113.3635043922,76268.9366494566,73079.8916337018,67625.0397712452,70160.5039139367,75812.2328378496,120058.095046843,78673.7609394823,69229.2990562945,74453.1598383839,75190.8359090131,74503.867213602,82695.7731353888,96331.1516929955,107293.3780248,-1618.95858898846,5396.21019935415,19180.6401789208,936.822112373949,9740.80396353316,23527.7132315109,3310.00249872342,13556.4775608718,26128.9404426744
"SAU",81544.0199048793,209955.168566053,215633.913407325,200344.582443021,186767.268133719,168785.26845328,166666.857054244,167979.528373006,162809.35736352,144445.526236959,138798.504999491,92786.6515798961,72781.7755866446,58962.0537694236,49204.8177983074,42374.4679626394,38546.2047587914,35632.2094256496,-502.291978844981,780.881234191523,1771.24566191379,1794.88700071363,2176.39171011513,2698.66394973678,-3131.16343297944,-2865.2639792587,-2324.63911676748,-2204.2310016866,-2577.75476866938,-3129.88597719283,-3409.61134639471,-422.28138275426
"SDN",110225.811114514,420667.765779127,644475.97655091,735522.81681967,770555.390082326,779144.908316545,769902.158518693,722740.508231233,607687.605337745,498217.216391718,482550.041655412,482036.691054526,512681.370866359,550136.064873725,582293.523327742,591612.559909821,564019.831007529,566501.903803294,625081.055192127,647695.641929715,624034.682833902,621020.039025075,626496.384430687,478194.163259249,95312.8449076903,111398.302956151,97826.081871086,114504.506052205,130600.1315063,218678.773114279,259166.371913143,167090.455022653
"SEN",48293.2230307788,131642.520091423,187652.266535316,213597.527559765,226218.119537389,234577.726499614,144287.005487934,124353.855212892,124731.848686371,141522.48811414,147528.526269659,147938.993134538,145832.587008696,145234.173616674,145297.00386196,119701.494524875,121491.3084748,130289.605530412,140471.695706118,150178.604789283,175011.411452136,190216.551331646,190369.745953159,-1535.2850734252,16832.5285268492,47257.6735997926,6862.35602041405,26077.9883983617,57524.7803225715,85652.7024711973,84074.0455883473,100716.135239582
"SGP",20220.6333584071,20134.850646367,17162.6373655242,14375.6825232967,13397.8047794217,14417.7886138178,13812.5945025055,12291.9650923622,9194.5309925105,7772.03271055244,6621.52177446387,5380.33774181854,4672.19627581425,4268.63696157157,3632.98365542741,3107.63003817253,2713.45186657567,2377.34206745173,2147.58558290956,1862.29927338918,1690.50878588689,1555.09323232406,1339.67688807289,1177.95434042117,1021.04157027409,885.555830245125,783.619258830521,682.351710084413,628.49874085005,581.64082443427,535.663984956337,499.377356459026
"SLB",2654.8690844504,6603.49031933917,8473.58202185573,9087.03897461334,9371.75505874382,9598.73649061542,7822.02049553469,5939.18509639049,4877.65292829187,3422.0921229916,3891.49245048816,3866.53276163943,4199.48826684055,4724.22684305074,5245.67562423625,5072.75646205874,3860.41735296712,44.5331776455828,-79.1542688817256,52.9418930734239,648.900579274597,1912.72399108523,3537.30686905083,4580.29155953025,5113.55926259076,5587.21663713313,1339.09038399921,2630.52823471703,4803.18507153668,2008.32135328846,3804.82203508029,4823.54766567602
"SLE",21399.8972759815,57568.6979600921,87114.6793487916,104111.819424404,112738.864595917,117182.971807491,119593.610866328,121353.716098018,123116.66128443,124967.79394705,126728.200450303,128499.441540653,129738.373113665,130150.405998383,129847.688520957,129462.500221376,129542.158842314,130040.327219272,130926.456686603,91501.477777614,91786.1612265447,84688.8366872023,75231.0440606013,-353.317116920397,3595.1137411938,13067.3797306264,2655.19237210687,15029.7985598315,26900.1302182084,3680.18653220164,11306.7225747423,20601.2278767554
"SLV",39226.819260767,67906.3474816793,84956.7814150893,89996.9037258833,96134.9628320803,74836.6215617058,82164.0535628764,87869.0707068186,78668.4183337269,67903.2568107427,47065.0156285523,66029.482719779,75821.5175908354,58419.785911339,54839.1879259063,45118.4209109732,39610.0272633022,34385.0734606606,30748.5478326011,30576.1373270882,21503.2802840356,4516.25484873632,4734.19432678742,5389.5801407058,5609.92016418417,4728.96237932399,4502.13149228006,119.484128144136,652.673096625539,1129.38984167329,1717.67175683672,2427.46457889069
"SMR",180.401011678184,206.564082520318,218.280456422245,222.027772017648,222.489313035582,221.728830063953,220.895992985181,219.961356283318,218.922279354442,218.748169699841,219.385365723726,139.452724060382,101.35125878138,81.9453228417375,69.5258866928186,61.5465556540494,55.6908266969321,51.5357631008723,47.8166390663978,44.7158798913013,53.707879501991,44.8974534859024,37.3230456364748,29.5262072850592,23.8812371349544,20.1976690288026,17.5852346234896,16.3523277942805,18.6050700355792,17.1195356592556,17.3514277294801,17.6132601758972
"SOM",-366.043673987113,17378.0916451096,61948.7804035135,114199.812468064,148749.693142328,153763.345252569,164946.887706401,168406.792878956,166560.403613462,169664.070106992,173127.82527211,176909.677335815,178495.176613993,179059.18835963,177581.365682924,177951.447010082,179996.410605871,190999.190273609,191620.362253403,188134.969184014,204825.954321362,221532.933619236,203345.286483503,202063.392932235,203651.619082103,178535.694854923,42174.1471277749,4992.91716985937,33786.110915497,17797.554562611,4249.14772843206,2354.8999872413
"SRB",76807.73790545,118843.730714097,141989.125260874,151953.677193399,155324.234432423,155769.278886778,154794.742207591,152861.625803997,150128.590513091,146826.282823689,143203.581913612,139528.146962882,88191.348039802,65531.1177832176,45351.0848872813,33645.802696604,26132.2056945988,21111.9574747836,18187.0677048835,16218.8517584664,14470.4955504013,13453.9243086171,12499.3471435654,10861.0157548111,9516.2481977447,8278.53708394306,7759.76720269445,6949.26684702933,6293.49830492983,5987.63272942025,5603.14449689345,5333.75699757723
"STP",835.080347086703,1734.9878952173,2211.38941794641,2304.20582362188,2209.79979774921,2421.29585583454,2096.70307309546,1789.73610359357,1665.85249261949,2020.72238045211,1759.70796266057,1554.90915059953,1874.25305787547,1973.54133258826,1899.84214102462,1727.56136673879,1955.0364551535,2041.17827546099,2124.64222783266,-18.0908335344554,165.559961130877,511.577125218696,763.807398659542,946.545773236803,1023.54728204958,1133.93067776846,1270.14472372211,-18.9461928328716,1.1387173562165,140.879720925156,340.852185159313,570.915828070544
"SUR",3124.71415937375,5078.8147135727,7350.10916833972,5373.7657704854,4446.35376517482,4089.03675349327,3669.38173410728,3724.17643565303,3240.11664414985,3314.56252984921,3618.3015878174,3132.56152969776,3658.81319531471,3990.85906661406,3802.80996308668,3277.44956175158,2961.88186341939,793.333920437641,1392.88204443694,1835.68027395752,2193.39401900027,2494.35779188995,2974.35581898022,3405.95551519324,3075.26663973618,893.857841743552,1395.15706163721,1768.65133969705,2021.24319840603,2142.66280793994,2168.4245251468,2316.89716714482
"SVK",42369.3851611971,67562.7113332114,80896.7129892337,86000.6291221293,87170.7030525938,86733.489134364,85663.0731644279,84312.8520526206,82784.6026127517,81110.6972491993,79266.9411729033,77199.2221295936,74899.4281152182,72389.7925794657,37875.5810857908,23874.9022918446,16675.0352780515,12431.8793735103,9701.90829314158,7834.08721185485,6357.73299137043,5269.79898509678,4448.32151688965,3811.09653585876,3318.50365783216,3078.87341623375,2717.53512807154,2416.07301401069,2168.43688859988,1964.40238949771,1800.47494350782,1662.07000510275
"SVN",15478.7842756272,21433.3625216451,24427.3120053102,25553.0669504623,25766.2007771027,25567.129311758,25175.3712156982,24676.630683739,24103.2594892461,23474.8555130453,22815.1388438062,22140.1921692714,12601.2690993234,8385.23278610278,6077.75407883802,4635.51960092873,3691.14699079282,3237.10690629308,2710.80260389008,2216.12515458154,1850.9446560461,1573.83598113662,1358.29116362123,1182.95855355116,1046.68568461229,932.352629570502,828.897756777724,742.905941032404,670.108242816769,613.242441023091,566.888292534159,528.168519207834
"SWE",71172.4852982688,49764.0336588451,33490.8295678778,24395.8991935093,18768.9729563372,15088.2107455166,12556.7763400208,10750.8132629869,9353.42747553199,8308.05254541193,7435.75740784121,6747.46601816197,6196.54153321983,5696.6698581779,5294.0970382673,4966.53849670039,4740.2472847164,4541.51759541066,4448.83422328255,4089.17187240212,3866.21005170397,3524.89711664773,3500.46454899794,3479.93151899779,3241.26590762767,3031.79185453921,2744.3265043822,2519.25034906888,2327.91867680876,2171.36704381767,2078.25755534747,2012.32501267072
"SWZ",6666.81055875939,14092.0633285371,16620.7108882541,16467.1072548375,16130.2707356167,15678.5004867643,12494.5450426412,13109.405321872,10370.7762034214,9468.20885819313,9167.20865941777,9784.06954055212,9368.22737158015,9136.73086396543,7800.12109741425,4908.2011047447,4073.27750737576,3131.75759339816,-184.709350406194,-69.9571198660206,-128.294142530038,-175.217302364873,-186.565806294123,-224.908374039243,-205.704736945118,-175.924693831127,-237.992900003231,-222.741584617776,-197.384491295791,-249.258261648718,-258.466014213243,-256.581592866977
