"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32"
"ISL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ITA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JAM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JOR",0.467685226545,0.635000213895,0.80302097896307,1.974365193657,2.52846163601658,3.75014668182287,6.6879227616941,19.5367972374358,20.2837839672236,18.0043704213127,15.2316725965827,15.8758949908527,23.175294679872,20.4613818030823,17.5283393912453,15.8832766699411,25.3036611505623,0.2191163869,0.111927144985346,0.0605506464075745,0.0653751940965044,0.070206655225373,0.0754980675669831,0.0767640938100369,0.0806173534616934,0.0835749152280909,0.0851404143081601,0.0880431003285873,0.0908336643374913,0.0909713827907924,0.0912067295046193,0.0912990166524349
"JPN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KAZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KEN",2338.83136126373,2058.15497707173,2180.06859991079,1519.17577223705,864.933204412378,318.43035683969,383.972274376241,680.707254305081,841.480475680269,753.370146773836,597.531272561656,631.685075103972,177.589592314215,105.035343688478,81.6395124891935,77.9180641955783,77.9737692049903,105.319144970166,122.666455842898,213.70415750949,171.734992255708,102.156896866799,1.38019801756516,25.9661176493753,54.7184073815164,72.0159191537038,75.1121991686235,64.6746746611524,62.827673660438,24.9963212585913,44.9338211315546,41.1366036140209
"KGZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KHM",1324.81384977373,1472.60829374298,366.105615405163,1020.56571685183,1117.99326083612,454.275310847627,260.416198487005,168.052313195328,234.962715664979,127.882201342637,97.6872876346505,101.073563791016,77.1400533864588,59.1725871834182,65.7206403635866,82.0843478103844,105.653076407827,78.7458904361483,215.803056335746,192.272393565422,123.67192537571,47.976667040487,21.5448767829974,15.2443831892344,21.1189573208101,23.5769828210167,27.9790775201863,96.4611349721028,140.683356307672,69.4421364302747,42.1603355943807,9.61894271695276
"KIR",0.207236294347371,0.15790334049943,0.132875148212681,2.01499389585319,2.86406591559771,0.139568705427237,0.173455908841799,0.387405143136127,2.46517695847384,0.0903850204288906,0.0998436816805269,4.00737997574008,0.194978905225574,0.500243924767372,0.179761248330524,0.134757192289056,0.103377310085864,0.624714443062863,0.00538503737036703,0.031823454997211,0.0562846420309145,0.0462014957751567,0.26106541178091,0.140206652768482,0.071204187937835,0.437742718119113,0.0709115949876635,0.0418486274361724,0.0371531966015465,0.0124202270338379,0.0129676283590072,0.0210887187438302
"KNA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KWT",1.68580110447825,1.30560501378356,3.42068087346637,1.39927987736977,4.90251879151668,0.985815780131662,0.850628152069304,0.331482826215391,0.220386726337172,0.247798081952125,0.355311602211731,0.742161526369186,0.571468416391571,0.847134719308483,0.0671642529067991,0.0544506146653921,0.05849794038978,0.129111493402781,0.023968766589384,0.0242494085032215,0.0295659470871057,0.0368347344021682,0.0448713042547136,0.0486683883680527,0.0417796708263019,0.0469496103324074,0.0537395323779292,0.0622673112726989,0.0690443532603966,0.0473262894239354,0.0567593165008984,0.0590018098246254
"LAO",NA,NA,31.1990074870682,81.685062187088,199.6512240933,283.237802103155,483.620612382151,523.547398113041,613.168929091122,559.902203961429,441.653152735083,306.210402457929,297.190695401961,271.925639933434,487.653992605214,351.160330263736,333.057730695074,783.580540011948,699.67748741221,423.39997980638,273.479880547187,144.798802953347,239.338287172106,298.889898514777,226.350081360227,173.659037160883,261.058959477584,2.17341332452387,6.59028272325375,13.173353161041,20.3638440967867,0.200850705557053
"LBN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.576649487388074,0.245596343389423,0.155994446829472,1.34995611818077,2.2382192593267,0.446186412095613,0.226270821553799,0.00402815304482479,0.284432555128043,8.9837307323514,2.1745776544126,4.34488210071903,7.04060493892724,3.38945113329891,0.754278800050002,0.382512922140894,0.239172610042439,0.184947306583143,0.163642147703384
"LBR",982.880997053239,760.548153919624,509.358594071648,666.71358403839,284.478800429934,123.122798075295,227.426927543964,267.077190036882,203.244464734708,277.793883719113,299.665192160955,317.136636425655,351.9386717909,104.917473103014,56.5645833082657,201.659369927126,308.156108882393,175.602257629045,174.770021714541,344.910951166169,158.472392954759,59.1495696863005,59.415486717723,38.6046616213762,0.463932456572609,10.3084218618056,15.4734701155277,3.11395669220855,10.7477440262912,380.977112467817,103.694738419524,13.8594598774402
"LBY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LCA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LKA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LSO",67.4926042356483,63.856695354327,50.180401562024,52.5368623567165,65.2218392839632,53.9789696553911,33.6031234458663,24.8025760186455,19.6843943648406,24.3021764700361,26.7974274976296,23.2509420441425,11.9750485248242,10.4157031185472,8.22361568939576,10.3672275361612,6.20841629023909,8.79607349824901,11.5198048886679,5.75174976662517,0.71670595514,1.09341957439178,2.27628471251104,1.17970081904625,2.14597171958494,2.22444584643236,2.06875613011925,0.824492431355833,1.47281393975277,10.2000551441231,7.44975594336145,6.2556298015678
"LTU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LUX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LVA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAR",109.441347232955,49.6492290850399,77.6036241191885,16.9116454695629,8.81059063831412,14.5315930261385,24.8624873453872,6.66221750308309,4.88780743551811,4.00441188516166,4.10141462794105,7.60817778998334,10.5737784451288,6.28917733091457,4.46062231103398,2.99731861648511,3.50188325972568,9.41651469494094,12.9309681423811,9.51603341800277,4.88434821611447,7.18558550439857,13.4570499986843,8.02945821812752,7.37727418618346,2.64181420691465,2.71482886731115,2.01085948629745,0.775060773704244,0.832257651952497,1.16015567451263,0.981363735649758
"MCO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MDA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616194795086715,0.394500108945975,0.875757485713551,0.729913803984313,1.2041986183814,0.432389163099792,0.339770647536616,0.413114048130268,0.19613330590043,0.429414285048203,0.292458551015676,0.61080969094517,0.0220273122321667,0.0122118997250934,0.0091398602493706,0.0151785185405229,0.0110387348881997,0.00700686582827825,0.00515713679487296,0.00396479428371423,0.00331038139975892,0.00492863945966635
"MDG",3065.68253962573,1386.62836963496,1718.32409786923,1084.58035471994,1137.98861068708,424.462379557587,248.71626479635,297.596639125968,480.567582398252,286.866100373282,163.729523126635,104.309930118907,133.255802374768,234.984473926985,225.863272334606,171.628960524241,250.940773506312,281.585516820414,569.793247596812,578.009206888501,253.125450210831,220.382579168712,1144.45863018185,766.058888541753,3.16198936048616,27.8261733143958,41.1837304805924,18.3925947708504,47.8728266722075,60.9562276395086,24.1692219814713,52.5431112268127
"MDV",NA,0.0702473134223188,0.0845646045563462,0.208057955393,0.723926118416417,0.0750564625019474,0.0939208132808201,0.0737479437515546,0.0710371292616181,0.0789463254795795,0.0781171491520723,0.0722091092035619,0.297545977083285,2.58579001996753,1.5913753091418,0.018235438058674,0.00231671114931376,0.030828809793148,0.25224234498201,0.139509332402807,0.106921903068,3.40022493127789,0.328834701154729,0.199382287659495,0.575054866303802,0.140511145951433,0.135711504001782,0.0541283621560592,0.0700157015090111,0.0600548624336887,0.058048983270173,0.0569202032781631
"MEX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MHL",0.00119351809059036,0.00386749965244612,0.00837267287546366,0.0142707797490215,0.0213086724872564,0.029240658135988,0.0354191355640796,0.0425511862338965,0.0483453371932853,0.0528183797916629,0.0547792022914808,0.0554783119142976,0.0768973095178828,0.0830214160845827,0.0896288683760137,0.0778088425318272,0.0842683306507836,0.0824696389136125,0.097805872294703,0.0978748887083109,0.103383207442922,0.0957040031303168,0.6988742341525,0.0997643563019228,0.0986085989446567,0.0969258395574792,0.088128829857676,0.0862922458460712,0.0854634963089555,0.0829436045852562,0.0805874668390575,0.0807429232691307
"MKD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04022749512147,3.00273655908374,1.82143287810513,1.58468829324157,10.8427247561918,3.20283229877924,1.680577169964,0.772580095901914,0.497494974996961,0.366885835039301,0.281089653592085,0.235634669030636,0.186676222793224,0.149401168566335,0.12293839760315,0.101704574426582,0.141456481218774,0.119468915865437,0.667066479652988,6.61320964132544,1.00582301965528
"MLI",1232.24302075261,2402.36786836067,1202.91972405211,669.042630324227,971.848859908176,663.953060476554,620.509705971577,626.531650517924,517.38801834361,281.303240162805,2235.41198697355,1082.02514916732,1472.01637241403,558.331852436784,479.594003211366,1621.5733147551,578.803989679278,1447.31959114248,486.515324296798,316.25982712569,598.730151167021,6.81780705609002,59.6045266207233,88.0646066750408,15.5002368290925,72.5716985033302,99.6673345358598,39.6687772478343,478.368908237135,408.290339163394,244.003414029667,92.9762608772506
"MLT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MMR",5032.37192825212,4605.56821897793,7948.89786466167,6783.43415755662,6714.91504046116,2131.64429560479,2331.03292003108,1887.46532351318,1652.65030563385,3361.33435669119,1898.2019674212,942.453508815245,1341.16221543105,1010.90780036535,697.603167838769,842.777994107183,605.076889685533,733.809116554331,470.145074667828,448.872031971141,1154.95525422351,603.367264607935,451.282535303314,637.208152218831,312.967220627968,416.456995902074,558.382315404211,182.357593899506,184.857866825661,137.54512137606,1220.27709687458,998.307761553062
"MNE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNG",7.80009638381765,8.17264978303427,27.1940602536264,27.0682951916792,14.485399681882,9.60456551349885,7.41886795569592,38.5695981856355,29.8358459692241,9.39732090220091,7.96709065963466,11.1963015098881,3.19616072629656,2.44831335371096,4.67402109131374,3.14731421769752,1.32456367424028,0.731385655759783,0.621736836534814,3.56203409738566,7.06668471648481,8.24748197779145,3.11035114974753,1.70928128079895,1.11840207136604,0.866989015364233,0.685217081839446,0.448157551650077,0.409015946860101,0.37708081116019,0.334011471497427,0.300465774273203
"MOZ",1169.56288377552,804.367386826169,791.355172702481,844.050592278708,1124.17196868485,1088.07419459891,863.667080905496,819.62979286775,1644.63714699865,1226.4975603383,425.156946717545,265.241918441031,392.910224911044,652.160033635254,332.930532209475,800.068816118136,1347.28285697607,1357.03036389876,483.687331435072,639.445954716459,624.898243091022,627.989579753644,799.723217568535,814.485039497679,1090.76159521281,15.1453502257363,56.0243407994126,66.0884449736701,20.7185704786032,198.718905244603,114.46699968554,28.2287182727148
"MRT",323.844195081705,200.43673884421,523.940050529722,329.701503308982,467.431129178369,173.483251374586,90.4206482953607,39.9129556869219,151.780158958525,68.5841478469507,134.589316822814,147.997420914564,169.190202517733,95.060358180042,35.0364049549779,16.7507802608042,21.2102126138666,51.6770524549213,205.373567204076,94.7279428436488,54.4379213375097,36.6393639546895,133.654880143218,187.991460547336,0.998714367896365,8.48755056634162,13.5225776216667,17.0667657165423,26.5629582555928,51.9897575286996,35.5869199086475,8.21163719358399
"MUS",0.0284300801845182,0.0618633294927604,0.0926837263157318,0.126579397270906,0.154156109020484,0.180016162505007,0.253203601230682,0.284917903468759,0.307210588988188,0.334596576925792,0.342966782400358,0.356211193770072,0.368277656014806,0.377924297726024,0.354766727562845,0.396046042549577,0.428589406070497,0.434524470334792,0.447416314499491,0.453630547534671,0.450770092017116,0.456248381426742,0.433137541643395,0.381288421087182,0.363324082480018,0.345948642265686,0.330551286039782,0.315551593389168,0.301744669331989,0.288534246154063,0.276243747162301,0.264687574677028
"MWI",109.1229054501,207.122584752254,360.970941335288,305.845061211193,363.756077676786,339.812014770643,325.236213125007,272.034470839826,341.924786521548,288.752275562037,188.657991528283,176.264411786298,125.152934527713,111.316821126139,99.8736400197866,97.2506550845608,99.5397147122736,92.4492969011669,2.87446689161685,17.6048220888702,38.794380720292,65.3249726332143,81.2411671524702,92.3743817876023,98.8300037401651,21.4096931799208,42.1286450923267,58.2455992396459,13.9369260653125,173.66514167816,85.8384766961997,89.8818189707498
"MYS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NAM",NA,NA,NA,NA,NA,NA,NA,38.1066766225619,45.6552818117107,51.6535216104981,42.1691055790343,74.1017205536391,27.7553820476364,12.9459187034409,22.6717976096598,59.6399042615139,71.3322719332376,0.55775377533774,0.549278920841384,3.17792544667747,2.4714155024991,10.4127257698867,9.02918999545571,2.29982145126244,3.56121487587642,4.64592958209398,5.17357494173305,5.26690529309282,19.6968437443625,13.9465890889204,11.0044013424845,8.97623604932134
"NER",895.959590229923,865.535216253989,664.049867386762,925.414376490569,1477.03182508828,462.921269963586,345.760404824642,381.790761001125,504.427312326796,463.993556477992,2360.63837281876,749.684576651304,797.148198305469,1057.93734957309,1516.14420540771,1509.30655617243,758.730303012705,364.517754969592,782.953949021116,526.230877652292,1377.01721713243,750.429531802708,1178.49122695512,1369.3381558669,26.6598493734482,55.9554902119943,77.1020691435469,94.515197174113,19.946383554342,64.9042247807533,32.1345924401389,69.44039122214
"NGA",7215.35671825776,7427.3712365213,7274.16775089576,9820.19346751536,8599.15616152226,6190.3433171105,12623.3051418558,11831.3382614941,5314.14709914721,6174.13638071752,6739.53110360634,4691.31225861782,8529.56173972463,5736.45119149464,2639.58417043224,4712.47348749409,3614.5768407752,7776.29873441557,11813.9329112904,11304.2583261491,8955.89530104302,6666.80473687457,7514.60434353674,5238.36245579963,5938.0887738196,695.346762001275,554.939280444993,1624.70371111995,244.590353335027,1339.79436653408,2920.02692403276,892.667883768182
"NIC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NIU",0.00260725309051674,0.00321178675046011,0.00405051617431626,0.00512036811619994,0.0130225012575,0.00546833025585642,0.00532621479492156,0.00624569101696112,0.00598420869879759,0.00531766466173425,0.06985718289,0.00498560994804882,0.00472401927250357,0.0044922037345342,0.0055595683562234,0.00565965650748084,0.005395909021248,1.86603241227304e-05,2.11553633390957e-05,2.21112887131415e-05,2.46364717632385e-05,2.86544495669783e-05,3.92687821964732e-05,4.26180836061721e-05,5.15638645225552e-05,5.55714632852227e-05,6.0225258065058e-05,6.45550277791654e-05,6.90431747775726e-05,7.3599707882738e-05,7.82057633158704e-05,8.06832046387713e-05
"NLD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NPL",6.48905930994292,53.0910508965413,60.1637230009587,100.132411440886,66.7779100114054,32.4202670026596,24.4889233036833,20.055998927174,17.5929083553935,16.734728432577,14.2663678072188,14.1120663259289,12.3343644055023,55.0290043524504,280.191703442955,365.746613956455,666.82418706204,467.401477963355,469.090253610756,628.532878928549,719.027292451288,488.696236069638,916.208464589385,811.924705716613,318.828258879687,169.825211073619,116.879358075566,135.813481372781,29.8074573356218,24.4576830366189,120.20837426775,224.732867680316
"NRU",0.00581213447522301,0.0109269618439096,0.0178253385811693,0.0255055485894717,0.0335695003765953,0.0416039383036951,0.0505481097101121,0.0592107262525351,0.0672208614784301,0.1538131755,0.096912267573658,0.101728800222034,0.107794661601713,0.113541219853699,0.118816778544782,0.124323466392927,0.111859824563732,0.000368373279675684,0.00147699675195632,0.00503349468795051,0.00604041992711591,0.00990654288980557,0.011173509606146,0.0119038495778128,0.0150041638484479,0.0144445903058717,0.0139076151705498,0.0124747691919845,0.0120756591238304,0.0116455780926913,0.0112034528437228,0.0110881518841371
"NZL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OMN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAK",12467.3779357068,7210.58216540408,7674.00110287981,6282.04408607031,10216.8448509197,6475.41660250476,7127.80458751938,8769.5665809855,1851.32852247534,9189.03649098151,1523.24417599071,1326.02045886254,1043.68335111966,852.123010395613,908.190520310571,761.40398697948,887.379468033977,1026.82893612488,1204.73846926497,995.317152498268,1441.31112423608,1510.6840307426,1777.13981521008,2146.00528403005,1602.04650701251,3758.76369915057,1761.3606502776,558.881861848383,372.354380529904,2416.95934250821,2068.43555026025,1623.79994847612
"PAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHL",567.697849859502,780.977489590019,944.247667911848,1659.10404722479,1371.35904724222,1285.5142799059,1790.82334086521,1528.6959984962,1796.59170446457,1169.317755015,808.847744803448,1011.81944651945,402.621217263439,210.982968987984,172.543865968524,249.057658268722,258.834998290951,153.338644741216,3.92865819724983,88.0130601838722,179.809093606949,202.600243318434,269.831747408911,164.816221485833,46.379695009265,44.0813586820155,46.5060446430205,26.1178308838705,36.2881594065027,117.843995766853,158.956749406755,67.1877263535322
"PLW",0.0635118561326144,0.0832131349459138,0.0924947346176581,0.0937356904059303,0.0940733354316051,0.0348405124427054,0.024698838563186,0.0204995440176963,0.028451143525237,0.0230645760493345,0.021674414327236,0.0234025065260767,1.20499536223883,0.0675514984630358,0.0389579708030656,0.0304238335118531,0.0384531842416986,0.0559262989200186,0.0295436738505107,0.0255044316594314,0.0483885706989616,0.0267667373101718,0.035181958091687,0.0229843990614749,0.0183151653224199,0.0156365137631297,0.0158117048612288,0.0154447918820516,0.0336671098430058,0.0722456905271788,0.0414507579243718,0.0193857601992882
"PNG",647.707622059527,483.107058743237,378.776009755531,372.846032192293,221.491242987837,236.177737669798,389.269056826813,249.324394991242,375.593837778884,173.112502022572,105.704923483392,280.807927240282,374.695648347337,258.076256326815,151.424681643439,106.375280561325,53.6713185852055,44.5913963452497,280.143703351032,270.589648209499,158.693372407044,269.204071327599,181.152224003325,83.985045458272,55.7092160866139,7.23586755932145,13.985166236036,16.773667871517,18.1355284645357,7.7350576609519,11.2507062454096,11.8010935542749
"POL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRK",0.0273587290222011,0.0805699914930369,0.162008891746174,0.270593057207529,0.393745557546339,0.52560182440077,0.694617286996969,0.825294381801957,0.856392986269855,0.890061647804116,0.923398994461289,0.953717071055311,0.98399264941344,1.05964648505595,1.18373743722361,1.36571586175518,1.60958516555107,1.81225620190201,1.96834184988964,0.899133803056763,0.946814193147868,0.979267933314339,1.01814406956339,1.05658142938956,1.0925171681374,1.12832051506068,1.15721133994111,0.00405738517663063,0.00428656782600214,0.00447937895287918,0.004681513383234,0.00488534318959289
"PRT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"QAT",1.01870286094494,0.374553938276363,0.562941857786141,0.605815429139734,1.00233009928193,0.582446870845831,0.40328217816415,0.356646072190938,1.05426080865918,0.324157507623968,0.507783519722264,0.142504952463095,0.110531073810868,0.0731246344024531,0.0459806378530705,0.0426437613437228,0.500438309637761,0.147867316783027,0.160677353185342,0.0703954262234549,0.0110574513062803,0.0248147012109098,0.0266275417681882,0.0294552027809312,0.0559205284901403,0.114714004403282,0.309020394038865,0.139761867805315,0.110903421060315,0.233629470662941,0.135450154484935,0.145370491884624
"ROU",22.1020894699282,58.1454589406989,6.58512731712865,3.56833150724314,5.00483416625222,42.120888534929,13.8438589407554,4.72767299961283,5.36768118331984,6.01063818435751,3.50519828716426,6.16398272593617,30.7292077833697,7.76733773594649,4.09676913347248,2.6313267575054,26.0765714704941,10.364128274385,0.153996564291111,0.291470788013722,0.416898720414962,0.53058167218433,0.627756863261124,0.75162137873236,4.2216292997104,4.0111504993215,2.20323145988776,1.5143865111325,1.24787225198371,1.19372126471356,3.76223779784381,7.37090245325732
"RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RWA",1516.17294860563,580.926535764598,326.196809462411,282.220612428011,274.388582414404,748.213334244813,222.092000267996,130.202044962596,121.92296371685,180.623527013429,130.608965317552,365.167734773089,215.90976864131,172.848392955834,670.829760045535,145.69587962158,71.4987835144826,157.652593613546,112.418339637393,81.8291736792825,65.976800481971,85.1976143927054,56.1550641440933,2.9123683181143,14.6689582036705,24.4526143588103,7.28325371743361,15.5114619701687,19.443447643974,9.29243869551128,16.220758343759,19.9089211953117
"SAU",27.0306783979242,25.0283412767058,34.5074589156627,22.9308688453947,14.2443206859646,22.6615111784307,29.160638274418,11.0880110614288,5.55780328072154,5.97487231240251,6.24389150501461,11.0442821244388,4.40969714804778,2.11798519004023,2.46265600692939,2.43703937797048,3.66999508188736,5.16734009886415,2.02884074089133,2.27678259441617,0.863820846622644,0.655645998634747,1.01890704336996,1.61341432320936,0.481118700323141,0.71699489419149,4.03004762915698,0.167257152721099,0.206566839420944,0.279398590194568,0.347373997812595,0.03010290549
"SDN",2122.45456409886,1757.20667220482,625.672979715218,461.989640956017,1894.11977768258,3739.02004548341,649.836219558895,961.455293874812,2060.91092473564,1820.16931789362,4421.09461047549,2210.32198567139,487.623301212359,290.149484506626,232.820395033705,356.300079089106,208.586732164541,197.833467997247,439.351470162447,438.2434228332,585.884041790073,627.858364326321,611.936322333672,305.084005116919,186.156911415586,117.195055149085,95.1546732583516,88.8222328484502,81.6673714575825,139.485450074702,228.588635016516,365.305216707933
"SEN",1742.37762516499,1453.5048235838,1166.44246327102,897.862646006585,869.203935466285,324.209972652763,185.238644721509,117.682716702196,492.370048353045,340.074366825382,501.298322041848,675.946497656234,642.75672379479,305.990790006318,340.563843956521,456.077272175397,390.153840074974,387.750680975173,265.412177691442,353.228939134203,1187.60963065664,799.361994427516,209.900399162002,2.12554736485917,18.6618789079973,37.5519121942521,12.6462062390981,33.9811752008643,78.2818918222075,73.870989603176,50.906143357423,51.9646363988425
"SGP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SLB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.1201286087898,1.33977449735152,0.550152932266646,0.517034291436103,0.0774804830776411,0.00806030223105929,0.16036810588958,0.261821459172613,0.422077930126872,0.493177131988776,0.516511000082209,0.550214539217826,0.455124184513943,0.235209072219202,0.495081068937902,0.649127335211744,0.345348767847116,0.463635806076279,0.267433268283969
"SLE",1038.50761178489,1112.08152919005,1176.071462626,1079.57650525356,889.899274061478,186.806454245348,278.172388624844,145.303848043174,195.042831313051,243.990169738589,153.472208816016,255.595478485441,605.307534470078,167.626026769121,150.161491204049,317.182650459877,174.170272061791,345.772132696846,317.169701425801,447.659197224735,221.229840640283,174.866798775774,167.043296225311,3.06004482153744,24.1787315086915,42.3885039476366,16.5363583027566,37.4475842000615,43.7092844349156,164.574560301639,662.568661330164,295.492424457143
"SLV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
