"TJK",13266.7429030575,38894.0756649337,68949.3158044537,96389.0194902196,118255.999270218,134559.591679651,146749.647097325,156007.284274044,163222.011623245,168844.600267796,172988.314703226,175958.23978645,177731.554376407,178403.294240937,178157.617858427,177247.937816035,175925.147569665,174178.407439733,172088.400472384,169887.252700956,167951.020885135,166502.562939487,165994.074914728,166749.54578446,168960.703600207,172743.090416955,177793.044376576,184117.939320739,191498.493821492,199599.592806818,207957.789804143,216089.209329374
"TKM",23837.2162965913,59626.8727362397,81525.7582918808,91480.6630607585,96873.4817269677,100889.856217855,104460.073287105,107629.40898263,110282.22508518,112291.436548342,113410.607553053,113855.580645127,113358.900659497,112003.33980891,109911.040270696,107311.571056908,104557.660265795,101984.465382656,99875.6663139272,98439.3565019255,97797.4146402222,97631.3808940857,97836.1605343293,98186.0514589202,98544.9908210003,98860.7237617099,99100.9817898222,99386.3063240398,99798.4781562548,100341.255473142,100969.866863838,101640.735510083
"TLS",4951.0046579489,11487.8120344731,15801.4625007507,18093.9037938513,19504.2316278624,20544.4674716066,21389.8949505161,22196.8562615707,23054.8784702693,24017.0055541227,25096.1357978339,26332.3794387867,27722.0192444076,29231.3608406812,30755.2834480494,32159.2097659457,33387.7139086768,34125.4760889188,34252.8538004816,33881.8437528452,33252.4393114004,32571.0516183186,32138.4003373112,32124.598903209,32527.1378941535,33235.1558257675,34015.7875089713,34795.3934595098,35458.3011842311,35979.2496214085,36410.0609176278,36815.0103203676
"TON",793.033305234427,2105.66250204885,2816.38363719101,3025.66210639517,3052.52054632019,3023.56791428978,2978.47028532619,2933.56409834792,2897.57040653568,2873.53962420936,2859.98578852956,2850.02807053163,2837.95511210154,2818.35085207667,2790.19320656182,2756.71667622111,2723.16569774257,2695.58282354243,2677.85270098628,2672.39669687348,2678.97887780261,2695.36565041407,2719.00316949339,2744.87757043689,2768.64454794281,2787.4000349632,2796.82819067203,2797.91392299052,2788.90602861337,2771.18487255722,2745.01625860435,2711.00046383718
"TTO",9134.41436638913,20440.2349722937,26910.8516388373,29312.0985445159,29883.0627159615,29658.5728708045,29011.3370467201,28101.5172807599,27038.0767165265,25902.8827661406,24759.6981984764,23643.0315721579,22582.3710686828,21599.1578977044,20715.7832472027,19958.1361935467,19323.6753447348,18820.184289632,18440.1054474023,18179.2501842847,18037.4401904557,18007.9961430572,18079.5308274825,18230.3739435121,18432.1688726221,18650.9886639987,18863.2975657749,19048.5999477502,19191.381429338,19275.3378824149,19285.9317227142,19216.2842603511
"TUN",52442.9710222002,137367.288749178,184838.960088346,201372.403804919,206501.056454077,208102.245075664,208185.926453929,207592.130326238,206565.072505156,205152.882618378,203196.676899373,200343.405496544,196633.217615773,192157.156490517,187075.820553755,181656.419138111,176021.835904986,170663.25955448,165957.458404278,162203.423544499,159684.100764764,158416.517409752,158373.54470185,159366.208652759,161206.708734368,163696.819961296,166593.734344289,169726.290313411,172890.595578442,175859.733282943,178403.363452182,180360.56704896
"TUR",214399.297569841,530220.819163897,825944.01160369,1034626.55764268,1158516.58399356,1223522.53154994,1252681.82651945,1262136.79605788,1261656.2484963,1256957.26620857,1251632.42325918,1246900.4508131,1243851.60291344,1242681.78888362,1243347.32165394,1245531.02168724,1248265.09583947,1251119.62802628,1253609.75701555,1255296.83651373,1255845.01321553,1254510.27680934,1251954.18711035,1248814.12240135,1245520.35057749,1242440.46996013,1239063.10731061,1235504.59345426,1231682.13612067,1227602.01935612,1223239.46937976,1218343.77973057
"TUV",11.3120869146033,32.3923051321802,60.2317547331668,90.8251497863984,120.701423021288,151.319709765708,177.643804248174,199.502115170165,217.062224811908,230.845921824547,237.140334754437,242.161831888747,246.155468409267,244.790935124834,244.108593625039,243.941453427627,244.171327402355,244.560070210723,245.012980595455,245.216118892926,245.188326907121,245.264554159694,245.030298968006,244.964303834868,245.118528962438,245.481122617773,245.94539367359,246.16736509593,246.429115672628,246.59655925586,246.698139536362,236.232280086866
"TZA",111011.455736327,331383.154633968,527380.92104824,650519.087301666,720123.098178837,762707.586130687,793086.424908971,818290.626485294,841107.14232028,862820.049567117,883884.217278589,905736.032350336,928556.406716582,952782.533611962,978421.771992486,1005237.81310712,1034837.34814812,1065918.25394229,1097861.4321288,1130690.06638251,1165103.29082278,1202852.28165949,1243172.91619828,1285432.31930644,1329048.55510978,1373232.42371008,1417810.61989616,1461659.15966483,1504097.11980054,1544723.15091959,1583316.2667167,1619409.21410872
"UGA",3082.00214551509,11703.8697603538,25559.9922820345,44172.6397124693,66900.6917691235,93020.532503616,121828.36950824,152726.411109715,185257.552899054,219051.223225198,253717.845791403,289004.564559762,324595.399037441,360210.232646849,395597.525876369,430605.482196488,465368.727004718,499652.755176945,533208.32924916,565897.126615542,597730.003352014,629048.612806819,660018.58034732,690839.680703825,721643.365782497,752448.00173604,783167.1848199,813751.671273687,844135.30946839,874280.753803963,904190.967555134,933884.234602297
"UKR",21750.1364197515,39022.7055970731,60662.0573350722,86112.27409721,114685.898081437,145543.124478981,177727.315388537,210228.25560143,242072.734415114,272363.495338955,300260.849771355,325090.133696581,346501.662725323,364449.478917119,379088.895410891,390766.986208026,399838.354450916,406610.695260864,411350.890174772,414434.442986895,416471.529543061,418120.839025879,419880.120500296,422103.253360996,425038.396475321,428732.425187042,433154.0520373,438290.322252623,444093.342047373,450366.527275547,456760.277753307,462854.638869936
"URY",24808.0927084591,38787.5010993923,46406.2865778759,49763.4693218148,51185.9912297827,51926.8670714873,52475.9102961068,53014.0529952938,53563.2688995552,54100.26142956,54584.4850864763,54956.6979435966,55198.509334214,55301.1573245986,55260.0199973986,55069.7384900192,54755.3801551958,54379.1318985216,53998.7359273159,53637.7319812909,53303.9733786317,52961.2091999988,52575.8998764654,52115.7867976518,51590.744521329,51038.7686192316,50508.346858636,50025.7492170576,49613.6430819714,49277.1537125153,49002.9346285243,48773.819697295
"USA",1951011.62223301,2676373.49174796,3118964.05021919,3371650.5354416,3522253.39881543,3621668.40351841,3695133.2562045,3754998.74890361,3806934.47239824,3852596.49654081,3891258.66296147,3920673.61050714,3938337.62727826,3943465.80163895,3937529.93492347,3923886.07708959,3907796.95465321,3895463.39689023,3891999.69432545,3899707.02509851,3918896.81531109,3947351.31980046,3981641.56526864,4017324.6255912,4051438.84448614,4081514.98777352,4105659.08575062,4122735.75916457,4132989.97305899,4136962.71256985,4136139.06235402,4133211.21115664
"UZB",148574.410088994,337025.402961023,457467.054742848,515632.58503148,545999.698670444,566787.846417492,584425.207335696,599968.413402455,612978.065530391,622832.208312661,628704.357382793,630898.367997248,628927.229603231,623181.774922036,614189.929756407,602467.70011337,588912.513037365,574613.583455721,560771.764916423,548417.964302317,538766.920819666,531945.48947181,528483.899648667,528212.278382818,530951.142948428,536334.088588146,543441.69135267,551353.795203978,559068.288011759,565697.815748822,570519.207438184,573524.226530126
"VCT",853.066405370717,1975.38432999831,2561.28351028802,2737.08917333659,2758.63724453367,2734.50071426336,2698.9959048485,2663.0912831604,2631.42155128164,2604.31466034388,2580.02059461584,2554.7069873866,2526.60394318774,2494.24440752932,2456.63114896431,2413.29822264794,2363.1430004724,2306.86444087696,2247.29174539078,2185.49938529298,2125.37986006091,2069.53847181753,2020.74011582314,1980.06783302606,1948.36938450321,1924.35018812015,1905.40086281764,1889.61408131111,1874.38615622189,1857.58677408783,1837.79941161047,1814.91438411466
"VEN",124991.335960824,316650.993060507,427923.079397485,472013.088503052,490808.119648414,501933.854066748,510405.768030303,517293.168246717,522785.150212302,526906.664639829,529698.880528205,531233.029737581,532033.199189903,532564.324335772,533178.830361538,534185.074691286,535634.212225375,537569.658435543,539919.194053475,542642.165605321,545701.176872258,549009.097150777,552471.573014123,555960.758378105,559357.152603997,562551.573812198,565506.049891638,568165.656238721,570502.351088262,572473.069551834,574024.818506853,575147.994227403
"VNM",493737.057153252,1050990.53721173,1411595.95035322,1586876.05588157,1670057.63572945,1716659.03119875,1750327.91908147,1778526.15362388,1802571.75752793,1821248.60808662,1830201.98187418,1826276.03261804,1805382.46703258,1766997.87773184,1712756.87096743,1646982.82895504,1575461.99445169,1505736.30249249,1444318.01562469,1395822.96141857,1363400.2306679,1346034.48991402,1341840.329642,1346949.63460026,1357967.75705376,1371677.06371673,1384908.90132586,1396044.44742539,1403951.46857525,1407619.06772302,1406428.73766561,1400676.14101853
"VUT",632.939458394049,1738.81794487918,2761.88815712279,3451.21069413763,3854.12210595565,4088.87271024657,4240.92908299699,4354.8079546956,4452.49608898673,4544.64478709762,4635.19762741784,4729.00298532494,4830.20163717267,4940.5834527204,5057.19079719033,5174.36136894314,5283.3428229332,5375.00551126905,5443.4220077649,5488.79102788285,5517.62245020924,5536.82288264553,5553.5760792641,5573.97643349502,5601.33718451587,5636.46107959914,5679.17378817401,5731.48093909169,5794.1953563259,5866.60698447336,5947.1605666172,6032.39419260618
"WSM",-3.87178371223032,212.549347553953,771.320992388427,1536.55264614647,2350.24974770023,3091.18915128016,3696.24439447532,4150.51016635175,4466.49637724246,4670.94304790871,4793.60245187629,4862.57892308879,4903.41906988015,4935.03629781631,4968.00061697837,5004.46812589365,5040.60311224684,5071.41050385009,5091.67486996027,5098.8242773564,5094.04603927879,5082.2513587378,5068.42731373788,5058.25251761349,5054.47732830008,5056.75607819177,5061.8362291714,5064.555071861,5059.75846520212,5043.9706582927,5015.20822988191,4974.49061450204
"YEM",41488.9145913131,152559.554871647,262701.926731207,336743.54999834,380879.61419378,409372.386238448,430741.699796313,448932.075037829,465401.489769594,480920.065741127,495566.948832891,509604.46095841,523248.721624449,536658.674880663,549364.548946924,560696.975333902,570420.35995356,578398.8309401,584725.671818191,589902.200855345,594652.451725386,599422.05908505,604134.066040079,608735.760920542,613206.258770619,617593.014159065,621858.08048383,626438.086229691,631622.194978557,637575.932398034,644370.968983424,651706.521426848
"ZAF",209283.670811324,497258.013186777,718318.394118733,842951.798080095,906100.030428548,939020.28217229,957428.267981367,967961.821145627,973293.902740373,975014.800525857,974195.513073379,971066.820333667,967541.667445683,965010.275087379,963940.618781508,964401.455643742,965165.094552206,966561.875769997,968411.449590218,970741.499727167,973754.339982162,977996.333338964,982516.398554932,986621.449477542,989871.929819106,991973.434415085,994901.363181259,998440.154437596,1002778.11150353,1007825.42509068,1013181.74715732,1018351.18004438
"ZMB",61856.5385729213,156608.152519354,207337.849237014,226169.860654916,234932.75551267,241416.108689441,247231.396178818,253097.120547569,259177.013214708,265533.620915986,272344.864199449,279774.026684564,287857.864326892,296561.160170457,305851.450679582,315602.730902902,326821.088272067,338432.08377668,350038.036535353,361376.369479964,372163.548573225,383347.21141938,394105.282290287,404430.402251952,414557.679984761,424966.364448591,435738.625780498,447420.121678931,460224.797295594,474224.750147594,489314.165514311,505219.966561583
"ZWE",4007.84593923304,15605.2845716193,33406.1988655929,55643.6985509544,80485.5714512152,106259.270934441,131598.308537804,155641.469622705,177950.309312925,198361.899399747,216900.491818079,233492.913423046,248180.826429383,260986.85398632,272024.66176433,281450.167701891,289565.782165088,296776.845844592,303525.833409989,310096.002588496,316549.736552362,323032.713172704,329451.097712484,335656.423347582,341512.879974247,347186.064073093,352740.223154236,357500.786930027,360688.135678143,361990.417508585,361578.14113852,360154.786154792
